R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.672167191511565;8.488434843911818e-09;3.1650033526303814
6.6400196;0.1332249152274002;5.3317052;5.331174897715215;0.0005303022847851224;0.203934999358221
6.669758;0.1819187483144954;5.5877691;5.587923764574869;-0.00015466457486912333;-0.2763473474592791
6.6985509;0.2290644140763861;5.8435259;5.843583413653941;-5.7513653940688414e-05;-0.6275681293691776
6.7516342;0.31598332531277323;6.3356603;6.335298221912097;0.00036207808790322815;-0.9946733525873585
6.771564;0.3486164984041021;6.5272506;6.526975117451823;0.0002754825481776635;-1.044117791155948
6.7938432;0.3850965930330679;6.7460459;6.7458229959005775;0.00022290409942282707;-1.0235554344241482
6.8190505;0.4263711760226141;6.9995571;6.999180516860136;0.0003765831398636621;-0.8976021677995634
6.843438;0.4663034136148014;7.2499981;7.249966893844826;3.120615517371306e-05;-0.7391226156498586
6.8667423;0.5044620130825468;7.4939694;7.494647449540551;-0.0006780495405509512;-0.5624760723480716
6.8911595;0.5444428816314324;7.7555441;7.756062920573687;-0.0005188205736867957;-0.2730238551265544
6.9131187;0.5803990063565739;7.9945853;7.995352560447066;-0.0007672604470663202;-0.025579301705958984
6.9369788;0.6194676760510229;8.2596037;8.259581350762339;2.2349237660534982e-05;0.319477525956022
6.9595818;0.656477962726418;8.5139332;8.513667156790012;0.0002660432099883536;0.5912155392066548
6.9807379;0.6911190867335575;8.7557977;8.754556789695933;0.0012409103040678104;0.8677198450266237
7.0034624;0.7283283182318114;9.0180235;9.016318222135181;0.0017052778648185551;1.0629580629217954
7.0241401;0.7621861072327338;9.2578705;9.256951303228123;0.0009191967718766847;1.0712437087466755
7.0469195;0.7994852323176116;9.5268413;9.524440330293684;0.0024009697063149815;1.154859994021046
7.0668277;0.8320830374404335;9.7638891;9.760023584865102;0.0038655151348976347;1.129349421284218
7.05526;0.8131420166389913;9.6213868;9.622945791736168;-0.001558991736168025;0.806703333575875
7.067009;0.8323798991390678;9.7612942;9.76217603618735;-0.0008818361873501601;0.7637034032801697
7.0868215;0.8648210045125273;9.9975543;9.998091553811367;-0.0005372538113679326;0.5378910136817765
7.1066509;0.8972897820465315;10.2355416;10.235452569444448;8.903055555187223e-05;0.20242539935224885
7.1267448;0.9301916534541652;10.4784766;10.477051862377092;0.0014247376229086228;-0.24231583593403125
7.1693783;1.0;10.992687;10.992420768918148;0.00026623108185219735;-2.4884777404269918
7.1668596;0.9958758656351235;10.9615124;10.961888965415325;-0.0003765654153244924;-2.3549363503209837
