R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.385321258569032;-0.0005807585690318362;0.41449952220494685
6.5586562;0.015958382897313064;4.6721672;4.671777989072761;0.0003892109272385369;-1.0288166068550002
6.6400196;0.05014824231293962;5.3317052;5.331738614166512;-3.341416651192475e-05;0.13724946695017934
6.669758;0.06264466841172212;5.5877691;5.5879780394676395;-0.00020893946763944626;-0.03681931082725348
6.6985509;0.07474378426932143;5.8435259;5.843783398592245;-0.0002574985922443318;-0.11039506277242096
6.7516342;0.0970500124298645;6.3356603;6.335696068521909;-3.5768521908785544e-05;0.048977540627875064
6.771564;0.10542474923021394;6.5272506;6.527287126869262;-3.6526869261699346e-05;0.044505168316982896
6.7938432;0.11478673159442995;6.7460459;6.74595600066041;8.989933959036023e-05;0.13777568517714292
6.8190505;0.12537913608155218;6.9995571;6.999062069207622;0.0004950307923774488;0.12009925856055051
6.843438;0.13562705094866173;7.2499981;7.24962506741202;0.0003730325879800489;0.13704522061933416
6.8667423;0.1454197924120175;7.4939694;7.494172168504711;-0.00020276850471123709;-0.2947095483794762
6.8911595;0.15568018756909321;7.7555441;7.755584534185503;-4.0434185502924436e-05;-0.09005296027681743
6.9131187;0.16490770216262843;7.9945853;7.9950215323777245;-0.00043623237772472123;-0.6739244769117964
6.9369788;0.17493399733518514;8.2596037;8.259584322208129;1.9377791870667238e-05;-0.051359078881955816
6.9595818;0.18443204427485807;8.5139332;8.514136481133049;-0.00020328113304834972;0.030026286002612805
6.9807379;0.19332208678516322;8.7557977;8.755530926457755;0.00026677354224524663;0.13824145311786312
7.0034624;0.20287118945651667;9.0180235;9.01770062438507;0.00032287561493049566;0.46387989888819575
7.0241401;0.211560202649654;9.2578705;9.25810386879117;-0.00023336879117152876;0.4030222782766228
7.0469195;0.22113237494791463;9.5268413;9.52418738436974;0.0026539156302582967;0.24683594619381408
7.0668277;0.22949803517374343;9.7638891;9.759164230171145;0.00472486982885556;0.6823864346611718
7.05526;0.2246371513271716;9.6213868;9.622233448534205;-0.00084664853420513;-0.2109355992082361
7.067009;0.2295742195700695;9.7612942;9.761319020421325;-2.4820421325344455e-05;-2.523525778885259
7.0868215;0.23789966552822903;9.9975543;9.997964217893905;-0.0004099178939060977;-0.3995782383503498
7.1066509;0.2462322130655274;10.2355416;10.236157195873613;-0.0006155958736133726;-0.22219151828517048
7.1267448;0.25467590661952905;10.4784766;10.478149628290433;0.00032697170956730304;0.23737652772337722
7.1693783;0.27259100568613787;10.992687;10.992296779630207;0.0003902203697929707;0.38680387906989394
7.1767524;0.27568968939793903;11.0807712;11.081191109147719;-0.00041990914771972143;-0.0036827709006387105
7.1861104;0.2796220312667821;11.1939251;11.193938082393014;-1.2982393014837612e-05;0.07962223128288179
7.1668596;0.2715326182673461;10.9615124;10.961926462958496;-0.0004140629584963307;-0.008477518296076715
7.1873643;0.2801489348219587;11.2092881;11.209038690916554;0.0002494090834463947;0.13734575772828736
7.2070323;0.28841366017742015;11.4457821;11.445629172554058;0.00015292744594219698;0.16263364610113426
7.2275368;0.2970298926896766;11.6909984;11.691567539602651;-0.0005691396026517026;-0.08865519833421644
7.2473028;0.30533579879990885;11.9274843;11.927719685289409;-0.00023538528940925119;-0.26797427692622583
7.2676214;0.3138739139416355;12.1695355;12.169290060998868;0.00024543900113194184;0.12718259729235154
7.2874725;0.32221558007463297;12.4043085;12.403930852576059;0.00037764742394230666;0.02069622335857169
7.30747;0.3306187652127173;12.6394498;12.638734655615442;0.0007151443845572203;0.05984716041696754
7.3285022;0.3394567434830616;12.8835758;12.88379351399825;-0.00021771399824999094;-0.20793639473391762
7.3486209;0.34791085828929114;13.1165198;13.116221271977233;0.00029852802276764123;-0.01348718719364448
7.3692155;0.35656495188322973;13.3516334;13.351980446790842;-0.0003470467908410768;-0.33423072560665507
7.3913872;0.36588176148073215;13.6031314;13.603190369986939;-5.89699869379956e-05;-0.03635046096275916
7.4128751;0.3749112302607617;13.8443719;13.843946112308814;0.0004257876911868408;0.09947698056250816
7.4336257;0.38363087689290726;14.0741982;14.07381168029807;0.0003865197019301547;0.2670595795537984
7.4552635;0.3927233354192648;14.3105358;14.310671338543747;-0.00013553854374670493;0.01773095678987198
7.4768757;0.4018050365239679;14.5437667;14.54429939024373;-0.0005326902437285952;-0.3497962249759259
7.498755;0.4109989761960111;14.7773879;14.777764822292077;-0.0003769222920766424;-0.013708778287292974
7.5222199;0.4208592036717769;15.0239886;15.024708662081348;-0.0007200620813492264;-0.3859589839398676
7.5446087;0.4302672412474511;15.2571895;15.256996836008927;0.00019266399107387144;0.0995038058443039
7.5675202;0.43989492352229587;15.4913762;15.491346823466758;2.9376533241531888e-05;0.07840639417042722
7.5899741;0.4493303168850677;15.7176216;15.71773762090824;-0.00011602090824069933;0.18461837230951153
7.6135698;0.45924550806209924;15.951985;15.952178181156263;-0.00019318115626276722;-0.018432413073803028
7.6374383;0.4692753330136365;16.1855921;16.185767252057822;-0.0001751520578210375;-0.06664665093632699
7.6614785;0.4793773083283793;16.4168041;16.417474541760587;-0.0006704417605867263;-0.06843769585792861
7.6857312;0.48956857864708975;16.6477422;16.647675140445315;6.705955468433444e-05;-0.0012010341451401316
7.7104456;0.4999538607461853;16.8787191;16.87866072521183;5.837478817127817e-05;-0.025749589642056474
7.7356227;0.5105335748374498;17.1110357;17.110320075495984;0.0007156245040143006;0.5431104787946323
7.761555;0.5214306328675206;17.345;17.345167777554863;-0.00016777755486430124;-0.1191355566188377
7.7614438;0.5213839053172089;17.344844;17.344168741925404;0.0006752580745938985;0.08716762582086131
7.7875083;0.5323365153450419;17.5765835;17.576480286852384;0.0001032131476179643;-0.07496282482670343
7.8137823;0.5433771597414925;17.8064854;17.806952949198948;-0.00046754919894809177;-0.29794044688141075
7.8405439;0.554622699403518;18.0379221;18.03797946534291;-5.73653429114529e-05;-0.032828345510487376
7.8678737;0.5661070034008581;18.2711745;18.270139877603807;0.001034622396193896;0.25053819690801227
7.8959036;0.5778854976677406;18.5047328;18.50440267431433;0.0003301256856680368;0.09589345245409271
7.9247081;0.5899894879820273;18.7408764;18.741205445860828;-0.00032904586082693754;-0.09510111919028066
7.954046;0.602317619261567;18.9783186;18.97842508261237;-0.00010648261237022894;-0.033660051267633946
7.9840466;0.614924224889951;19.2167761;19.217001633109252;-0.0002255331092513302;-0.26590014918945715
8.0144668;0.6277071513826395;19.4554858;19.454930874354893;0.000554925645108284;0.6192326776940349
8.0454974;0.6407465751479023;19.693901;19.69365647391307;0.00024452608693081856;0.05506848729173014
8.0770085;0.6539879106750771;19.9315037;19.93212922745235;-0.0006255274523496723;-0.13691690842195947
8.1088206;0.6673557299490486;20.169153;20.169006719642038;0.00014628035796349081;-0.017099746133528337
8.1416233;0.6811398110156333;20.4095744;20.40935343514935;0.00022096485065148386;-0.015230137162483053
8.1764099;0.6957575502392602;20.660855;20.66008331261167;0.0007716873883332198;0.2586680854459816
8.2115207;0.7105115221230578;20.9092777;20.908993564323154;0.0002841356768463754;-0.012681263422437476
