m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;27;0.9999999862522062;19.39659179698479;0.3128482547900773;-1245.0024841871;-1177.8093022043322;3886.4070523674673;4.72486982885556;0.032489428742677795;1.5476511175317633;15.553304916939958;0.903520834557502
3;28;0.9999999861539588;19.67906651147417;0.32260764772908473;-1242.3687147980456;-1172.6868964455457;3886.4070523674673;4.778722240773803;0.032732127203006556;1.5633346072437224;15.120454760464193;0.9171845674722282
4;29;0.9999999852622115;33.168184126220545;0.5528030687703425;-1234.813736546241;-1162.643281824009;3886.4070523674673;3.3552903746247864;0.03872244490859433;1.2121140790297162;44.54762968616731;0.006585303723638481
5;30;0.9999999868521531;18.415081106254654;0.3121200187500789;-1242.9736945914171;-1168.314603499453;3886.4070523674673;4.5637768117927635;0.02916158895798482;1.5003202584605233;16.76475850165018;0.8585200888449925
6;31;0.9999999867053997;18.188164447158112;0.31358904219238126;-1239.9857996118328;-1162.8380721501364;3886.4070523674673;4.705960762374062;0.029934135052685384;1.5822586476915;16.125598302725784;0.8834892319126367
