m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;27;0.9999999861994519;18.184342375894193;0.3030723729315699;-1217.1663089660499;-1150.5867897623762;12750.445612764952;4.687894901111989;0.03109455094145641;1.5439130815091444;16.21382008005365;0.8802039294936961
3;28;0.9999999863491384;17.98583526365018;0.3048446654855963;-1216.1151022497577;-1147.0696749274293;12750.445612764952;4.678787463403111;0.03020421693437747;1.5421269456930062;16.172554203811536;0.8817471389575176
4;29;0.9999999879465093;16.429946731853203;0.28327494365264144;-1224.9421079631709;-1153.430772522188;12750.445612764952;4.244534049043125;0.031556239276900655;1.6804839245521068;16.101652939371068;0.8843719098827374
5;30;0.9999999867909635;17.4691625431115;0.3064765358440614;-1214.977528904253;-1141.0002853446153;12750.445612764952;4.568018473776192;0.02768616106783295;1.5245941688957028;17.124873508666745;0.8432875161819039
6;31;0.9999999866637396;17.312969669644243;0.3091601726722186;-1212.1435913573525;-1135.7004396790605;12750.445612764952;4.688569914254259;0.028103322368698613;1.5821106385444046;16.46886244250435;0.8704141934163464
