R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5222199;0.0;15.0239886;15.02398892892557;-3.289255712246586e-07;-0.8076726604220709
7.5446087;0.01624481928284368;15.2571895;15.257170517884735;1.8982115266297228e-05;0.7213041563392114
7.5675202;0.032868898152584314;15.4913762;15.491385349567564;-9.149567564037397e-06;-0.17100211190883557
7.5899741;0.04916095255903027;15.7176216;15.717644436675078;-2.2836675078963253e-05;-0.2380901615504931
7.6135698;0.0662814718522561;15.951985;15.95199853692573;-1.3536925729695781e-05;-0.01812887489747569
7.6374383;0.08359992880629351;16.1855921;16.185568589181674;2.3510818326855087e-05;0.2707860564167432
7.6614785;0.10104296749185972;16.4168041;16.41731817003382;-0.0005140700338195359;-1.4339519398753304
7.6857312;0.11864019148872458;16.6477422;16.647603419865938;0.00013878013406198875;0.6512702300522184
7.7104456;0.13657241481842036;16.8787191;16.87869316455816;2.593544184037455e-05;0.18515516904030238
7.7356227;0.15484036305888338;17.1110357;17.110452292755685;0.0005834072443136051;1.8634779659929541
7.761555;0.17365626775625317;17.345;17.345375518608616;-0.00037551860861739783;-1.3082289415143422
7.7614438;0.1735755834898229;17.344844;17.344376239184847;0.00046776081515176315;1.3474017870824484
7.7875083;0.19248740959026853;17.5765835;17.57672335762188;-0.0001398576218782921;-0.6232664148943136
7.8137823;0.21155124426820654;17.8064854;17.807187099692165;-0.0007016996921649366;-2.6131207544956063
7.8405439;0.23096887074750605;18.0379221;18.03816314836231;-0.00024104836231231275;-0.9728046146001641
7.8678737;0.25079877060976924;18.2711745;18.270240984838594;0.0009335151614067172;3.005559851737928
7.8959036;0.2711366475846926;18.5047328;18.504403836816113;0.00032896318388608847;0.790560576445094
7.9247081;0.2920365572284727;18.7408764;18.741107699044278;-0.00023129904427676706;-1.0113900412668484
7.954046;0.3133234901430604;18.9783186;18.978249351537166;6.924846283595798e-05;-0.1443049434246235
7.9840466;0.33509126355551955;19.2167761;19.216784157333702;-8.057333701572134e-06;-0.49185763232591206
8.0144668;0.35716348946972354;19.4554858;19.454716938536492;0.0007688614635092961;1.8816216480106907
8.0454974;0.37967860815577237;19.693901;19.693491117242733;0.00040988275726761003;0.5927921653784786
8.0770085;0.4025423670398389;19.9315037;19.93204773049693;-0.0005440304969290821;-2.6666778981066765
8.1088206;0.4256245248824982;20.169153;20.169025920402248;0.00012707959775326572;-0.2972300488838905
8.1416233;0.4494254402280866;20.4095744;20.40946960542579;0.0001047945742094214;-0.2551124609016594
8.1764099;0.47466582963996024;20.660855;20.660269770172615;0.0005852298273865131;1.4710724017103807
8.2115207;0.5001414514185303;20.9092777;20.909198855729425;7.884427057547327e-05;0.08223586080693766
8.2463981;0.5254477233069499;21.152457;21.152444416979918;1.2583020080114693e-05;0.09211048677002802
8.280907;0.5504866197261276;21.3892185;21.389318384450558;-9.988445055952866e-05;-0.10498327128030097
8.31867;0.5778866193052923;21.6441906;21.644368916987016;-0.00017831698701442633;-0.288605920575498
8.357168;0.6058199186670671;21.8999958;21.90009780161449;-0.00010200161448992162;-0.10864149811614558
8.3948166;0.6331369121304086;22.1461611;22.146184700197058;-2.3600197057049854e-05;-0.01980800741490899
8.435233;0.6624621602036906;22.4062833;22.406160893544914;0.00012240645508398984;0.23177299377766594
8.4749602;0.6912873399638101;22.6576389;22.657653791526755;-1.489152675659966e-05;-0.38045624203853384
8.5145713;0.7200282801256155;22.9047796;22.904588389185825;0.0001912108141759461;0.22622007434757346
8.553032;0.7479345154303948;23.1410169;23.140844912589912;0.00017198741008783713;0.23819522988181357
8.595549;0.7787839125150373;23.3980898;23.39815110780867;-6.130780866797636e-05;-0.3353431424116337
8.6351068;0.8074861793728798;23.6340856;23.634034119946495;5.14800535036386e-05;0.2062203438962059
8.6784717;0.8389507939890513;23.8888999;23.88887534362776;2.4556372238748736e-05;0.14740786516342083
8.7219821;0.8705209801948428;24.140731;24.140803597414006;-7.259741400744701e-05;-0.38368462985797225
8.7665316;0.9028451144334366;24.3951522;24.39503512008879;0.00011707991120957217;-0.018451691582651666
8.8098892;0.93430443233068;24.6392759;24.639051195538546;0.00022470446145561596;0.3905520478768718
8.8563467;0.9680129692702509;24.8968202;24.896924229901845;-0.00010402990184488203;-0.4168402356226765
8.9004316;1.0;25.1381799;25.138107062109146;7.28378908547711e-05;0.388167140324445
