R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.1693783;0.0;10.992687;10.99268946382209;-2.4638220903483443e-06;1.0378150235652708
7.1767524;0.020899179688562333;11.0807712;11.080770913108807;2.8689119169200694e-07;-1.5687320254833812
7.1861104;0.04742099571025525;11.1939251;11.194035450667165;-0.00011035066716580388;-0.02571445033860779
7.1873643;0.05097471499959084;11.2092881;11.209112367116344;0.00017573288365646533;0.7647185265700343
7.2070323;0.10671644159872275;11.4457821;11.445520276263156;0.0002618237368441356;0.6353684011856422
7.2275368;0.1648289203994095;11.6909984;11.691457233306627;-0.00045883330662732646;-1.704345474888187
7.2473028;0.2208483920263371;11.9274843;11.927680689453199;-0.00019638945319933043;-0.6521460327418136
7.2676214;0.27843400551409037;12.1695355;12.169339888857598;0.00019561114240218558;0.6306888735486254
7.2874725;0.3346946618539309;12.4043085;12.404053671157312;0.00025482884268868133;0.856755287431932
7.30747;0.39137023525570824;12.6394498;12.638906085241512;0.000543714758487468;1.8580173039787953
7.3285022;0.45097828600709255;12.8835758;12.88398891462809;-0.00041311462809012767;-1.2354648132475599
7.3486209;0.5079973563207979;13.1165198;13.11641915792452;0.00010064207548055037;0.2673811372621476
7.3692155;0.5663651904990805;13.3516334;13.352167319157465;-0.0005339191574638136;-1.80790846827084
7.3913872;0.6292027357318407;13.6031314;13.603355869931061;-0.00022446993106051139;-0.70905751710397
7.4128751;0.6901023008624839;13.8443719;13.844081888122068;0.000290011877932983;0.9193472200871338
7.4336257;0.7489122597788941;14.0741982;14.073903624519005;0.00029457548099465214;1.1329498936723899
7.4552635;0.8102366614367477;14.3105358;14.31068610134157;-0.00015030134157001385;-0.061133635411022964
7.4768757;0.8714885092914221;14.5437667;14.544179613437896;-0.00041291343789495727;-0.7725656732269478
7.498755;0.9334973540534914;14.7773879;14.77741425855774;-2.6358557740024935e-05;0.32618995034658715
7.5222199;1.0;15.0239886;15.02395218700373;3.641299626977457e-05;-0.14692996385334964
