m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;7;0.9999999504189933;2.13253099947729;0.12544299996925234;-370.51100163489764;-362.264624822462;1.9745581077403727;0.5924125154272986;0.0070727709835889385;2.2403376994057513;2.788369479457671;0.5938420121762337
3;8;0.9999999514564528;1.9864835193827206;0.12415521996142004;-369.0185190008106;-359.594088358027;1.9745581077403727;0.6568606189905069;0.006647856711269995;2.4257933666035454;2.624527807846582;0.622484335801042
4;9;0.9999999579337113;1.6282483150709366;0.10854988767139577;-370.45566935865025;-359.8531848855188;1.9745581077403727;0.5796206470041199;0.006237337665570664;2.2805655474298625;4.508784851436438;0.34150709430083154
5;10;0.999999951487174;1.9520113013501983;0.1394293786678713;-365.0337123725303;-353.2531740690509;1.9745581077403727;0.6041006203929555;0.00696347624622895;2.4887141805579365;1.874033025928055;0.7589134015462631
