R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5222199;0.0;15.0239886;15.02400208784296;-1.3487842961623642e-05;-1.9699714130171215
7.5446087;0.01624481928284368;15.2571895;15.257145884468466;4.3615531534868524e-05;1.363712679071275
7.5675202;0.032868898152584314;15.4913762;15.491406887413403;-3.068741340328529e-05;0.5149042209349906
7.5899741;0.04916095255903027;15.7176216;15.717620264001077;1.33599892215841e-06;-0.03487073005924763
7.6135698;0.0662814718522561;15.951985;15.95195711408426;2.788591574010013e-05;-0.28845246776491534
7.6374383;0.08359992880629351;16.1855921;16.185542510752114;4.958924788667218e-05;-0.25709710012827636
7.6614785;0.10104296749185972;16.4168041;16.417319224786795;-0.0005151247867942743;-1.9174621135840197
7.6857312;0.11864019148872458;16.6477422;16.64762648638846;0.00011571361153883686;0.2717959421753564
7.7104456;0.13657241481842036;16.8787191;16.87872501472497;-5.914724969358076e-06;0.0850152162128681
7.7356227;0.15484036305888338;17.1110357;17.110478677192813;0.0005570228071860583;1.9724549167443113
7.761555;0.17365626775625317;17.345;17.345385954063527;-0.0003859540635282599;-0.9106361399164407
7.7614438;0.1735755834898229;17.344844;17.34438675572505;0.00045724427494775455;1.6438313194164917
7.7875083;0.19248740959026853;17.5765835;17.576714226727667;-0.00013072672766512028;-0.2099007258080954
7.8137823;0.21155124426820654;17.8064854;17.807160936926053;-0.0006755369260531552;-2.0611026887972557
7.8405439;0.23096887074750605;18.0379221;18.0381270495979;-0.00020494959790084977;-0.7391305256318815
7.8678737;0.25079877060976924;18.2711745;18.270204386851997;0.0009701131480035485;2.869387505158359
7.8959036;0.2711366475846926;18.5047328;18.504376049937086;0.00035675006291313593;0.5723139026881626
7.9247081;0.2920365572284727;18.7408764;18.741095642516957;-0.00021924251695537578;-1.31322362549138
7.954046;0.3133234901430604;18.9783186;18.978255643115883;6.295688411839251e-05;-0.5276349733468413
7.9840466;0.33509126355551955;19.2167761;19.216806668845443;-3.056884544250238e-05;-0.8321374535025631
8.0144668;0.35716348946972354;19.4554858;19.454749192212116;0.0007366077878856458;1.5309957206728335
8.0454974;0.37967860815577237;19.693901;19.693524084737685;0.00037691526231498074;0.5058293870993726
8.0770085;0.4025423670398389;19.9315037;19.932071990342;-0.0005682903419987895;-2.3718952992907014
8.1088206;0.4256245248824982;20.169153;20.169034206299493;0.00011879370050849047;-0.010672220433642372
8.1416233;0.4494254402280866;20.4095744;20.409458277890128;0.0001161221098726628;0.11149382944396825
8.1764099;0.47466582963996024;20.660855;20.660239999409576;0.0006150005904252964;1.7856273584269378
8.2115207;0.5001414514185303;20.9092777;20.909158492887766;0.00011920711223467606;0.3096850035864876
8.2463981;0.5254477233069499;21.152457;21.152404949589542;5.2050410456416785e-05;0.14662845875275538
8.280907;0.5504866197261276;21.3892185;21.38929126555678;-7.276555678004115e-05;-0.22625996181057723
8.31867;0.5778866193052923;21.6441906;21.644364781801;-0.0001741818009968199;-0.5612800139701541
8.357168;0.6058199186670671;21.8999958;21.900119782689057;-0.00012398268905755572;-0.445639741740392
8.3948166;0.6331369121304086;22.1461611;22.146225758076454;-6.465807645383848e-05;-0.29849259125070604
8.435233;0.6624621602036906;22.4062833;22.40620652144579;7.677855420951119e-05;0.10728121169880517
8.4749602;0.6912873399638101;22.6576389;22.657683834409244;-4.493440924591141e-05;-0.2666168189386248
8.5145713;0.7200282801256155;22.9047796;22.904586508060948;0.00019309193905314714;0.47452010962747365
8.553032;0.7479345154303948;23.1410169;23.14080696166502;0.00020993833497939818;0.5336160038184622
8.595549;0.7787839125150373;23.3980898;23.39808551980128;4.280198719897044e-06;-0.11720907531031081
8.6351068;0.8074861793728798;23.6340856;23.63397027607154;0.00011532392845836625;0.19034198419874557
8.6784717;0.8389507939890513;23.8888999;23.888850235829516;4.9664170482799364e-05;-0.07536479667266831
8.7219821;0.8705209801948428;24.140731;24.140838780041904;-0.0001077800419047037;-0.6432277225448946
8.7665316;0.9028451144334366;24.3951522;24.395107050321275;4.514967872282227e-05;-0.10747394489518887
8.8098892;0.93430443233068;24.6392759;24.639084005016358;0.00019189498364369229;0.5552960753947841
8.8563467;0.9680129692702509;24.8968202;24.89685888028764;-3.86802876377601e-05;-0.061568652181828575
8.9004316;1.0;25.1381799;25.138181967083373;-2.0670833720259907e-06;-0.2500651250506922
