R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.672167579889339;-3.798893395412506e-07;0.8081968212881534
6.6400196;0.1332249152274002;5.3317052;5.332201182249663;-0.0004959822496628519;-0.585989721768765
6.669758;0.1819187483144954;5.5877691;5.587594706140536;0.0001743938594636063;0.3186385534518429
6.6985509;0.2290644140763861;5.8435259;5.843726189484426;-0.00020028948442529781;0.17435068240203974
6.7516342;0.31598332531277323;6.3356603;6.336120848442545;-0.0004605484425450612;-0.2618626459867923
6.771564;0.3486164984041021;6.5272506;6.527637040230408;-0.0003864402304074588;-0.328803196017004
6.7938432;0.3850965930330679;6.7460459;6.746127906266643;-8.200626664223165e-05;-0.1424771658082418
6.8190505;0.4263711760226141;6.9995571;6.999029159507514;0.0005279404924856124;0.4011193574092798
6.843438;0.4663034136148014;7.2499981;7.249492432666792;0.0005056673332077821;0.44238289380308177
6.8667423;0.5044620130825468;7.4939694;7.494076483613487;-0.00010708361348665818;-0.03320851357309425
6.8911595;0.5444428816314324;7.7555441;7.7556386179630215;-9.451796302162307e-05;0.06516424517420571
6.9131187;0.5803990063565739;7.9945853;7.995229474049674;-0.0006441740496745396;-0.4252728647892107
6.9369788;0.6194676760510229;8.2596037;8.259857260151957;-0.00025356015195754367;-0.12642817526807826
6.9595818;0.656477962726418;8.5139332;8.514258676097644;-0.00032547609764321805;-0.34976769491261744
6.9807379;0.6911190867335575;8.7557977;8.755280891270667;0.0005168087293334622;0.2279329568650683
7.0034624;0.7283283182318114;9.0180235;9.016939380410196;0.0010841195898034783;0.48382837422638186
7.0241401;0.7621861072327338;9.2578705;9.257265445926217;0.0006050540737820853;-0.2062379856840723
7.0469195;0.7994852323176116;9.5268413;9.524294507088282;0.0025467929117173327;1.4206912330728094
7.0668277;0.8320830374404335;9.7638891;9.759554774955143;0.004334325044856868;4.264299342265404
7.05526;0.8131420166389913;9.6213868;9.622642820692112;-0.0012560206921126138;-2.512825969287028
7.067009;0.8323798991390678;9.7612942;9.761705312073175;-0.0004111120731753459;-1.47926508817899
7.0868215;0.8648210045125273;9.9975543;9.997597464391808;-4.316439180840348e-05;-0.9481191094342424
7.1066509;0.8972897820465315;10.2355416;10.235413100437123;0.0001284995628765273;-0.3855808182162493
7.1267448;0.9301916534541652;10.4784766;10.47793686260603;0.0005397373939697303;1.0588311141713909
7.1693783;1.0;10.992687;10.992107909692123;0.0005790903078768395;0.43943959407061933
7.1668596;0.9958758656351235;10.9615124;10.96211728602643;-0.0006048860264300515;-0.5533599294750231
