R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.0868215;0.0;9.9975543;9.997607127340885;-5.282734088574159e-05;0.22501313897141942
7.1066509;0.04554311637341779;10.2355416;10.23587375173784;-0.0003321517378402916;-1.088511183300171
7.1267448;0.0916937223471651;10.4784766;10.477942923870769;0.0005336761292316083;1.6096357701642343
7.1693783;0.18961208860666454;10.992687;10.99229139129721;0.0003956087027905397;1.2358790637703514
7.1767524;0.20654853118431257;11.0807712;11.08120942622206;-0.00043822622206057815;-1.1219400079446566
7.1861104;0.2280414902764906;11.1939251;11.193978445120987;-5.3345120987202677e-05;0.0029774829261338667
7.1668596;0.18382727175846403;10.9615124;10.961911801339012;-0.000399401339011618;-1.0719870587888527
7.1873643;0.23092138142905347;11.2092881;11.209081283247912;0.00020681675208855665;0.7238295982973308
7.2070323;0.2760938028251823;11.4457821;11.445682336930314;9.976306968617621e-05;0.425385184189616
7.2275368;0.3231874531463603;11.6909984;11.691568663121332;-0.0005702631213324594;-1.7209217931626049
7.2473028;0.3685849557554644;11.9274843;11.927430191866025;5.410813397510594e-05;-0.6987950370989373
7.2676214;0.41525164079610866;12.1695355;12.169784381683533;-0.00024888168353243145;0.6175761127222109
7.2874725;0.4608445965809702;12.4043085;12.40414214833325;0.00016635166675094126;0.9140681110078274
7.30747;0.5067737961370563;12.6394498;12.638877537044825;0.0005722629551740965;1.8848210336597406
7.3285022;0.5550794398876986;12.8835758;12.88391146224393;-0.00033566224393055677;-1.0354358604056315
7.3486209;0.601287005188812;13.1165198;13.116339461381248;0.00018033861875288437;0.3285169876316181
7.3692155;0.648587592421103;13.3516334;13.352112857041469;-0.0004794570414681232;-1.7010619570676533
7.3913872;0.6995103794593637;13.6031314;13.603340860072208;-0.00020946007220778995;-0.7442880882823255
7.4128751;0.7488626508503481;13.8443719;13.844100460772882;0.0002714392271183641;0.7940986400186147
7.4336257;0.7965215306257456;14.0741982;14.073938808756498;0.00025939124350138343;0.9879088130283313
7.4552635;0.8462180844026995;14.3105358;14.310716965073635;-0.000181165073634304;-0.09373945990274381
7.4768757;0.8958558414546315;14.5437667;14.544187986653442;-0.00042128665344165483;-0.7277657804840563
7.498755;0.9461070596492784;14.7773879;14.777396806159219;-8.906159218113885e-06;0.39578242366661726
7.5222199;1.0;15.0239886;15.023937018193864;5.158180613484831e-05;-0.20888103109035727
