m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;8;0.9999999534982095;1.9498553634613256;0.12186596021633285;-370.0498099839911;-360.6253793412075;1.8848210336597406;0.5722629551740965;0.00652237211475537;2.303592066087154;3.363800133040977;0.6440889643265195
3;9;0.9999999563687703;1.6972943083120922;0.1131529538874728;-369.57903342921225;-358.9765489560807;1.8848210336597406;0.6068371799337058;0.006447373863647243;2.2987518760139567;5.071671513131836;0.4071961197161761
4;10;0.9999999551860179;1.4770367015246726;0.10550262153747661;-366.9371050228965;-355.15656671941707;1.8848210336597406;0.5304515070339022;0.006559477200585917;2.1745362576960354;2.1101923172883046;0.8336973491092334
