R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.672113569899696;5.3630100303792005e-05;1.254286465630162
6.6400196;0.034744322619496254;5.3317052;5.331862928136412;-0.00015772813641223848;-0.6614902947113687
6.669758;0.04744340554606567;5.5877691;5.5878610482458475;-9.194824584746186e-05;0.10954250337498282
6.6985509;0.05973873497859794;5.8435259;5.8435614917746594;-3.5591774659060604e-05;0.39886301138096264
6.7516342;0.08240670732129142;6.3356603;6.335569823733727;9.04762662727876e-05;0.347226854103145
6.771564;0.09091725876016975;6.5272506;6.527244734598809;5.865401191407216e-06;0.018026579925991812
6.7938432;0.10043106610480268;6.7460459;6.746005286370549;4.061362945151359e-05;-0.15025464387536766
6.8190505;0.11119524955296767;6.9995571;6.999188739343581;0.00036836065641843163;0.12156799134173814
6.843438;0.12160935672994098;7.2499981;7.2497832127160935;0.00021488728390650635;-0.21483188162159733
6.8667423;0.13156090887281532;7.4939694;7.494314345067183;-0.0003449450671828558;-1.028638013722651
6.8911595;0.14198769873490003;7.7555441;7.7556652637073515;-0.00012116370735171245;-0.5553792966637509
6.9131187;0.1513648576204193;7.9945853;7.995018663996265;-0.0004333639962652569;-0.7568937751517666
6.9369788;0.1615537510557164;8.2596037;8.2594805444174;0.0001231555825995656;0.42268211767221076
6.9595818;0.17120582955991423;8.5139332;8.51395782490649;-2.46249064890236e-05;0.6743287175504478
6.9807379;0.18024004351570208;8.7557977;8.755344648844822;0.0004530511551781302;1.862088480021026
7.0034624;0.18994400573171982;9.0180235;9.017647511455317;0.0003759885446825706;2.143710489616287
7.0241401;0.19877393024113274;9.2578705;9.258277814926721;-0.0004073149267220799;0.5172108459831651
7.0469195;0.2085013362084169;9.5268413;9.524188745212015;0.002652554787983874;2.0890099170776386
7.0668277;0.21700266387630537;9.7638891;9.7591892706807;0.0046998293192999085;3.9852084239234182
7.05526;0.212062950187281;9.6213868;9.62217025689268;-0.0007834568926803342;-4.092814022796059
7.067009;0.21708008376892166;9.7612942;9.761346096692737;-5.1896692736974614e-05;-3.1988442109227435
7.0868215;0.22554054500700643;9.9975543;9.998105209277568;-0.0005509092775692892;-3.0151940429153012
7.1066509;0.2340082229918379;10.2355416;10.23622822748741;-0.0006866274874113287;-2.1467307176074817
7.1267448;0.24258884946865544;10.4784766;10.478137885128202;0.00033871487179837345;0.01192100765380458
7.1693783;0.2607944809737093;10.992687;10.992238688329058;0.0004483116709419477;0.9106252700246403
7.1767524;0.26394341660605036;11.0807712;11.08113884366313;-0.00036764366313057906;-0.15971259012403444
7.1861104;0.2679395299822519;11.1939251;11.193896700327178;2.8399672821421973e-05;0.44794855832398767
7.1668596;0.2597189294925555;10.9615124;10.961867055147158;-0.00035465514715760094;-0.22967715934543884
7.1873643;0.26847497842875967;11.2092881;11.208999007982591;0.0002890920174092315;0.8180579225090063
7.2070323;0.2768737343470259;11.4457821;11.445620992207209;0.00016110779279188137;0.6966580190911773
7.2275368;0.2856296978779436;11.6909984;11.69159590925486;-0.000597509254859574;-0.3663685304045429
7.2473028;0.29407030238681314;11.9274843;11.927780229372928;-0.00029592937292832744;-0.008608195637813901
7.2676214;0.30274688170351466;12.1695355;12.169375860003324;0.00015963999667611972;0.5282912660396084
7.2874725;0.3112238261619796;12.4043085;12.404031027586418;0.0002774724135825579;0.5819507226940124
7.30747;0.3197632872904894;12.6394498;12.63883804175677;0.0006117582432292323;0.9347730915086717
7.3285022;0.3287445926710138;12.8835758;12.88388857935028;-0.0003127793502812892;-0.47133233114775785
7.3486209;0.3373358094034128;13.1165198;13.116298856594758;0.00022094340524247968;0.17756131456622368
7.3692155;0.3461302480160995;13.3516334;13.352033134974764;-0.0003997349747635326;-0.7643457371979092
7.3913872;0.3555981500189984;13.6031314;13.603211998030302;-8.059803030135981e-05;-0.36255351547955733
7.4128751;0.3647740513458295;13.8443719;13.843937306484518;0.00043459351548236214;0.34719768216171687
7.4336257;0.3736351060823343;14.0741982;14.073776588117074;0.00042161188292588747;0.350736112663205
7.4552635;0.38287501867173107;14.3105358;14.310615042008399;-7.924200839859452e-05;-0.29547055176929543
7.4768757;0.3921039993843988;14.5437667;14.544230396019447;-0.0004636960194464024;-0.7567609258387706
7.498755;0.4014470388577831;14.7773879;14.777692768366197;-0.00030486836619658675;-0.4385651333679557
7.5222199;0.4114671714460747;15.0239886;15.024644265505467;-0.0006556655054676952;-0.8210349230683619
7.5446087;0.421027780887954;15.2571895;15.256949020430815;0.00024047956918593627;0.5364977763462943
7.5675202;0.430811597047266;15.4913762;15.4913229111227;5.328887730016163e-05;0.36782472684144507
7.5899741;0.4404000059100461;15.7176216;15.717740769180065;-0.00011916918006527055;0.19651540980164992
7.6135698;0.4504759935560003;15.951985;15.952209713188081;-0.0002247131880803721;0.09221698305457131
7.6374383;0.46066847401334937;16.1855921;16.185823228812698;-0.00023112881269682362;0.09090516511508422
7.6614785;0.4709342749095412;16.4168041;16.417546852157816;-0.0007427521578158292;-0.6564898757267492
7.6857312;0.4812908189231131;16.6477422;16.647752362771467;-1.0162771467037146e-05;0.3006838596619784
7.7104456;0.49184452104159965;16.8787191;16.878729078725016;-9.978725014292422e-06;0.19906420030318514
7.7356227;0.502595808291436;17.1110357;17.110364681451337;0.0006710185486618059;1.02901975903262
7.761555;0.5136695859047802;17.345;17.34517403783041;-0.0001740378304120327;-0.30445202240082603
7.7614438;0.5136221005652382;17.344844;17.344175192233024;0.0006688077669743109;0.8807954783398996
7.7875083;0.5247523310732534;17.5765835;17.576437687129676;0.0001458128703255568;-0.002163492875031098
7.8137823;0.5359720236193447;17.8064854;17.806855590753138;-0.00037019075313793337;-0.8692713890247175
7.8405439;0.5473999342550104;18.0379221;18.03782759438017;9.450561983115335e-05;-0.3165120651880023
7.8959036;0.5710399895737226;18.5047328;18.504172396267546;0.0005604037324538069;0.258277985772139
7.9247081;0.583340272512898;18.7408764;18.7409663082971;-8.990829709887294e-05;-0.63608705314161
7.954046;0.595868331352358;18.9783186;18.978204825732025;0.0001137742679766518;-0.2609011733486168
7.9840466;0.6086793806101135;19.2167761;19.216829286937184;-5.318693718336931e-05;-0.3763252635538789
8.0144668;0.6216696101598812;19.4554858;19.454831439956052;0.0006543600439492536;0.780647654955259
8.0454974;0.6349204966454088;19.693901;19.693646652061616;0.0002543479383838587;0.3495433113425476
8.0770085;0.6483765693328235;19.9315037;19.932212203592933;-0.0007085035929321748;-0.9201491606074568
8.1088206;0.6619611769770919;20.169153;20.169169342671772;-1.6342671770530615e-05;0.1469216162861615
8.1416233;0.6759687970076036;20.4095744;20.40956784798649;6.552013509519838e-06;0.18782116463180354
8.1764099;0.6908235947819762;20.660855;20.66030652392529;0.0005484760747123119;0.9128842607665848
8.2115207;0.7058168345264879;20.9092777;20.90917347076187;0.00010422923812924978;0.1533360567800766
8.2463981;0.7207104063011341;21.152457;21.152369545245136;8.745475486193754e-05;-0.010436750253906234
8.280907;0.7354466188345815;21.3892185;21.38921461375873;3.886241270123492e-06;-0.25860971078482525
8.31867;0.7515724180892838;21.6441906;21.644259739820566;-6.913982056389045e-05;-0.4469521470826411
8.357168;0.7680120817735127;21.8999958;21.900008164627383;-1.2364627384187088e-05;-0.35383584258690637
8.3948166;0.7840890292040821;22.1461611;22.146130010510724;3.108948927632582e-05;-0.18997134398810436
8.435233;0.8013479004006964;22.4062833;22.406148346904963;0.0001349530950349731;0.13944787790419258
8.4749602;0.8183124649784947;22.6576389;22.657675244296374;-3.6344296376000784e-05;0.05730364046831881
8.5145713;0.8352274517872212;22.9047796;22.904629029230833;0.00015057076916846768;0.4365409680965879
8.553032;0.8516511873854344;23.1410169;23.140889673807116;0.00012722619288396686;0.3720701875620226
8.595549;0.8698070703108423;23.3980898;23.398190324707986;-0.00010052470798527224;-0.14016913310445972
8.6351068;0.8866992966105979;23.6340856;23.634067528866414;1.8071133585095822e-05;-0.16004457393950616
8.6784717;0.9052172552500125;23.8888999;23.88890728812862;-7.3881286226651355e-06;-0.31005714665250356
8.7219821;0.9237973462356811;24.140731;24.140831696516532;-0.0001006965165331053;-0.33185526697967277
8.7665316;0.9428211603896774;24.3951522;24.39503342715255;0.00011877284744699068;0.328697607662214
8.8098892;0.9613360017361192;24.6392759;24.638981091219005;0.0002948087809961919;0.6072234291915987
8.8563467;0.9811745823275795;24.8968202;24.896816102349;4.097651000734004e-06;-1.1058234836276115
8.9004316;1.0;25.1381799;25.138339087801754;-0.00015918780175283587;1.2273938234927553
