R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.384388149928701;0.0003523500712994121;0.1948252176968069
6.5586562;0.015958382897313064;4.6721672;4.672318116097116;-0.00015091609711603837;-0.06956328221548441
6.6400196;0.05014824231293962;5.3317052;5.331768594109097;-6.339410909728116e-05;-0.23683565935881426
6.669758;0.06264466841172212;5.5877691;5.587784327974708;-1.5227974707876513e-05;0.07788383430946509
6.6985509;0.07474378426932143;5.8435259;5.843521577568292;4.322431708558838e-06;0.26127224276994365
6.7516342;0.0970500124298645;6.3356603;6.3355940355263725;6.626447362734211e-05;0.2771925566929847
6.771564;0.10542474923021394;6.5272506;6.5272823369856985;-3.173698569813865e-05;-0.002376714325701308
6.7938432;0.11478673159442995;6.7460459;6.746048875094148;-2.975094147927848e-06;-0.13553488908357306
6.8190505;0.12537913608155218;6.9995571;6.999228395307346;0.00032870469265322555;0.16210205124388308
6.843438;0.13562705094866173;7.2499981;7.249810631002473;0.00018746899752741797;-0.16426389979191525
6.8667423;0.1454197924120175;7.4939694;7.494325661764834;-0.00035626176483383176;-0.9727400092598246
6.8911595;0.15568018756909321;7.7555441;7.7556592963877575;-0.00011519638775769891;-0.525141748402529
6.9131187;0.16490770216262843;7.9945853;7.995000639524417;-0.00041533952441685784;-0.7479762512376202
6.9369788;0.17493399733518514;8.2596037;8.259457362329757;0.0001463376702428576;0.41590903789911365
6.9595818;0.18443204427485807;8.5139332;8.513940899357529;-7.699357528423434e-06;0.6552431753155394
6.9807379;0.19332208678516322;8.7557977;8.755344343516509;0.0004533564834918735;1.8343216526842399
7.0034624;0.20287118945651667;9.0180235;9.017665152592029;0.00035834740797113795;2.107526078083133
7.0241401;0.211560202649654;9.2578705;9.25826670910047;-0.000396209100470557;0.4881552965687287
7.0469195;0.22113237494791463;9.5268413;9.524162830962673;0.0026784690373258258;2.0648511053789256
7.0668277;0.22949803517374343;9.7638891;9.759204500356152;0.004684599643848486;3.966746009337398
7.05526;0.2246371513271716;9.6213868;9.622180118242527;-0.0007933182425272634;-4.107085544196623
7.067009;0.2295742195700695;9.7612942;9.761360948737686;-6.674873768552914e-05;-3.2139463477078425
