R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5222199;0.0;15.0239886;15.024641933948697;-0.0006533339486978207;-2.313634116459833
7.5446087;0.01624481928284368;15.2571895;15.256819841417778;0.0003696585822225984;-1.2874804287359745
7.5675202;0.032868898152584314;15.4913762;15.491158602037427;0.00021759796257292408;-0.7666778443730131
7.5899741;0.04916095255903027;15.7176216;15.717594448027901;2.7151972098238275e-05;-0.3526131677456632
7.6135698;0.0662814718522561;15.951985;15.95210998956787;-0.00012498956786899384;0.017137095186783493
7.6374383;0.08359992880629351;16.1855921;16.185780991373154;-0.00018889137315269977;0.33969752692328675
7.6614785;0.10104296749185972;16.4168041;16.417561593321615;-0.0007574933216147883;0.4543705222194699
7.6857312;0.11864019148872458;16.6477422;16.647817187050325;-7.498705032560338e-05;0.8410359719331966
7.7104456;0.13657241481842036;16.8787191;16.878834057346975;-0.00011495734697319904;0.9646621213433876
7.7356227;0.15484036305888338;17.1110357;17.110498166017774;0.0005375339822251135;1.2166708380304971
7.761555;0.17365626775625317;17.345;17.345324112661714;-0.00032411266171550324;0.980087461642283
7.7614438;0.1735755834898229;17.344844;17.344325222086884;0.0005187779131148318;1.2165783837121493
7.7875083;0.19248740959026853;17.5765835;17.576592611224918;-9.111224915869798e-06;1.0138890403291327
7.8137823;0.21155124426820654;17.8064854;17.80700520717829;-0.0005198071782892555;0.7679629759030808
7.8405439;0.23096887074750605;18.0379221;18.03796332461665;-4.122461665190258e-05;0.7515116204708825
7.8678737;0.25079877060976924;18.2711745;18.270056133089813;0.0011183669101875182;0.886308863422935
7.8959036;0.2711366475846926;18.5047328;18.504261715376572;0.0004710846234274868;0.49588915751444856
7.9247081;0.2920365572284727;18.7408764;18.741027028783964;-0.00015062878396321366;0.09787115991419078
7.954046;0.3133234901430604;18.9783186;18.9782365545781;8.204542190171082e-05;-0.07689605012899613
7.9840466;0.33509126355551955;19.2167761;19.216833778676783;-5.767867678230232e-05;-0.3514349345720209
8.0144668;0.35716348946972354;19.4554858;19.454812763713452;0.0006730362865496886;-0.3789466412317516
8.0454974;0.37967860815577237;19.693901;19.693610510716685;0.0002904892833157646;-0.6881051698671553
8.0770085;0.4025423670398389;19.9315037;19.9321657129741;-0.000662012974100179;-1.1301218160285118
8.1088206;0.4256245248824982;20.169153;20.16912031820861;3.2681791392263904e-05;-1.0762248410634363
8.1416233;0.4494254402280866;20.4095744;20.409524178205647;5.0221794353433324e-05;-1.1685300326018848
8.1764099;0.47466582963996024;20.660855;20.6602761237425;0.0005788762575029693;-1.0662858470086798
8.2115207;0.5001414514185303;20.9092777;20.909162241137693;0.00011545886230734936;-1.1820411706071852
8.2463981;0.5254477233069499;21.152457;21.152380294709594;7.670529040382235e-05;-1.1184316517107298
8.280907;0.5504866197261276;21.3892185;21.38924687594966;-2.837594966109691e-05;-1.0183868541744543
8.31867;0.5778866193052923;21.6441906;21.644311584319556;-0.00012098431955465117;-0.8454050298546159
8.357168;0.6058199186670671;21.8999958;21.90007203682212;-7.62368221209897e-05;-0.5791587315902681
8.3948166;0.6331369121304086;22.1461611;22.146195157697353;-3.405769735209674e-05;-0.2808991710440915
8.435233;0.6624621602036906;22.4062833;22.406201926029055;8.137397094287735e-05;0.08628113491327662
8.4749602;0.6912873399638101;22.6576389;22.65770519993757;-6.629993757201191e-05;0.3878191680586467
8.5145713;0.7200282801256155;22.9047796;22.90462665864574;0.00015294135426202615;0.7815417030296814
8.553032;0.7479345154303948;23.1410169;23.140852987178153;0.00016391282184713418;1.0791955434205318
8.595549;0.7787839125150373;23.3980898;23.398120951993675;-3.115199367442756e-05;1.282852651616308
8.6351068;0.8074861793728798;23.6340856;23.633981746694833;0.00010385330516626823;1.4678237989876126
8.6784717;0.8389507939890513;23.8888999;23.888828273449583;7.162655041526023e-05;1.46994742739682
8.7219821;0.8705209801948428;24.140731;24.140790182160593;-5.918216059441761e-05;1.2466901275047966
8.7665316;0.9028451144334366;24.3951522;24.395055632505706;9.656749429254319e-05;0.8573065583751494
8.8098892;0.93430443233068;24.6392759;24.639063949995705;0.00021195000429585775;0.17750950231003032
8.8563467;0.9680129692702509;24.8968202;24.896898681393314;-7.84813933130124e-05;-1.1466058466444615
8.9004316;1.0;25.1381799;25.13824981996519;-6.991996518834753e-05;-3.472540590491767
