m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;10;0.9999999918838962;2.8774723314444914;0.08719613125589368;-686.4134243404495;-668.8014231835139;2.8501257780504052;0.7191650708477937;0.007735454897721539;2.235716408895925;10.00038742000635;0.1885515138294224
4;12;0.9999999918280873;2.8504871616263654;0.09195119876214082;-682.118754796193;-660.9843534078702;2.8501257780504052;0.7350081205501624;0.007794371919924714;2.2221484769689823;10.135638278592284;0.18101639973876882
5;13;0.9999999928570942;1.8323816206712829;0.061079387355709426;-685.9058377372323;-663.010236233216;2.8501257780504052;0.7078102913204987;0.0076508176157013;2.1079465340551877;11.355380624965038;0.12385118450210897
6;14;0.9999999916977959;2.838167923656411;0.09786785943642796;-677.4385786857636;-652.7817770660537;2.8501257780504052;0.7495401374839616;0.007837213705942148;2.1937763515742326;10.127681799010158;0.181452593353202
7;15;0.9999999931038197;1.7859489474073869;0.06378389097883524;-683.4173737370711;-656.9993720016677;2.8501257780504052;0.6988015306248485;0.007493808199187768;2.1770640062598132;11.96667563258669;0.10166009801397125
8;16;0.9999999916555427;2.8021283665839416;0.10378253209570154;-673.2202899465908;-645.0410880954938;2.8501257780504052;0.7569409532308669;0.0076748811536333506;2.1624166279003094;10.220261203740428;0.17643129619587625
9;17;0.9999999915940466;2.8555925709626657;0.10983048349856407;-670.9045553157817;-640.9641533489912;2.8501257780504052;0.7252397977701719;0.007700430613317266;2.1418257706925425;9.652963151808935;0.20910735227123886
