R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.384740281203325;2.1879667500002142e-07;1.3670974277580865
6.5586562;0.05854332154923555;4.6721672;4.6721266096384415;4.059036155812379e-05;-1.1267953293788107
6.6400196;0.1839688077261084;5.3317052;5.3319214190386335;-0.00021621903863344727;-0.19042104017274908
6.669758;0.229811942085321;5.5877691;5.587864270356373;-9.517035637252036e-05;0.2436372213999292
6.6985509;0.2741975439768606;5.8435259;5.843499566274056;2.6333725944738262e-05;0.45972153908865193
6.7516342;0.3560279334440264;6.3356603;6.335433235260696;0.00022706473930345084;0.4450638462175866
6.771564;0.38675065218989774;6.5272506;6.52711624371893;0.00013435628107050235;0.2141350248870427
6.7938432;0.42109508090885345;6.7460459;6.745916271212373;0.00012962878762756702;0.03819609158974059
6.8190505;0.459953312714632;6.9995571;6.999180521857145;0.0003765781428546333;0.0862116532163304
6.843438;0.4975477844812794;7.2499981;7.249876606443186;0.00012149355681412288;-0.22481276950158802
6.8667423;0.5334724527905161;7.4939694;7.494502902932391;-0.0005335029323907392;-0.8077268108556585
6.8911595;0.5711127084961266;7.7555441;7.755915161215526;-0.00037106121552632487;-0.6181854515748805
6.9131187;0.6049638422498198;7.9945853;7.995251447538781;-0.0006661475387810256;-0.7885710626434141
6.9369788;0.6417453022518458;8.2596037;8.259571207261898;3.2492738101908e-05;-0.07207805992987505
6.9595818;0.6765888838137738;8.5139332;8.513757739692622;0.00017546030737847218;0.1335927374362476
6.9807379;0.7092020013593364;8.7557977;8.754727519246714;0.001070180753286465;0.9288444270595192
7.0034624;0.7442328808533881;9.0180235;9.016531153782907;0.0014923462170930435;1.2295485827874888
7.0241401;0.7761085224258834;9.2578705;9.257144004807772;0.0007264951922270058;0.387540541778533
7.0469195;0.811224032837412;9.5268413;9.524538024319247;0.0023032756807523924;1.506916717347019
7.0668277;0.8419134541731292;9.7638891;9.759985059558161;0.0039040404418386743;3.0124427383349675
7.05526;0.8240813036429365;9.6213868;9.622991313830166;-0.0016045138301663542;-2.1642925076982977
7.067009;0.8421929366018847;9.7612942;9.762136109850502;-0.0008419098505019207;-1.588151820241416
7.0868215;0.8727348319120531;9.9975543;9.997892371692723;-0.0003380716927239291;-1.444283270506777
7.1066509;0.9033027793625735;10.2355416;10.235112909944492;0.0004286900555072748;-0.9363240747792955
7.1267448;0.9342784659328185;10.4784766;10.476649767052603;0.0018268329473976053;0.33399000566249315
7.1693783;1.0;10.992687;10.992519021124105;0.00016797887589525828;0.6920776112424389
7.1668596;0.9961173061593587;10.9615124;10.96192226703415;-0.00040986703415057946;-0.1751368966186272
