R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.38416352707818;0.0005769729218201292;2.1903159728199997
6.5586562;0.015958382897313064;4.6721672;4.67241230757931;-0.0002451075793103996;-1.9380404068992974
6.6400196;0.05014824231293962;5.3317052;5.3318692762289945;-0.00016407622899450303;0.5792148070584394
6.669758;0.06264466841172212;5.5877691;5.587811282060897;-4.218206089667831e-05;0.5441884059232929
6.6985509;0.07474378426932143;5.8435259;5.843485440684826;4.045931517460133e-05;0.2861787087294446
6.7516342;0.0970500124298645;6.3356603;6.335504542281276;0.00015575771872367028;-0.1971739439051798
6.771564;0.10542474923021394;6.5272506;6.527196855943164;5.3744056836002585e-05;-0.48409698933876255
6.7938432;0.11478673159442995;6.7460459;6.745980744725885;6.5155274115547e-05;-0.5425757982278885
6.8190505;0.12537913608155218;6.9995571;6.999191033096484;0.00036606690351526083;-0.0985650966986875
6.843438;0.13562705094866173;7.2499981;7.249807228476188;0.00019087152381214167;-0.21545252798316522
6.8667423;0.1454197924120175;7.4939694;7.494351287230729;-0.0003818872307288501;-0.8049571906407723
6.8911595;0.15568018756909321;7.7555441;7.755704142856478;-0.00016004285647852612;-0.2277765368656196
6.9131187;0.16490770216262843;7.9945853;7.995047029838537;-0.00046172983853765004;-0.35225667556460005
6.9369788;0.17493399733518514;8.2596037;8.259483322058413;0.00012037794158636927;0.7791342430174331
6.9595818;0.18443204427485807;8.5139332;8.513924563118437;8.636881563717225e-06;0.9789499425630613
6.9807379;0.19332208678516322;8.7557977;8.755276537408319;0.0005211625916814455;2.0450373707624774
7.0034624;0.20287118945651667;9.0180235;9.017582445083015;0.00044105491698509525;2.1999994072062545
7.0241401;0.211560202649654;9.2578705;9.258352657194767;-0.00048215719476729646;0.5374258660948287
7.0469195;0.22113237494791463;9.5268413;9.524278815152208;0.002562484847791424;1.9156717439532938
7.0668277;0.22949803517374343;9.7638891;9.759155545062699;0.004733554937301321;3.5659094730281957
7.05526;0.2246371513271716;9.6213868;9.622136464023031;-0.0007496640230311158;-3.996954758270849
7.067009;0.2295742195700695;9.7612942;9.761313770913318;-1.957091331838967e-05;-3.2154985167370262
7.0868215;0.23789966552822903;9.9975543;9.998222344575824;-0.000668044575824922;-3.11493238010269
7.1066509;0.2462322130655274;10.2355416;10.236365908565574;-0.000824308565574583;-2.3192180748623343
7.1267448;0.25467590661952905;10.4784766;10.478238749225406;0.0002378507745941505;-0.24807804373897344
7.1693783;0.27259100568613787;10.992687;10.992249896666385;0.0004371033336152408;0.6713759598291149
7.1767524;0.27568968939793903;11.0807712;11.081137925289084;-0.0003667252890853234;-0.32836120819422826
7.1861104;0.2796220312667821;11.1939251;11.193882167606262;4.2932393737871166e-05;0.2821118927428939
7.1668596;0.2715326182673461;10.9615124;10.96188268518665;-0.0003702851866496104;-0.4227119567430904
7.1873643;0.2801489348219587;11.2092881;11.208982801620602;0.000305298379398522;0.6388711494919274
7.2070323;0.28841366017742015;11.4457821;11.445583074344626;0.00019902565537499584;0.5960420234621238
7.2275368;0.2970298926896766;11.6909984;11.691543905017538;-0.0005455050175378062;-0.3392974136628596
7.2473028;0.30533579879990885;11.9274843;11.92772193772325;-0.00023763772325047228;0.08171354712843673
7.2676214;0.3138739139416355;12.1695355;12.169317395668116;0.00021810433188385048;0.670650861500636
7.2874725;0.32221558007463297;12.4043085;12.40397733757757;0.0003311624224302534;0.7819243847917827
7.30747;0.3306187652127173;12.6394498;12.638792855341798;0.0006569446582016525;1.1648161108880424
7.3285022;0.3394567434830616;12.8835758;12.883854999105262;-0.00027919910526286174;-0.158755695732016
7.3486209;0.34791085828929114;13.1165198;13.116277720324772;0.00024207967522826834;0.4614137012668358
7.3692155;0.35656495188322973;13.3516334;13.352024981232672;-0.00039158123267135636;-0.455726523374191
7.3913872;0.36588176148073215;13.6031314;13.603217006427366;-8.560642736554769e-05;-0.12016145417443383
7.4128751;0.3749112302607617;13.8443719;13.843953391858776;0.00041850814122490476;0.49542090466806243
7.4336257;0.38363087689290726;14.0741982;14.073801216938314;0.000396983061685674;0.42658987996863956
7.4552635;0.3927233354192648;14.3105358;14.310645967235168;-0.0001101672351673244;-0.2746411689422123
7.4768757;0.4018050365239679;14.5437667;14.544264821679445;-0.0004981216794437415;-0.7997871295858848
7.498755;0.4109989761960111;14.7773879;14.777727993649965;-0.00034009364996379077;-0.5710583622506563
7.5222199;0.4208592036717769;15.0239886;15.024677614866436;-0.0006890148664364659;-1.0063431422252356
7.5446087;0.4302672412474511;15.2571895;15.256978442225549;0.00021105777445207252;0.24835894876826303
