R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.672138640562682;2.855943731727706e-05;0.5812338358424427
6.6400196;0.034744322619496254;5.3317052;5.331797456675919;-9.225667591916675e-05;-0.6734321183722687
6.669758;0.04744340554606567;5.5877691;5.587819664397011;-5.05643970107883e-05;0.265706585919053
6.6985509;0.05973873497859794;5.8435259;5.843549757660471;-2.3857660470305575e-05;0.5290129733121129
6.7516342;0.08240670732129142;6.3356603;6.335601044529041;5.925547095841921e-05;0.2780183943405567
6.771564;0.09091725876016975;6.5272506;6.527283413914103;-3.281391410236978e-05;-0.10164284103854311
6.7938432;0.10043106610480268;6.7460459;6.746045800149691;9.985030935411032e-08;-0.29194141417462954
6.8190505;0.11119524955296767;6.9995571;6.999223707138525;0.00033339286147437974;-0.0028886395759619068
6.843438;0.12160935672994098;7.2499981;7.249806776149238;0.00019132385076225944;-0.2690151311771796
6.8667423;0.13156090887281532;7.4939694;7.494323731968698;-0.00035433196869760764;-0.9856100431416267
6.8911595;0.14198769873490003;7.7555441;7.755659280921932;-0.00011518092193174567;-0.4595156218955473
6.9131187;0.1513648576204193;7.9945853;7.995001231964203;-0.00041593196420297573;-0.6108662800045683
6.9369788;0.1615537510557164;8.2596037;8.25945665075922;0.00014704924077868498;0.574931247173322
6.9595818;0.17120582955991423;8.5139332;8.513937140162247;-3.940162246252044e-06;0.8180559060907757
6.9807379;0.18024004351570208;8.7557977;8.755337951461197;0.0004597485388035949;1.9565129832057517
7.0034624;0.18994400573171982;9.0180235;9.017662823157844;0.00036067684215623785;2.178543248022154
7.0241401;0.19877393024113274;9.2578705;9.258278810661619;-0.0004083106616192822;0.5375626496221529
7.0469195;0.2085013362084169;9.5268413;9.52415309253334;0.0026882074666598754;2.01323276674907
7.0668277;0.21700266387630537;9.7638891;9.759214881907962;0.004674218092038274;3.7912965315457754
7.05526;0.212062950187281;9.6213868;9.622169381848769;-0.000782581848769226;-4.04457947777989
7.067009;0.21708008376892166;9.7612942;9.761371706989381;-7.750698938124856e-05;-3.215953254032982
7.0868215;0.22554054500700643;9.9975543;9.998096230007459;-0.0005419300074596123;-3.0872049614281787
7.1066509;0.2340082229918379;10.2355416;10.23619092615288;-0.0006493261528799366;-2.256835042352212
7.1267448;0.24258884946865544;10.4784766;10.478095585201412;0.0003810147985880974;-0.12910140845357124
7.1693783;0.2607944809737093;10.992687;10.992218924267622;0.00046807573237828137;0.7853849258473767
7.1767524;0.26394341660605036;11.0807712;11.081124444745626;-0.00035324474562692387;-0.25079399862871676
7.1861104;0.2679395299822519;11.1939251;11.193889153030813;3.5946969186184674e-05;0.3623887311705138
7.1668596;0.2597189294925555;10.9615124;10.961845486775594;-0.0003330867755941824;-0.33571000975817783
7.1873643;0.26847497842875967;11.2092881;11.208992373118653;0.00029572688134749114;0.7268350303676252
7.2070323;0.2768737343470259;11.4457821;11.445628113700604;0.000153986299396891;0.6517827212198978
7.2275368;0.2856296978779436;11.6909984;11.691615493533892;-0.0006170935338918326;-0.3394720273033312
7.2473028;0.29407030238681314;11.9274843;11.927809285739283;-0.00032498573928307906;0.0598306745304368
7.2676214;0.30274688170351466;12.1695355;12.169411657209965;0.0001238427900354111;0.6339158183833136
7.2874725;0.3112238261619796;12.4043085;12.404070359313115;0.00023814068688565726;0.7243229870977848
7.30747;0.3197632872904894;12.6394498;12.638877977974746;0.0005718220252539652;1.099203569482139
7.3285022;0.3287445926710138;12.8835758;12.883926239244705;-0.0003504392447055693;-0.2736053090643505
7.3486209;0.3373358094034128;13.1165198;13.116331960442885;0.0001878395571157654;0.3598737849572807
7.3692155;0.3461302480160995;13.3516334;13.352059688318537;-0.0004262883185361943;-0.581264453888233
7.3913872;0.3555981500189984;13.6031314;13.60323003215876;-9.863215875860476e-05;-0.22493271671473306
7.4128751;0.3647740513458295;13.8443719;13.843946324201495;0.00042557579850566185;0.42205567561404317
7.4336257;0.3736351060823343;14.0741982;14.073776813143137;0.0004213868568623269;0.37147821263141884
7.4552635;0.38287501867173107;14.3105358;14.310606596418896;-7.07964188961796e-05;-0.32133686948749224
7.4768757;0.3921039993843988;14.5437667;14.544214308299528;-0.00044760829952750214;-0.8333792436360937
7.498755;0.4014470388577831;14.7773879;14.777670396631478;-0.0002824966314776134;-0.5741887217022015
7.5222199;0.4114671714460747;15.0239886;15.02461710941134;-0.0006285094113405165;-0.9962859810829202
7.5446087;0.421027780887954;15.2571895;15.25691936064149;0.0002701393585109457;0.31218415859097515
7.5675202;0.430811597047266;15.4913762;15.491292804749213;8.339525078682186e-05;0.1391743854391639
7.5899741;0.4404000059100461;15.7176216;15.717712201931894;-9.060193189469601e-05;-0.016563958334810322
7.6135698;0.4504759935560003;15.951985;15.952184644078928;-0.00019964407892736347;-0.08575330269303459
7.6374383;0.46066847401334937;16.1855921;16.185803317377896;-0.00021121737789542294;-0.03549276406097828
7.6614785;0.4709342749095412;16.4168041;16.41753335202876;-0.0007292520287585091;-0.70279804220769
7.6857312;0.4812908189231131;16.6477422;16.647746083811068;-3.883811068305931e-06;0.30908911214637386
7.7104456;0.49184452104159965;16.8787191;16.878730420253127;-1.132025312600149e-05;0.2844764016571584
7.7356227;0.502595808291436;17.1110357;17.11037353653904;0.000662163460958709;1.170760480144349
7.761555;0.5136695859047802;17.345;17.345189863413964;-0.00018986341396498574;-0.0865630563704528
7.7614438;0.5136221005652382;17.344844;17.34419099024018;0.0006530097598194118;1.0794386549026642
7.7875083;0.5247523310732534;17.5765835;17.576459273925778;0.00012422607422379883;0.2411263743520177
7.8137823;0.5359720236193447;17.8064854;17.806881434977498;-0.00039603497749851613;-0.6009730687997431
7.8405439;0.5473999342550104;18.0379221;18.03785592482759;6.617517241025439e-05;-0.09028704158636527
7.8959036;0.5710399895737226;18.5047328;18.50419972169464;0.0005330783053594246;0.32794808611762516
7.9247081;0.583340272512898;18.7408764;18.740990100687945;-0.00011370068794391841;-0.6488852631942291
