R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.384996137593816;-0.00025563759381519446;2.026760678548996
6.5586562;0.015958382897313064;4.6721672;4.672048616184194;0.00011858381580598376;-1.9305379678175492
6.6400196;0.05014824231293962;5.3317052;5.331542919925764;0.0001622800742362429;0.718229545920711
6.669758;0.06264466841172212;5.5877691;5.58775276802152;1.6331978479833253e-05;0.681760317691974
6.6985509;0.07474378426932143;5.8435259;5.84364128761766;-0.00011538761765983452;0.37093510717657024
6.7516342;0.0970500124298645;6.3356603;6.335811627411188;-0.0001513274111886176;-0.24813088854917675
6.771564;0.10542474923021394;6.5272506;6.52747591147168;-0.00022531147167992316;-0.5655875933021536
6.7938432;0.11478673159442995;6.7460459;6.746186771543672;-0.00014087154367192767;-0.6396959378968273
6.8190505;0.12537913608155218;6.9995571;6.999281640691499;0.0002754593085008139;-0.1953829128262442
6.843438;0.13562705094866173;7.2499981;7.2497784148146;0.00021968518540038673;-0.2910648418039775
6.8667423;0.1454197924120175;7.4939694;7.494226106787295;-0.00025670678729472485;-0.8511094040441742
6.8911595;0.15568018756909321;7.7555441;7.755521867454793;2.2232545206612997e-05;-0.23500752148676823
6.9131187;0.16490770216262843;7.9945853;7.994871612685914;-0.00028631268591450265;-0.3269779328442556
6.9369788;0.17493399733518514;8.2596037;8.25939620361778;0.00020749638222028466;0.8353353073135193
6.9595818;0.18443204427485807;8.5139332;8.514006271642739;-7.307164273839817e-05;1.0519141292503393
6.9807379;0.19332208678516322;8.7557977;8.755559717743408;0.0002379822565927725;2.1257117259248925
7.0034624;0.20287118945651667;9.0180235;9.017911525017155;0.00011197498284509777;2.2799080898976625
7.0241401;0.211560202649654;9.2578705;9.258099475972609;-0.00022897597260929103;0.6074107726826335
7.0469195;0.22113237494791463;9.5268413;9.523979827006835;0.0028614729931639715;1.9730946063251344
7.0668277;0.22949803517374343;9.7638891;9.759325056525888;0.0045640434741116565;3.613683634812901
7.05526;0.2246371513271716;9.6213868;9.622208666245752;-0.0008218662457526449;-3.9382639107024566
7.067009;0.2295742195700695;9.7612942;9.761481025124121;-0.0001868251241212704;-3.1814577328528113
7.0868215;0.23789966552822903;9.9975543;9.998016123682754;-0.0004618236827553801;-3.1106291370645835
7.1066509;0.2462322130655274;10.2355416;10.236008270014555;-0.00046667001455524826;-2.33813027368994
7.1267448;0.25467590661952905;10.4784766;10.477921357083899;0.0005552429161017614;-0.2792652125088625
7.1693783;0.27259100568613787;10.992687;10.99217852246009;0.0005084775399097907;0.6099347960029498
7.1767524;0.27568968939793903;11.0807712;11.081108091478672;-0.00033689147867299596;-0.39197823157776207
7.1861104;0.2796220312667821;11.1939251;11.193901287005348;2.3812994651706276e-05;0.2153511560309764
7.1668596;0.2715326182673461;10.9615124;10.961796624535431;-0.0002842245354308659;-0.4824120522180133
