m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;11;0.9999996786746292;12.280781295207742;0.7675488309504839;-346.99838580589625;-332.74418027984865;3.8813317279204993;4.646379415747859;0.0128278120839882;1.4599388428177928;6.714804707584628;0.5676922677595289
