R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.384693913076417;4.6586923583724626e-05;0.835230090435026
6.5586562;0.05854332154923555;4.6721672;4.672204436946373;-3.723694637347563e-05;-0.7712076427333993
6.6400196;0.1839688077261084;5.3317052;5.331619437682967;8.576231703294468e-05;0.45261456474879425
6.669758;0.229811942085321;5.5877691;5.587728846781588;4.025321841183427e-05;-0.01431273486826861
6.6985509;0.2741975439768606;5.8435259;5.843558547953394;-3.2647953393194484e-05;-0.30245765300252986
6.7516342;0.3560279334440264;6.3356603;6.33573936365956;-7.9063659559786e-05;-0.21891723660968287
6.771564;0.38675065218989774;6.5272506;6.527433779745821;-0.00018317974582071628;-0.1516225481448344
6.7938432;0.42109508090885345;6.7460459;6.746181134655996;-0.00013523465599529771;0.060968063617243065
6.8190505;0.459953312714632;6.9995571;6.9993081238670305;0.00024897613296914756;0.5240904310137493
6.843438;0.4975477844812794;7.2499981;7.249816957638118;0.0001811423618818253;0.4337703192398879
6.8667423;0.5334724527905161;7.4939694;7.494256070895216;-0.0002866708952158348;-0.16075167534216686
6.8911595;0.5711127084961266;7.7555441;7.755527850589798;1.6249410201396586e-05;-0.11168922065629786
6.9131187;0.6049638422498198;7.9945853;7.994855527841197;-0.0002702278411970127;-0.5697368585125948
6.9369788;0.6417453022518458;8.2596037;8.25937452489416;0.00022917510584008483;-0.17391918803958586
6.9595818;0.6765888838137738;8.5139332;8.514009735684104;-7.653568410326272e-05;-0.28304425662670024
6.9807379;0.7092020013593364;8.7557977;8.755597013041424;0.00020068695857666796;0.37576963545813863
7.0034624;0.7442328808533881;9.0180235;9.017919345632858;0.00010415436714161785;0.6452775542476707
7.0241401;0.7761085224258834;9.2578705;9.25807339203196;-0.00020289203196099947;-0.10259809284110384
7.0469195;0.811224032837412;9.5268413;9.524060792151529;0.0027805078484703927;1.4205623164149128
7.0668277;0.8419134541731292;9.7638891;9.759242720584252;0.004646379415747859;3.8813317279204993
7.05526;0.8240813036429365;9.6213868;9.622238515917815;-0.0008517159178147438;-2.596575767087949
7.067009;0.8421929366018847;9.7612942;9.76139713704544;-0.00010293704544039883;-1.5993913864607092
7.0868215;0.8727348319120531;9.9975543;9.997879593301784;-0.0003252933017847681;-1.0741687685166987
7.1066509;0.9033027793625735;10.2355416;10.236017984589516;-0.00047638458951659857;-0.4034459720298887
7.1267448;0.9342784659328185;10.4784766;10.47812749731943;0.00034910268056975724;1.3152794190691246
7.1693783;1.0;10.992687;10.992265940061946;0.0004210599380538582;0.33671296488265023
7.1668596;0.9961173061593587;10.9615124;10.961930155137331;-0.00041775513733099956;-0.5149974798968374
