R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.0868215;0.0;9.9975543;9.997574989124733;-2.0689124733408448e-05;3.255998393981182
7.1066509;0.04554311637341779;10.2355416;10.235913754827642;-0.00037215482764274554;1.1324887375822767
7.1267448;0.0916937223471651;10.4784766;10.477987503808942;0.0004890961910586356;0.25862726411312753
7.1693783;0.18961208860666454;10.992687;10.99226688733805;0.0004201126619509665;-0.7789041769061162
7.1767524;0.20654853118431257;11.0807712;11.081174335464844;-0.00040313546484505025;-0.9825179358527552
7.1861104;0.2280414902764906;11.1939251;11.193933663123273;-8.563123273575002e-06;-0.9797419354617614
7.1668596;0.18382727175846403;10.9615124;10.961891368323649;-0.0003789683236483654;-0.8712182461068458
7.1873643;0.23092138142905347;11.2092881;11.209035589414187;0.00025251058581332586;-0.9437403671772416
7.2070323;0.2760938028251823;11.4457821;11.445638257789208;0.00014384221079311033;-0.9583486401707997
7.2275368;0.3231874531463603;11.6909984;11.691578650943699;-0.0005802509436989567;-0.9321560029397111
7.2473028;0.3685849557554644;11.9274843;11.92773123188616;-0.0002469318861599845;-0.6506069157947648
7.2676214;0.41525164079610866;12.1695355;12.169307919225211;0.0002275807747889047;-0.2836059048030869
7.2874725;0.4608445965809702;12.4043085;12.403964977490293;0.00034352250970748344;0.051277351477332894
7.30747;0.5067737961370563;12.6394498;12.638796305852278;0.0006534941477216449;0.42170451643385887
7.3285022;0.5550794398876986;12.8835758;12.883893570666311;-0.00031777066631200057;0.5912933586170017
7.3486209;0.601287005188812;13.1165198;13.116361343864309;0.00015845613569176464;0.9188390351807386
7.3692155;0.648587592421103;13.3516334;13.352156099303564;-0.0005226993035627459;0.9921899363122877
7.3913872;0.6995103794593637;13.6031314;13.60338596398115;-0.000254563981149758;1.1117069398696293
7.4128751;0.7488626508503481;13.8443719;13.844129425546067;0.00024247445393399403;1.1252242064694573
7.4336257;0.7965215306257456;14.0741982;14.073941403979235;0.00025679602076422725;0.9170494114005152
7.4552635;0.8462180844026995;14.3105358;14.310690810345463;-0.00015501034546261394;0.475977641782334
7.4768757;0.8958558414546315;14.5437667;14.54414605564532;-0.0003793556453199898;-0.114996746558201
7.498755;0.9461070596492784;14.7773879;14.777370753860051;1.714613994963088e-05;-0.8740808548171555
7.5222199;1.0;15.0239886;15.023989262408854;-6.624088548790041e-07;-2.418531173068327
