R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.384480015624534;0.00026048437546677405;-0.7295425675195372
6.5586562;0.06708030825465558;4.6721672;4.672341128399964;-0.00017392839996421827;0.620379541678457
6.6400196;0.2107957663647453;5.3317052;5.3315832893920705;0.00012191060792954289;-0.10110992248672483
6.669758;0.26332390284209434;5.5877691;5.587655050433766;0.00011404956623373153;-0.1980913409098527
6.6985509;0.31418196449903113;5.8435259;5.843500617483795;2.528251620503852e-05;-0.18615271260980515
6.7516342;0.407945140294233;6.3356603;6.335778272289066;-0.00011797228906651469;0.08975180781061606
6.771564;0.4431479506124161;6.5272506;6.527502120587035;-0.00025152058703437064;0.0403359472094943
6.7938432;0.48250060099731173;6.7460459;6.74626277496373;-0.00021687496372990722;0.14071272154527076
6.8190505;0.5270252726213892;6.9995571;6.999374357664964;0.0001827423350357904;0.5970078101607372
6.843438;0.5701018984096399;7.2499981;7.249841636854998;0.00015646314500195047;0.34864948827350123
6.8667423;0.6112652243084472;7.4939694;7.49423112489662;-0.0002617248966201302;-0.4659791715259129
6.8911595;0.6543943104057047;7.7555441;7.755465178390833;7.892160916700419e-05;-0.2893762564818312
6.9131187;0.6931817318720046;7.9945853;7.9947938078223535;-0.00020850782235370957;-0.816201917162205
6.9369788;0.7353267897487968;8.2596037;8.259361045181905;0.00024265481809493394;-0.10599807281639184
6.9595818;0.7752513811456935;8.5139332;8.514056426706935;-0.00012322670693443172;-0.2094732416241338
6.9807379;0.8126202546603569;8.7557977;8.755638309165198;0.00015939083480276395;0.6781721658349203
7.0034624;0.8527594564122836;9.0180235;9.01786754838602;0.0001559516139799655;0.9909968341423465
7.0241401;0.8892833126936465;9.2578705;9.2581186066144;-0.00024810661440000104;-0.13782306502891445
7.0469195;0.9295194865319186;9.5268413;9.524130327598916;0.0027109724010827563;2.8912763252965896
7.05526;0.9442516483929916;9.6213868;9.622069905606006;-0.0006831056060061513;-3.9964438902840684
7.067009;0.9650043814072885;9.7612942;9.760859908843715;0.00043429115628512704;-1.2270719576499332
7.0868215;1.0;9.9975543;9.997781274348243;-0.00022697434824436868;2.717116289772726
