m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;9;0.9999999878058617;3.5071014036536137;0.10020289724724611;-687.6203452010604;-671.5626384957961;3.180671739787545;0.8356847972486037;0.01053391029018158;1.9379252463096697;10.835318109310762;0.09360143356574462
3;10;0.999999986744518;4.133730737255552;0.12158031580163386;-681.94828823132;-664.1063918921374;3.180671739787545;1.117119380541709;0.010042292466035718;1.8645818411659072;8.863532823930607;0.1813996013267001
4;11;0.9999999893571646;3.394740582688203;0.10287092674812737;-689.6073562790226;-669.9812703059217;3.180671739787545;1.021445132103338;0.008777722802950194;2.0401783440894934;10.712772520787205;0.09766964254717793
5;12;0.9999999895143326;2.581826045617867;0.08068206392555835;-688.2619713544769;-666.8516957474578;3.180671739787545;0.9800538732491759;0.009505842142964127;1.9415862618719435;10.608835501545478;0.10124468870740852
6;13;0.9999999910701269;2.1846269390801325;0.0704718367445204;-693.3286855357446;-670.1342202948073;3.180671739787545;0.9367697059055047;0.008301558276931686;2.1249811740263285;12.426733334977879;0.05309853594517506
7;14;0.9999999913320785;2.191016485141494;0.0730338828380498;-692.6387040069255;-667.6600491320698;3.180671739787545;0.9349918820724668;0.007995702946287153;2.1530159461998264;12.049248900129111;0.06087909713503119
8;15;0.9999999891666733;3.2014775584085498;0.11039577787615688;-680.8267849624424;-654.0639404536685;3.180671739787545;0.8966843514848222;0.008988239807685261;2.041272032634054;12.477236394510134;0.05213078091467943
9;16;0.9999999896451592;3.10713014430382;0.11096893372513643;-680.8144003024822;-652.2673661597901;3.180671739787545;0.9345351041893935;0.008410669861140363;2.1299988424167955;10.304116854120938;0.11241548644592231
10;17;0.999999990610145;2.264010661919536;0.0838522467377606;-683.118667902353;-652.7874441257425;3.180671739787545;0.9266346798852965;0.008632847414812517;2.077493664048124;12.569826197685657;0.05039912138382501
