R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.3845317047984205;0.00020879520157990328;-1.5066572120259991
6.5586562;0.015958382897313064;4.6721672;4.672275679202163;-0.00010847920216328077;1.147680018633108
6.6400196;0.05014824231293962;5.3317052;5.331696803975105;8.396024894885556e-06;0.21404735700090236
6.669758;0.06264466841172212;5.5877691;5.587750014898889;1.9085101111038227e-05;-0.20381258627915919
6.6985509;0.07474378426932143;5.8435259;5.8435235396577605;2.3603422398821294e-06;-0.44861465445687077
6.7516342;0.0970500124298645;6.3356603;6.335637751779926;2.2548220074192216e-05;-0.4117707406107727
6.771564;0.10542474923021394;6.5272506;6.527330171155396;-7.957115539536375e-05;-0.44310999330588385
6.7938432;0.11478673159442995;6.7460459;6.746094067913442;-4.816791344186555e-05;-0.27177908148174856
6.8190505;0.12537913608155218;6.9995571;6.999263010965001;0.00029408903499827943;0.30169049484429644
6.843438;0.13562705094866173;7.2499981;7.249829926846187;0.00016817315381256748;0.2920513388391565
6.8667423;0.1454197924120175;7.4939694;7.494328598055562;-0.0003591980555617269;-0.21545191610032366
6.8911595;0.15568018756909321;7.7555441;7.755646723089508;-0.000102623089508036;0.23215411567560007
6.9131187;0.16490770216262843;7.9945853;7.9949786608226665;-0.0003933608226667218;0.018479259504515535
6.9369788;0.17493399733518514;8.2596037;8.259433663488318;0.0001700365116814595;0.8840885316493357
6.9595818;0.18443204427485807;8.5139332;8.51392726617994;5.933820061088113e-06;0.9095674702866555
6.9807379;0.19332208678516322;8.7557977;8.755352059360627;0.000445640639373579;1.703464537651102
7.0034624;0.20287118945651667;9.0180235;9.017696044052478;0.0003274559475219263;1.7031864984286025
7.0241401;0.211560202649654;9.2578705;9.258257344501033;-0.00038684450103332324;0.17315378103708232
7.0469195;0.22113237494791463;9.5268413;9.524113260655641;0.0027280393443582795;1.3143338134057732
7.0668277;0.22949803517374343;9.7638891;9.75923872441601;0.004650375583990396;2.668004232988803
7.05526;0.2246371513271716;9.6213868;9.622179107718395;-0.0007923077183953353;-3.9391105162317626
7.067009;0.2295742195700695;9.7612942;9.761395229688278;-0.00010102968827752079;-3.2608557565242995
7.0868215;0.23789966552822903;9.9975543;9.998061762321537;-0.000507462321538199;-3.1594971402978196
7.1066509;0.2462322130655274;10.2355416;10.23612954220681;-0.0005879422068097995;-2.4024417112081657
7.1267448;0.25467590661952905;10.4784766;10.478039328014388;0.00043727198561249736;-0.47291752751894234
7.1693783;0.27259100568613787;10.992687;10.992205058669391;0.00048194133060874833;0.5454406323258415
7.1767524;0.27568968939793903;11.0807712;11.08111819774457;-0.0003469977445700323;-0.3063675557439387
7.1861104;0.2796220312667821;11.1939251;11.193892043246732;3.305675326714663e-05;0.28611791752660176
