R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.3848704817123725;-0.00012998171237210698;0.24534700204666293
6.5586562;0.06708030825465558;4.6721672;4.67211632081191;5.0879188089325567e-05;-0.19271643314779752
6.6400196;0.2107957663647453;5.3317052;5.331510141297278;0.000195058702722406;0.007174823440928179
6.669758;0.26332390284209434;5.5877691;5.587725197882448;4.3902117552008235e-05;0.018269754688484803
6.6985509;0.31418196449903113;5.8435259;5.843648670804896;-0.0001227708048956444;0.00830908519884512
6.7516342;0.407945140294233;6.3356603;6.335876726314556;-0.00021642631455609518;0.07854249977986572
6.771564;0.4431479506124161;6.5272506;6.527536445019731;-0.0002858450197305018;-0.04826123938141417
6.7938432;0.48250060099731173;6.7460459;6.746220007880125;-0.00017410788012472977;-0.004855410902053621
6.8190505;0.5270252726213892;6.9995571;6.999263940750996;0.0002931592490034163;0.4268938017227616
6.843438;0.5701018984096399;7.2499981;7.24971118452574;0.00028691547425996333;0.2227359970488967
6.8667423;0.6112652243084472;7.4939694;7.494137250810661;-0.00016785081066128527;-0.5285648943120996
6.8911595;0.6543943104057047;7.7555441;7.755462555899313;8.154410068694773e-05;-0.25369737587975666
6.9131187;0.6931817318720046;7.9945853;7.994890785461171;-0.000305485461170818;-0.6922806416208568
6.9369788;0.7353267897487968;8.2596037;8.259525099291373;7.86007086261975e-05;0.06463392818211944
6.9595818;0.7752513811456935;8.5139332;8.514176588766606;-0.0002433887666057899;-0.04165644660544526
6.9807379;0.8126202546603569;8.7557977;8.755601062809838;0.0001966371901627184;0.7959949645826492
7.0034624;0.8527594564122836;9.0180235;9.017651528165405;0.0003719718345944756;1.0045162389470395
7.0241401;0.8892833126936465;9.2578705;9.257964033893233;-9.353389323329964e-05;-0.25698622957448847
7.0469195;0.9295194865319186;9.5268413;9.524249258160904;0.002592041839095671;2.4434827299028403
7.05526;0.9442516483929916;9.6213868;9.62218171973812;-0.000794919738119404;-4.268766716037737
7.067009;0.9650043814072885;9.7612942;9.760767084125234;0.0005271158747657267;-1.343140336699267
7.0868215;1.0;9.9975543;9.99775359568231;-0.0001992956823109182;2.651635336058774
