R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
9.664139352;1.0;24.55611239;24.556228105271668;-0.00011571527166864826;-6.5221276305296385
9.544590787;0.9444480058917443;23.85923618;23.859128246139672;0.00010793386032759145;4.132462066003236
9.43282183;0.89251105089149;23.18110764;23.181299682305898;-0.00019204230589764393;-0.24606848191478953
9.328430145;0.8440021769449819;22.52311074;22.52283887512618;0.00027186487382024893;-1.1490662757277617
9.328298475;0.8439409923455329;22.5219284;22.52199174663846;-6.334663845919408e-05;-1.3587592856568647
9.230705442;0.7985913255032507;21.88153048;21.881793420716825;-0.00026294071682642084;-0.9445396630046123
9.139468806;0.7561953580942811;21.25989483;21.259579804524684;0.0003150254753165882;0.5095507008516192
9.018462952;0.6999661888987118;20.39511508;20.395081315922216;3.376407778432622e-05;1.3518768231781662
8.974328883;0.6794579080919837;20.06754425;20.067625353610854;-8.11036108530061e-05;1.3115745482077255
8.89990168;0.644872971480239;19.49959723;19.499465555521518;0.00013167447848161373;1.0662929859655876
8.830007084;0.6123942530180734;18.94641089;18.946509500248027;-9.861024802759744e-05;0.279092951643248
8.7641035;0.5817700835846634;18.40655544;18.406722761441134;-0.00016732144113262848;-0.4394824740944969
8.702272327;0.5530382877809867;17.88324557;17.883056319998826;0.00018925000117420154;-0.7720793151632664
8.644226762;0.5260655935885443;17.37562651;17.3754816232205;0.000144886779498421;-1.0679267403008936
8.602590198;0.5067178568924485;17.00157265;17.001502197216517;7.045278348272177e-05;-1.1217605911450572
8.537727915;0.47657756066167356;16.40192588;16.4019485631769;-2.268317690123922e-05;-0.874901458067175
8.48875317;0.4538199077722952;15.93546712;15.935321676785419;0.00014544321458132003;-0.3512867205094912
8.442390938;0.43227624107157314;15.48254601;15.48249819666873;4.781333126935294e-05;0.0994482998646062
8.306906215;0.36931901081243285;14.09959865;14.09964186195275;-4.3211952748478666e-05;1.3944071470068036
8.278897284;0.35630378164685833;13.80353481;13.803578614575034;-4.3804575033945525e-05;1.5054193408377237
8.175558556;0.30828419722934036;12.68741326;12.687306450274049;0.000106809725950896;1.1572347952716007
8.083126019;0.26533251687386966;11.66810159;11.668005293036536;9.629696346280525e-05;0.004423082123691188
8.039995722;0.24529067024165532;11.1905284;11.190457130457744;7.126954225533666e-05;-0.5749910590126062
7.919561123;0.1893269526171216;9.870963954;9.870938674425362;2.527957463804853e-05;-1.3320189935428033
7.881894256;0.1718238602658207;9.467347927;9.46741785566627;-6.992866626909233e-05;-1.1736353933505648
7.80917295;0.13803162225395746;8.707871954;8.707691595952268;0.00018035804773219866;-0.22101542486900008
7.773907751;0.1216445403423138;8.350556102;8.350154336972691;0.0004017650273091533;0.32981520187999713
7.705330372;0.08977790811491992;7.678171721;7.678206345288595;-3.462428859535294e-05;0.6458951923931788
7.671910628;0.0742483748094602;7.362734803;7.362673954212623;6.08487873776653e-05;0.7008973413351474
7.639064449;0.05898536648906152;7.060429727;7.060484010222665;-5.428322266531893e-05;0.40510886087850073
7.54332694;0.014497927129943002;6.22531403;6.225350050371382;-3.60203713825058e-05;-0.5526304798114622
7.512127225;0.0;5.967898903;5.9678947715737705;4.131426229569968e-06;-0.1187195943118571
