R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.672167188690105;1.1309894354383232e-08;1.3411717563867354
6.6400196;0.1332249152274002;5.3317052;5.330991116944397;0.0007140830556027211;-0.7336142729349913
6.669758;0.1819187483144954;5.5877691;5.587943552508053;-0.00017445250805270263;-0.15411696444021497
6.6985509;0.2290644140763861;5.8435259;5.84365378852832;-0.00012788852831935316;0.23678908522287972
6.7516342;0.31598332531277323;6.3356603;6.335288322998849;0.00037197700115054744;0.518790375333323
6.771564;0.3486164984041021;6.5272506;6.526942368393294;0.00030823160670667704;0.3592951472764384
6.7938432;0.3850965930330679;6.7460459;6.74578523445779;0.000260665542210603;0.22743047207261555
6.8190505;0.4263711760226141;6.9995571;6.999159699528254;0.0003974004717459678;0.2856410284726318
6.843438;0.4663034136148014;7.2499981;7.249973822560287;2.4277439712783178e-05;-0.06653671263059617
6.8667423;0.5044620130825468;7.4939694;7.494678350098202;-0.0007089500982022656;-0.7149536463583646
6.8911595;0.5444428816314324;7.7555441;7.756105023424604;-0.0005609234246044537;-0.5972489892325068
6.9131187;0.5803990063565739;7.9945853;7.99538746667175;-0.0008021666717503706;-0.8446505430303817
6.9369788;0.6194676760510229;8.2596037;8.259590520946562;1.317905343789505e-05;-0.17838593821175167
6.9595818;0.656477962726418;8.5139332;8.51364114862658;0.0002920513734210317;-0.010975828938783223
6.9807379;0.6911190867335575;8.7557977;8.754497970597303;0.0012997294026977357;0.7838291940260634
7.0034624;0.7283283182318114;9.0180235;9.016236958131527;0.001786541868472824;1.1034846938636453
7.0241401;0.7621861072327338;9.2578705;9.256872007540382;0.0009984924596171396;0.29160093537027726
7.0469195;0.7994852323176116;9.5268413;9.524396603730343;0.0024446962696558217;1.5046913608108086
7.0668277;0.8320830374404335;9.7638891;9.760040629822056;0.0038484701779442076;3.2169462093643366
7.05526;0.8131420166389913;9.6213868;9.622924389280804;-0.0015375892808044966;-2.235211194295675
7.067009;0.8323798991390678;9.7612942;9.762193745270087;-0.0008995452700872875;-1.579050722495923
7.0868215;0.8648210045125273;9.9975543;9.998189581532964;-0.000635281532964882;-1.3504623132423386
7.1066509;0.8972897820465315;10.2355416;10.23563151384383;-8.991384382994738e-05;-0.781718562393203
7.1267448;0.9301916534541652;10.4784766;10.477278718308952;0.001197881691048508;0.5278725884814433
7.1693783;1.0;10.992687;10.992358546649891;0.0003284533501091147;0.5542031336574084
7.1668596;0.9958758656351235;10.9615124;10.96186927462745;-0.0003568746274495993;-0.28092499775864704
