m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;5;0.9999997437743648;10.44828576652985;0.6146050450899911;-301.52921825752077;-296.0740059907292;2.985903824099858;2.439087186298039;0.010981326683889847;1.7172110820451523;9.805725656369697;0.007425295269226615
3;6;0.9999997494840329;10.31397000585055;0.6446231253656594;-300.02500551150655;-293.4787507913567;2.985903824099858;2.3221085850178014;0.011209631906680784;1.7287567580507202;9.634760780314403;0.008087946676855293
4;7;0.9999997562176849;9.96682832990053;0.6644552219933686;-298.62443914635077;-290.98714197284255;2.985903824099858;2.31735410617695;0.010249312565533408;1.7434236771421312;9.542549721255169;0.008469575745704897
5;8;0.9999998582236013;5.952429626507677;0.42517354475054836;-308.5489785110345;-299.8206388841679;2.985903824099858;2.553553490402649;0.007715871328559665;2.5820610246587385;2.891332302497651;0.23558908630799044
6;9;0.9999998599976047;6.039025693391652;0.464540437953204;-306.82599430866304;-297.0066122284382;2.985903824099858;2.5193169409210014;0.007355369242466381;2.5823105476899495;3.089097221072828;0.21340817968872117
7;10;0.9999999590724074;1.8729959384430026;0.1560829948702502;-331.88280559963516;-320.972381066052;2.985903824099858;0.7999433724190652;0.005580547757762844;1.8456450229784631;4.3379795761162505;0.11429301878329523
