R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.384650485052873;9.001494712723712e-05;1.637846150828111
6.5586562;0.06708030825465558;4.6721672;4.672260066484778;-9.28664847785754e-05;0.6340422283539291
6.6400196;0.2107957663647453;5.3317052;5.331695936584513;9.26341548712628e-06;-0.46827317302678934
6.669758;0.26332390284209434;5.5877691;5.587813779578716;-4.467957871590045e-05;-0.7313437756471284
6.6985509;0.31418196449903113;5.8435259;5.843650956928442;-0.00012505692844122507;-0.906773364111698
6.7516342;0.407945140294233;6.3356603;6.335832632867665;-0.00017233286766504818;-0.9497980733213859
6.771564;0.4431479506124161;6.5272506;6.527523633168395;-0.0002730331683942211;-0.8815941240693218
6.7938432;0.48250060099731173;6.7460459;6.746267259786053;-0.00022135978605231088;-0.7194142045732889
6.8190505;0.5270252726213892;6.9995571;6.999392553936284;0.00016454606371585356;-0.42043072425669764
6.843438;0.5701018984096399;7.2499981;7.2499024291449885;9.567085501149819e-05;-0.1438471714675904
6.8667423;0.6112652243084472;7.4939694;7.494339940877808;-0.00037054087780763467;0.09679280701464803
6.8911595;0.6543943104057047;7.7555441;7.7555929840838616;-4.888408386172216e-05;0.4838951376605039
6.9131187;0.6931817318720046;7.9945853;7.994866722358748;-0.00028142235874817345;0.7488598501258116
6.9369788;0.7353267897487968;8.2596037;8.259252957163552;0.00035074283644753734;1.135181374635322
6.9595818;0.7752513811456935;8.5139332;8.513664371003085;0.0002688289969157154;1.315628209410963
6.9807379;0.8126202546603569;8.7557977;8.754997756627581;0.0007999433724190652;1.4640151145083604
7.0034624;0.8527594564122836;9.0180235;9.01734453138337;0.0006789686166293052;1.3157260586281947
7.0241401;0.8892833126936465;9.2578705;9.258574234553047;-0.0007037345530473971;0.7730184985620273
7.0469195;0.9295194865319186;9.5268413;9.526514764642831;0.0003265353571677565;0.27420742496202954
7.05526;0.9442516483929916;9.6213868;9.621416760188703;-2.9960188703270774e-05;-0.6804567245128418
7.067009;0.9650043814072885;9.7612942;9.761242194377818;5.2005622181994227e-05;-1.2143501944729451
7.0868215;1.0;9.9975543;9.997934456798443;-0.0003801567984442755;-2.985903824099858
