m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;13;0.9999999916428525;2.812207920906013;0.09374026403020044;-679.1549458356827;-656.2593443316664;2.677489732469369;0.7712853594874503;0.00784663574681943;2.192136296743017;11.891406646250665;0.2923900163384562
3;14;0.9999999918298945;1.9021739665768453;0.06559220574402914;-678.1282651869918;-653.471463567282;2.677489732469369;0.8073865173408024;0.007627654289823482;2.1750647069106965;12.64374845236828;0.24427774949553022
4;15;0.9999999926643269;1.8140333579785781;0.06478690564209208;-680.7607691894518;-654.3427674540484;2.677489732469369;0.7017301944109988;0.007719816529368373;2.165193682565773;12.927150306842911;0.22777350197945292
5;16;0.9999999932428246;1.8173051386856018;0.06730759772909636;-682.2929700883717;-654.1137682372747;2.677489732469369;0.6860967421964403;0.007341583986240963;2.21963243647186;13.742295783343454;0.18507412040782284
6;17;0.9999999920556961;1.9668177246503753;0.07564683556347597;-673.3334111026346;-643.3930091358441;2.677489732469369;0.7013547011673893;0.008025993527859043;2.047460401164607;12.639963186504795;0.24450412758494902
