R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5222199;0.0;15.0239886;15.023971453110104;1.714688989551405e-05;-1.8598879559963117
7.5446087;0.01624481928284368;15.2571895;15.257165328691976;2.417130802534473e-05;1.3165079038059686
7.5675202;0.032868898152584314;15.4913762;15.491424137396907;-4.793739690711618e-05;0.2912497098976108
7.5899741;0.04916095255903027;15.7176216;15.717677285433894;-5.5685433894225866e-05;-0.19199406222105805
7.6135698;0.0662814718522561;15.951985;15.952031535859321;-4.653585932068438e-05;-0.3018573192176262
7.6374383;0.08359992880629351;16.1855921;16.185597911904622;-5.811904621566555e-06;-0.15547975060465652
7.6614785;0.10104296749185972;16.4168041;16.417329876320654;-0.0005257763206536481;-2.0256991389658534
7.6857312;0.11864019148872458;16.6477422;16.647582663966038;0.00015953603396212657;0.4745218370182017
7.7104456;0.13657241481842036;16.8787191;16.878630963702193;8.8136297808461e-05;0.2133564056589229
7.7356227;0.15484036305888338;17.1110357;17.110349603257802;0.0006860967421964403;2.340143148621746
7.761555;0.17365626775625317;17.345;17.345243699003515;-0.00024369900351572937;-0.9666147157061802
7.7614438;0.1735755834898229;17.344844;17.344244504558908;0.0005994954410901698;1.945564940485431
7.7875083;0.19248740959026853;17.5765835;17.576583103095896;3.96904106025886e-07;-0.1532971637198076
7.8137823;0.21155124426820654;17.8064854;17.80706308664204;-0.0005776866420390547;-2.2314966011756985
7.8405439;0.23096887074750605;18.0379221;18.038080263099133;-0.0001581630991331906;-0.5860710974942117
7.8959036;0.2711366475846926;18.5047328;18.504458705453285;0.000274094546714565;1.148182099768356
7.9247081;0.2920365572284727;18.7408764;18.741241192020734;-0.00036479202073280703;-0.9121619354256928
7.954046;0.3133234901430604;18.9783186;18.97845129402506;-0.0001326940250585551;-0.031183865041090764
7.9840466;0.33509126355551955;19.2167761;19.217031631450997;-0.0002555314509962159;-0.4232440488518242
8.0144668;0.35716348946972354;19.4554858;19.454972072310944;0.0005137276890572195;2.237583864634722
8.0454974;0.37967860815577237;19.693901;19.69368015941536;0.00022084058463889278;0.8050116717611757
8.0770085;0.4025423670398389;19.9315037;19.931504903133234;-1.2031332339290657e-06;-2.677489732469369
8.1088206;0.4256245248824982;20.169153;20.169375467331825;-0.00022246733182385015;-0.16013097597472212
8.1416233;0.4494254402280866;20.4095744;20.409686149760365;-0.0001117497603644324;-0.17101232737052732
8.1764099;0.47466582963996024;20.660855;20.660384007119646;0.00047099288035568065;1.6235522345102482
8.2115207;0.5001414514185303;20.9092777;20.90923167509986;4.602490013994043e-05;-0.009444085836825995
8.2463981;0.5254477233069499;21.152457;21.152422064859312;3.493514068608761e-05;-0.0881908481300619
8.280907;0.5504866197261276;21.3892185;21.389269870387814;-5.1370387815552476e-05;-0.3391224133858502
8.31867;0.5778866193052923;21.6441906;21.644322493837052;-0.00013189383705025648;-0.5051159066881307
8.357168;0.6058199186670671;21.8999958;21.900078150473416;-8.235047341642598e-05;-0.20306046322995344
8.3948166;0.6331369121304086;22.1461611;22.146202102753264;-4.1002753263796876e-05;0.044127472950745025
8.435233;0.6624621602036906;22.4062833;22.406213587796728;6.971220327045557e-05;0.4625544649699224
8.4749602;0.6912873399638101;22.6576389;22.657723036858503;-8.41368585042801e-05;-0.13399203408552993
8.5145713;0.7200282801256155;22.9047796;22.904650023560645;0.00012957643935607166;0.45047902998715933
8.553032;0.7479345154303948;23.1410169;23.14087945330028;0.00013744669972126644;0.298257752690743
8.595549;0.7787839125150373;23.3980898;23.398146909931057;-5.7109931056231744e-05;-0.5577402363992552
8.6351068;0.8074861793728798;23.6340856;23.63400298827158;8.261172841983466e-05;-0.10380739275977287
8.6784717;0.8389507939890513;23.8888999;23.888840025042985;5.987495701376133e-05;-0.08372258813747817
8.7219821;0.8705209801948428;24.140731;24.140789449270585;-5.8449270586180546e-05;-0.33607985622990394
8.7665316;0.9028451144334366;24.3951522;24.39504206468444;0.00011013531555903455;0.3971042855263517
8.8098892;0.93430443233068;24.6392759;24.63904205796746;0.00023384203254295244;0.6799630520690617
8.8563467;0.9680129692702509;24.8968202;24.89687850303425;-5.830303425113925e-05;-1.1535467175240945
8.9004316;1.0;25.1381799;25.138248339323443;-6.843932344224868e-05;1.277371669079108
