R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.67219067960376;-2.347960376081204e-05;11.7787067461341
6.6400196;0.034744322619496254;5.3317052;5.331582628640992;0.0001225713590082833;-3.8258481766876513
6.669758;0.04744340554606567;5.5877691;5.5877270058443305;4.209415566958086e-05;-2.941752027253548
6.6985509;0.05973873497859794;5.8435259;5.843573951508498;-4.805150849751527e-05;-1.6962742270940343
6.7516342;0.08240670732129142;6.3356603;6.335737411354587;-7.711135458698948e-05;0.4009339790780048
6.771564;0.09091725876016975;6.5272506;6.527418750906217;-0.00016815090621680184;0.9375241225817754
6.7938432;0.10043106610480268;6.7460459;6.746156337736363;-0.00011043773636298937;1.4178378095674398
6.8190505;0.11119524955296767;6.9995571;6.999285429504518;0.0002716704954819349;1.846538653242449
6.843438;0.12160935672994098;7.2499981;7.249812825732114;0.00018527426788583767;1.870824314150564
6.8667423;0.13156090887281532;7.4939694;7.49428147183099;-0.0003120718309901349;1.5713218706548637
6.8911595;0.14198769873490003;7.7555441;7.7555844196697965;-4.031966979667345e-05;1.4173725671291153
6.9131187;0.1513648576204193;7.9945853;7.994922692742928;-0.0003373927429279888;1.0177690728271966
6.9369788;0.1615537510557164;8.2596037;8.259410284874384;0.000193415125615104;0.8601809338571353
6.9595818;0.17120582955991423;8.5139332;8.51395909064581;-2.5890645810378032e-05;0.4729027472264598
6.9807379;0.18024004351570208;8.7557977;8.755443552899603;0.00035414710039738395;0.3442847132401108
7.0034624;0.18994400573171982;9.0180235;9.017792404621828;0.00023109537817234127;0.009828346036724507
7.0241401;0.19877393024113274;9.2578705;9.25818804939168;-0.0003175493916813821;-0.6781079859159377
7.0469195;0.2085013362084169;9.5268413;9.524062293982137;0.0027790060178620735;-0.5612266722766943
7.0668277;0.21700266387630537;9.7638891;9.75926492397154;0.00462417602846088;-0.31792050485015616
7.05526;0.212062950187281;9.6213868;9.622201564417146;-0.0008147644171465629;-2.0880486448479814
7.067009;0.21708008376892166;9.7612942;9.761420763055925;-0.00012656305592528838;-1.9884020969296328
7.0868215;0.22554054500700643;9.9975543;9.99799861684562;-0.00044431684562162843;-2.02352898519087
7.1066509;0.2340082229918379;10.2355416;10.236038457978585;-0.0004968579785860072;-1.8184407268334208
7.1267448;0.24258884946865544;10.4784766;10.477967444161697;0.0005091558383032435;-1.200994795729929
7.1693783;0.2607944809737093;10.992687;10.992203717192979;0.00048328280702136794;-0.6154832280587225
7.1767524;0.26394341660605036;11.0807712;11.081127117604677;-0.00035591760467745814;-0.796270358938406
7.1861104;0.2679395299822519;11.1939251;11.193912390172635;1.270982736478743e-05;-0.5328250439011107
7.1668596;0.2597189294925555;10.9615124;10.961823875495893;-0.0003114754958932764;-0.9253525883687029
7.1873643;0.26847497842875967;11.2092881;11.20901816935969;0.0002699306403108892;-0.4266285326546909
7.2070323;0.2768737343470259;11.4457821;11.445687516116212;9.458388378824623e-05;-0.20051039487885775
7.2275368;0.2856296978779436;11.6909984;11.691696501844975;-0.0006981018449749854;-0.18082557544234992
7.2473028;0.29407030238681314;11.9274843;11.927898707044092;-0.0004144070440919023;0.17873051986171923
7.2676214;0.30274688170351466;12.1695355;12.169498553994607;3.694600539283499e-05;0.579198196073099
7.2874725;0.3112238261619796;12.4043085;12.40414588073494;0.00016261926506011548;0.832905600322911
7.30747;0.3197632872904894;12.6394498;12.638935461661386;0.0005143383386130296;1.1313767389824931
7.3285022;0.3287445926710138;12.8835758;12.883960271035445;-0.00038447103544569927;0.9581087761506423
7.3486209;0.3373358094034128;13.1165198;13.116341723830544;0.00017807616945653137;1.2430409611362288
7.3692155;0.3461302480160995;13.3516334;13.352045040210529;-0.0004116402105278638;1.0795353889996187
7.3913872;0.3555981500189984;13.6031314;13.603191825148304;-6.042514830362222e-05;1.1970169066667453
7.4128751;0.3647740513458295;13.8443719;13.84388973962267;0.0004821603773308425;1.3344837846166033
7.4336257;0.3736351060823343;14.0741982;14.073707781637582;0.0004904183624176994;1.2453410899481168
7.4552635;0.38287501867173107;14.3105358;14.3105307706735;5.029326500149978e-06;0.945162336799539
7.4768757;0.3921039993843988;14.5437667;14.544138130899656;-0.00037143089965496756;0.6572802341404074
7.498755;0.4014470388577831;14.7773879;14.777600068174403;-0.00021216817440183888;0.5317791153255702
7.5222199;0.4114671714460747;15.0239886;15.024559121530288;-0.0005705215302889144;0.20213912930887246
7.5446087;0.421027780887954;15.2571895;15.256877800029368;0.0003116999706325174;0.3010008737628943
7.5675202;0.430811597047266;15.4913762;15.491271283996001;0.00010491600399831214;0.02647496882702357
7.5899741;0.4404000059100461;15.7176216;15.717711950537847;-9.035053784778313e-05;-0.22937740750043487
7.6135698;0.4504759935560003;15.951985;15.952206811190292;-0.000221811190291632;-0.4550298093085833
7.6374383;0.46066847401334937;16.1855921;16.185846582537955;-0.0002544825379544591;-0.6237688603898085
7.6614785;0.4709342749095412;16.4168041;16.417594767901402;-0.0007906679014020312;-0.9376819247122405
7.6857312;0.4812908189231131;16.6477422;16.647821437906263;-7.923790626307436e-05;-0.7839601302233484
7.7104456;0.49184452104159965;16.8787191;16.8788145657976;-9.546579759955875e-05;-0.8457319388744995
