R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.2070323;0.28841366017742015;11.4457821;11.44572106192496;6.10380750405426e-05;-0.15638036645404219
7.2275368;0.2970298926896766;11.6909984;11.691721068713843;-0.0007226687138430776;-0.0955076363789467
7.2473028;0.30533579879990885;11.9274843;11.927910019794204;-0.00042571979420458206;0.24000001077425193
7.2676214;0.3138739139416355;12.1695355;12.169493649200557;4.185079944285519e-05;0.606523667246753
7.2874725;0.32221558007463297;12.4043085;12.404124453868157;0.00018404613184408447;0.847062935545423
7.30747;0.3306187652127173;12.6394498;12.63889831262057;0.0005514873794290054;1.1192283129434295
7.3285022;0.3394567434830616;12.8835758;12.883908987610539;-0.000333187610539909;0.99954195058315
7.3486209;0.34791085828929114;13.1165198;13.11628022006534;0.0002395799346608385;1.2485457563117017
7.3692155;0.35656495188322973;13.3516334;13.351977070903782;-0.0003436709037814012;1.123285832741535
7.3913872;0.36588176148073215;13.6031314;13.603121762712101;9.637287899266767e-06;1.2219097692039298
7.4128751;0.3749112302607617;13.8443719;13.843822448453121;0.0005494515468793537;1.3296198339015857
7.4336257;0.38363087689290726;14.0741982;14.07364734232662;0.0005508576733799231;1.2454136490739747
7.4552635;0.3927233354192648;14.3105358;14.310481281745496;5.451825450464298e-05;0.981541153027182
7.4768757;0.4018050365239679;14.5437667;14.544102703124747;-0.0003360031247456874;0.7222324520484849
7.498755;0.4109989761960111;14.7773879;14.777581157488607;-0.0001932574886058802;0.5914806189887242
7.5222199;0.4208592036717769;15.0239886;15.024559385038247;-0.0005707850382474788;0.286921768765228
7.5446087;0.4302672412474511;15.2571895;15.256896711521584;0.00029278847841673894;0.333057244887354
7.5675202;0.43989492352229587;15.4913762;15.491308622627571;6.757737242857331e-05;0.06988563618835707
7.5899741;0.4493303168850677;15.7176216;15.717765838802194;-0.00014423880219460727;-0.17780149384799315
7.6135698;0.45924550806209924;15.951985;15.952275701242566;-0.0002907012425659161;-0.402096112008618
7.6374383;0.4692753330136365;16.1855921;16.18592752876404;-0.00033542876403913624;-0.5784567320989754
7.6614785;0.4793773083283793;16.4168041;16.417684250403347;-0.0008801504033471019;-0.8710208619686058
7.6857312;0.48956857864708975;16.6477422;16.647915642222344;-0.00017344222234427775;-0.7768689933641968
7.7104456;0.4999538607461853;16.8787191;16.87890955403281;-0.00019045403280770756;-0.8545388589162477
7.7356227;0.5105335748374498;17.1110357;17.110552325375252;0.0004833746247463466;-0.6983676943319992
7.761555;0.5214306328675206;17.345;17.345357990309928;-0.00035799030992933467;-0.9344558686144477
7.7614438;0.5213839053172089;17.344844;17.34435918399029;0.00048481600970973204;-0.6945469567842645
7.7875083;0.5323365153450419;17.5765835;17.576607251133254;-2.3751133252147838e-05;-0.7971155539713346
7.8137823;0.5433771597414925;17.8064854;17.807000931022923;-0.0005155310229234544;-0.8595432239070808
7.8405439;0.554622699403518;18.0379221;18.037940143736563;-1.8043736563555512e-05;-0.6085342406643212
7.8678737;0.5661070034008581;18.2711745;18.27001416873313;0.001160331266870429;-0.13975495703153015
7.8959036;0.5778854976677406;18.5047328;18.504201532552333;0.0005312674476662949;-0.1588857625887223
7.9247081;0.5899894879820273;18.7408764;18.740950020021664;-7.362002166289017e-05;-0.1567750167162135
7.954046;0.602317619261567;18.9783186;18.97814535452646;0.00017324547354036213;0.08970085227711481
