m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;8;0.9999999513903625;1.1086075090563958;0.09238395908803299;-310.3640915178803;-302.3982333294484;1.6584921733692461;0.5202293507355904;0.0048348400934159486;2.0693122113124245;4.4636518757789485;0.48476137328764257
3;9;0.9999999511756019;1.1065411126977889;0.10059464660888989;-308.2759248160932;-299.3143343541073;1.6584921733692461;0.5130830936650455;0.004858523386692681;2.067075676647398;4.318724282000545;0.5044973462395168
