R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.671969379566393;0.00019782043360638824;-0.5682926847135552
6.6400196;0.034744322619496254;5.3317052;5.331945670456224;-0.00024047045622399565;0.6478719359917058
6.669758;0.04744340554606567;5.5877691;5.587945463201437;-0.00017636320143665785;-0.4201383402057335
6.6985509;0.05973873497859794;5.8435259;5.843644497957474;-0.00011859795747337643;-0.3373191880680588
6.7516342;0.08240670732129142;6.3356603;6.3356635349550725;-3.2349550727062137e-06;0.3842581291157533
6.771564;0.09091725876016975;6.5272506;6.527344512904627;-9.391290462623658e-05;0.26694513649586765
6.7938432;0.10043106610480268;6.7460459;6.746108253254312;-6.235325431180883e-05;0.2100103383003608
6.8190505;0.11119524955296767;6.9995571;6.99928468730651;0.0002724126934898763;0.470679413478453
6.843438;0.12160935672994098;7.2499981;7.249854854614465;0.00014324538553456279;-0.01587805489770373
6.8667423;0.13156090887281532;7.4939694;7.494340841729669;-0.0003714417296691863;-1.0298202761159148
6.8911595;0.14198769873490003;7.7555441;7.755616727780641;-7.26277806410991e-05;-0.7222659821630215
6.9131187;0.1513648576204193;7.9945853;7.994876209804444;-0.00029090980444390624;-1.0545438584855442
6.9369788;0.1615537510557164;8.2596037;8.259209039103613;0.0003946608963865117;0.11285777584315337
6.9595818;0.17120582955991423;8.5139332;8.513548709375828;0.0003844906241727841;0.3827692319021041
6.9807379;0.18024004351570208;8.7557977;8.754829854667927;0.0009678453320738356;1.6565954147254374
7.0034624;0.18994400573171982;9.0180235;9.017209104802946;0.000814395197053841;2.0481507623478206
7.0241401;0.19877393024113274;9.2578705;9.258687899943746;-0.0008173999437470769;0.48668696143211587
7.0469195;0.2085013362084169;9.5268413;9.52668994906309;0.0001513509369086563;2.2317831061975935
7.0668277;0.21700266387630537;9.7638891;9.759576206915089;0.004312893084911451;4.360904565105088
7.05526;0.212062950187281;9.6213868;9.621417902923582;-3.1102923582437825e-05;-4.098072461090642
7.067009;0.21708008376892166;9.7612942;9.76175076021331;-0.0004565602133101976;-3.128088151848341
7.0868215;0.22554054500700643;9.9975543;9.999072158987637;-0.001517858987638121;-2.8759874374608536
7.1066509;0.2340082229918379;10.2355416;10.236923937238522;-0.0013823372385228794;-1.9633139021445356
7.1267448;0.24258884946865544;10.4784766;10.478546249631538;-6.964963153777148e-05;0.24500588330533984
7.1693783;0.2607944809737093;10.992687;10.992267423956111;0.0004195760438889806;1.0720045154275755
7.1767524;0.26394341660605036;11.0807712;11.081127848978372;-0.00035664897837328624;-0.06087712812568383
7.1861104;0.2679395299822519;11.1939251;11.193843760909072;8.133909092755687e-05;0.5282780698060157
7.1668596;0.2597189294925555;10.9615124;10.96191082496103;-0.00039842496103048575;-0.09745429814942416
7.1873643;0.26847497842875967;11.2092881;11.208941115005988;0.0003469849940120895;0.9051956630922301
7.2070323;0.2768737343470259;11.4457821;11.44550356714072;0.000278532859280034;0.6972114202705
7.2275368;0.2856296978779436;11.6909984;11.69144701058543;-0.00044861058542977617;-0.4790773787666901
7.2473028;0.29407030238681314;11.9274843;11.927623601756597;-0.00013930175659737642;-0.1801430825869324
7.2676214;0.30274688170351466;12.1695355;12.169228301607838;0.0003071983921625332;0.3195125698719725
7.2874725;0.3112238261619796;12.4043085;12.4039037967651;0.0004047032349010493;0.34439627308550297
7.30747;0.3197632872904894;12.6394498;12.63873816985625;0.0007116301437495309;0.7009158345580226
7.3285022;0.3287445926710138;12.8835758;12.883820612743488;-0.0002448127434888647;-0.7330843395343696
7.3486209;0.3373358094034128;13.1165198;13.116260954837097;0.0002588451629037536;-0.017091398508214166
7.3692155;0.3461302480160995;13.3516334;13.352022783234396;-0.0003893832343955239;-0.9274968399793376
7.3913872;0.3555981500189984;13.6031314;13.603225411681224;-9.401168122380454e-05;-0.42859766323008197
7.4128751;0.3647740513458295;13.8443719;13.843966590587232;0.0004053094127680623;0.38620303910251147
7.4336257;0.3736351060823343;14.0741982;14.07381409189106;0.0003841081089390741;0.4694530081072711
7.4552635;0.38287501867173107;14.3105358;14.310654017156818;-0.00011821715681747946;-0.12586310840390452
7.4768757;0.3921039993843988;14.5437667;14.544264582512115;-0.000497882512114245;-0.5494837759849248
7.498755;0.4014470388577831;14.7773879;14.77771723042635;-0.0003293304263500829;-0.19374369579792014
7.5222199;0.4114671714460747;15.0239886;15.024654906388278;-0.0006663063882790254;-0.5863904581814384
7.5446087;0.421027780887954;15.2571895;15.25694532428906;0.00024417571094126345;0.7908930074601953
