R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.1861104;0.2679395299822519;11.1939251;11.193894058651804;3.1041348195870455e-05;0.28496990885648865
7.1668596;0.2597189294925555;10.9615124;10.96182708900974;-0.0003146890097394106;-0.3862125231671939
7.1873643;0.26847497842875967;11.2092881;11.208998652462308;0.0002894475376926664;0.6488354950337012
7.2070323;0.2768737343470259;11.4457821;11.44565315459196;0.0001289454080399821;0.55182355378694
7.2275368;0.2856296978779436;11.6909984;11.691654108221904;-0.0006557082219043053;-0.4599252642311339
7.2473028;0.29407030238681314;11.9274843;11.927855154956838;-0.00037085495683797376;-0.06111668838409076
7.2676214;0.30274688170351466;12.1695355;12.169459461797182;7.603820281865126e-05;0.5225098659606342
7.2874725;0.3112238261619796;12.4043085;12.404115387152167;0.00019311284783363192;0.6278557509594287
7.30747;0.3197632872904894;12.6394498;12.638916478077006;0.0005333219229939345;1.025770549944732
7.3285022;0.3287445926710138;12.8835758;12.883954969469823;-0.000379169469823637;-0.3202567759038527
7.3486209;0.3373358094034128;13.1165198;13.1163496768511;0.00017012314890152425;0.34795226374548577
7.3692155;0.3461302480160995;13.3516334;13.352065535919012;-0.0004321359190111451;-0.5601711361140086
7.3913872;0.3555981500189984;13.6031314;13.603223562242528;-9.21622425273938e-05;-0.16750208204484296
7.4128751;0.3647740513458295;13.8443719;13.843929330619938;0.0004425693800627073;0.5129962304354929
7.4336257;0.3736351060823343;14.0741982;14.073751666156893;0.0004465338431067778;0.4855577052563184
7.4552635;0.38287501867173107;14.3105358;14.31057552627956;-3.9726279560170497e-05;-0.19753671788998195
7.4768757;0.3921039993843988;14.5437667;14.544180194882214;-0.00041349488221342767;-0.7075367968878356
7.498755;0.4014470388577831;14.7773879;14.777636144216732;-0.00024824421673130814;-0.45166005703174344
7.5222199;0.4114671714460747;15.0239886;15.024585770794975;-0.0005971707949754546;-0.8908952407707325
7.5446087;0.421027780887954;15.2571895;15.256893338103339;0.0002961618966619284;0.39936713672066615
7.5675202;0.430811597047266;15.4913762;15.491274203278715;0.0001019967212840811;0.19268071721944036
7.5899741;0.4404000059100461;15.7176216;15.717702160644665;-8.056064466543944e-05;0.0005086122117206303
7.6135698;0.4504759935560003;15.951985;15.952184216879049;-0.00019921687904833618;-0.10783529946617787
7.6374383;0.46066847401334937;16.1855921;16.185812477160006;-0.0002203771600051141;-0.09477215474590166
7.6614785;0.4709342749095412;16.4168041;16.41755128234873;-0.0007471823487286144;-0.798725539600353
7.6857312;0.4812908189231131;16.6477422;16.647771315961617;-2.9115961616810182e-05;0.19662726860749613
7.7104456;0.49184452104159965;16.8787191;16.87876098153003;-4.188153002715467e-05;0.1597525702561418
7.7356227;0.502595808291436;17.1110357;17.110406988238346;0.0006287117616530224;1.0511085135446878
7.761555;0.5136695859047802;17.345;17.345223463569585;-0.00022346356958635738;-0.19851222062625035
7.7614438;0.5136221005652382;17.344844;17.34422459586288;0.0006194041371188064;0.9731747448641009
7.7875083;0.5247523310732534;17.5765835;17.57649022185019;9.327814981219262e-05;0.15907472570762773
7.8137823;0.5359720236193447;17.8064854;17.806907136605936;-0.00042173660593647355;-0.6469275516264353
7.8405439;0.5473999342550104;18.0379221;18.037874132933425;4.7967066574727824e-05;-0.08726783344853763
7.8959036;0.5710399895737226;18.5047328;18.504198492539352;0.0005343074606471987;0.4317004149254353
7.9247081;0.583340272512898;18.7408764;18.740978479031746;-0.00010207903174475064;-0.5138147365493901
7.954046;0.595868331352358;18.9783186;18.97820223824993;0.00011636175007012639;-0.22829217452555436
7.9840466;0.6086793806101135;19.2167761;19.216812434604204;-3.6334604203602794e-05;-0.43334505739116697
8.0144668;0.6216696101598812;19.4554858;19.45480234205699;0.0006834579430119447;0.6242503483914479
