m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;28;0.9999999861292405;18.358607623822355;0.3111628410817348;-1214.7248117288248;-1145.6793844064964;848.8437203615678;4.7095957795626475;0.031184719530445548;1.5453301542025217;15.737311406726105;0.9224272542276784
3;29;0.9999999849674758;31.06201422145404;0.5355519693354145;-1205.727128009025;-1134.215792568042;848.8437203615678;3.564664861062994;0.037372647634143163;1.1956668949312805;36.178683376248046;0.06893204294441345
4;30;0.999999986772245;17.342604036505367;0.3042562111667608;-1214.8543295244178;-1140.8770859647802;848.8437203615678;4.6125196073312225;0.027564218763755477;1.548382492638411;16.557125470158674;0.8972256793281634
5;31;0.9999999867596465;17.698029518192524;0.31603624139629505;-1212.7715074044017;-1136.3283557261097;848.8437203615678;4.503592587857597;0.028094819213448474;1.4950751587953404;17.195665081705947;0.8745746541534933
