R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
9.664139352;1.0;24.55611239;24.556297097128862;-0.00018470712886298202;3.542923423323821
9.544590787;0.9436307688866926;23.85923618;23.859083548728478;0.00015263127152209677;-2.0021912540299946
9.43282183;0.8909297584778566;23.18110764;23.181292231531714;-0.00018459153171335174;-0.9391043041845459
9.328430145;0.841707260340195;22.52311074;22.522861511139347;0.0002492288606532611;0.45244128552055357
9.328298475;0.8416451756413056;22.5219284;22.52201439935879;-8.599935878805809e-05;0.40393806709228497
9.230705442;0.7956283603643867;21.88153048;21.881813961590797;-0.0002834815907988286;1.0523925661473297
9.139468806;0.7526086970109643;21.25989483;21.259582051614444;0.0003127783855561006;1.1489674968597159
9.018462952;0.6955523287459903;20.39511508;20.39506367618245;5.140381755097678e-05;0.3636986537676662
8.974328883;0.6747423463306289;20.06754425;20.06760644449944;-6.219449943856148e-05;-8.946051929172059e-05
8.89990168;0.6396486234823109;19.49959723;19.499452668078856;0.00014456192114309374;-0.5071930468860688
8.830007084;0.6066921037993248;18.94641089;18.946508572296402;-9.768229640272352e-05;-0.8953622121531319
8.7641035;0.5756174158037696;18.40655544;18.406733660098787;-0.000178220098785431;-1.0289211077551845
8.702272327;0.5464629405422395;17.88324557;17.883074233612337;0.00017133638766253512;-0.8710430008298732
8.644226762;0.5190934454036951;17.37562651;17.375499797534456;0.00012671246554418758;-0.5977307154625942
8.602590198;0.4994610801061268;17.00157265;17.001516361621288;5.62883787118551e-05;-0.3234910376545205
8.537727915;0.46887738367310156;16.40192588;16.401950929207178;-2.5049207177829658e-05;0.18904187521258742
8.48875317;0.44578493819188425;15.93546712;15.93531323181951;0.00015388818049011377;0.6263552226670651
8.442390938;0.4239243381040723;15.48254601;15.482480878851083;6.513114891681937e-05;0.9709419703600705
8.306906215;0.3600409308619229;14.09959865;14.099626759729233;-2.8109729232284053e-05;1.3931566227644916
8.278897284;0.3468342319377181;13.80353481;13.803570396232068;-3.558623206778577e-05;1.3092303960154437
8.175558556;0.2981082213696515;12.68741326;12.6873309558355;8.230416449883649e-05;0.5221349539126511
8.083126019;0.2545246698603346;11.66810159;11.66804225676433;5.933323566864601e-05;-0.5622754376721083
8.039995722;0.23418798343019154;11.1905284;11.19048804636067;4.035363932963776e-05;-1.0455800899612961
7.919561123;0.1774009718498386;9.870963954;9.870931389676535;3.2564323465322786e-05;-1.5623903272841804
7.881894256;0.15964038784586285;9.467347927;9.467403614402023;-5.5687402022996935e-05;-1.350192140086999
7.80917295;0.12535102515233668;8.707871954;8.707682739849101;0.00018921415089856453;-0.43518934452546976
7.773907751;0.10872286945103014;8.350556102;8.350154098537567;0.0004020034624332425;0.14685022814301746
7.705330372;0.07638744053144467;7.678171721;7.678213325326681;-4.160432668065539e-05;1.1217314651351393
7.671910628;0.06062944901323975;7.362734803;7.362671122074794;6.368092520681046e-05;1.4383635161398023
7.639064449;0.04514190338489972;7.060429727;7.060461696655496;-3.196965549623343e-05;1.4061690632453998
7.54332694;0.0;6.22531403;6.225327759222688;-1.3729222688496634e-05;-5.747845664869431
