R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.385485047457518;-0.0007445474575176192;0.6891147658725996
6.5586562;0.015958382897313064;4.6721672;4.671666275035813;0.0005009249641867441;-0.6643424189925935
6.6400196;0.05014824231293962;5.3317052;5.331748821740195;-4.3621740195121106e-05;0.025797362481980016
6.669758;0.06264466841172212;5.5877691;5.5880350651394295;-0.0002659651394294471;-0.010764130174050939
6.6985509;0.07474378426932143;5.8435259;5.843852878313386;-0.00032697831338523997;-0.055233035117892695
6.7516342;0.0970500124298645;6.3356603;6.335722603945695;-6.230394569506359e-05;0.019775256887256218
6.771564;0.10542474923021394;6.5272506;6.527287771438741;-3.717143874037987e-05;0.009371245351666795
6.7938432;0.11478673159442995;6.7460459;6.745929432428534;0.00011646757146621667;0.017109564336775414
6.8190505;0.12537913608155218;6.9995571;6.999012964739227;0.0005441352607729044;0.03372137468583281
6.843438;0.13562705094866173;7.2499981;7.2495672309780606;0.00043086902193945065;0.06560312035303749
6.8667423;0.1454197924120175;7.4939694;7.494120348324334;-0.00015094832433426575;-0.17161769668257915
6.8911595;0.15568018756909321;7.7555441;7.7555540421108935;-9.942110893668143e-06;-0.22228129554330972
6.9131187;0.16490770216262843;7.9945853;7.99502093843837;-0.00043563843837013394;-0.10168392422557297
6.9369788;0.17493399733518514;8.2596037;8.259621471647645;-1.777164764504846e-05;-0.006362586592500116
6.9595818;0.18443204427485807;8.5139332;8.51420261725388;-0.0002694172538788564;0.07152605248949571
6.9807379;0.19332208678516322;8.7557977;8.755598332800343;0.0001993671996576296;0.07815451993500636
7.0034624;0.20287118945651667;9.0180235;9.017709013293677;0.00031448670632272524;0.21584205091803785
7.0241401;0.211560202649654;9.2578705;9.258022997800234;-0.00015249780023474102;0.029899079183040005
7.0469195;0.22113237494791463;9.5268413;9.52418418237685;0.002657117623149574;0.23606791378706488
7.0668277;0.22949803517374343;9.7638891;9.759171153133478;0.004717946866522382;0.8634726819265673
7.05526;0.2246371513271716;9.6213868;9.622269514555818;-0.0008827145558178984;-0.14977083222344392
7.067009;0.2295742195700695;9.7612942;9.761324853998337;-3.0653998337015764e-05;-1.6267080534620204
7.0868215;0.23789966552822903;9.9975543;9.997853076371742;-0.0002987763717428038;-0.0918886133743831
7.1066509;0.2462322130655274;10.2355416;10.236033841648762;-0.0004922416487627146;-1.4401419426561743
7.1267448;0.25467590661952905;10.4784766;10.478073732312048;0.0004028676879528348;0.0178513880319115
7.1693783;0.27259100568613787;10.992687;10.992317991880936;0.00036900811906370734;0.06985327143668207
7.1767524;0.27568968939793903;11.0807712;11.081222649524232;-0.0004514495242329275;-0.0001108623889563856
7.1861104;0.2796220312667821;11.1939251;11.19397987658322;-5.4776583221283204e-05;0.35758796374310026
7.1668596;0.2715326182673461;10.9615124;10.961943677720573;-0.00043127772057260927;-0.0002567493021228603
