R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5222199;0.0;15.0239886;15.023999221699304;-1.0621699304991239e-05;0.7767911704751632
7.5446087;0.01624481928284368;15.2571895;15.25715982324983;2.967675017018223e-05;1.8132433088783826
7.5675202;0.032868898152584314;15.4913762;15.49136922483572;6.9751642790549795e-06;0.16642320219416187
7.5899741;0.04916095255903027;15.7176216;15.71763822883844;-1.6628838441334892e-05;-0.7946713754033834
7.6135698;0.0662814718522561;15.951985;15.95202928555749;-4.428555748958729e-05;-1.2899441488428358
7.6374383;0.08359992880629351;16.1855921;16.185630223504987;-3.8123504985776435e-05;-1.2955227577812116
7.6614785;0.10104296749185972;16.4168041;16.417384581473648;-0.0005804814736478647;-2.7928212965160015
7.6857312;0.11864019148872458;16.6477422;16.647645236847257;9.69631527425463e-05;-0.3436819146480575
7.7104456;0.13657241481842036;16.8787191;16.878688191769786;3.0908230215231924e-05;-0.1398842193736501
7.7356227;0.15484036305888338;17.1110357;17.110391280391106;0.0006444196088928322;1.9937003156629418
7.761555;0.17365626775625317;17.345;17.345263211642276;-0.00026321164227738336;-0.2579326937238278
7.7614438;0.1735755834898229;17.344844;17.3442641192692;0.0005798807307968445;2.1468678837889272
7.7875083;0.19248740959026853;17.5765835;17.576578466632924;5.0333670778002215e-06;0.6986887400343121
7.8137823;0.21155124426820654;17.8064854;17.807035589176873;-0.0005501891768737721;-0.6662573979765838
7.8405439;0.23096887074750605;18.0379221;18.038033845547037;-0.00011174554703785589;0.5709493643623175
7.8959036;0.2711366475846926;18.5047328;18.504393700614163;0.0003390993858367608;1.7225726149944007
7.9247081;0.2920365572284727;18.7408764;18.741178692798318;-0.00030229279831672784;-0.23125349693768812
7.954046;0.3133234901430604;18.9783186;18.978399757815954;-8.115781595208205e-05;0.17238415667603943
7.9840466;0.33509126355551955;19.2167761;19.217000075134262;-0.00022397513426142268;-0.4327451466981013
8.0144668;0.35716348946972354;19.4554858;19.454972341326606;0.0005134586733959168;1.3839050722683746
8.0454974;0.37967860815577237;19.693901;19.69374489829836;0.0001561017016413757;0.14115217382679698
8.0770085;0.4025423670398389;19.9315037;19.93150374746975;-4.74697507968358e-08;-2.828682619338628
8.1088206;0.4256245248824982;20.169153;20.16931439539386;-0.00016139539386017532;-0.7455017373825867
8.1416233;0.4494254402280866;20.4095744;20.409678206288383;-0.00010380628838291273;-0.7002249464614121
8.1764099;0.47466582963996024;20.660855;20.660402960689442;0.0004520393105593712;0.795999469252724
8.2115207;0.5001414514185303;20.9092777;20.90926516243347;1.2537566529857713e-05;-0.3416512902516257
8.2463981;0.5254477233069499;21.152457;21.15246146721789;-4.467217891601649e-06;-0.28337436412601413
8.280907;0.5504866197261276;21.3892185;21.389308508951267;-9.000895126831665e-05;-0.37827270977753036
8.31867;0.5778866193052923;21.6441906;21.644354407774195;-0.0001638077741930033;-0.4089569590103983
8.357168;0.6058199186670671;21.8999958;21.900098779266123;-0.0001029792661242368;-0.06816041756271225
8.3948166;0.6331369121304086;22.1461611;22.146209394053326;-4.829405332529291e-05;0.22963313189532383
8.435233;0.6624621602036906;22.4062833;22.406206319499926;7.698050007221013e-05;0.687012262893216
8.4749602;0.6912873399638101;22.6576389;22.657703382651636;-6.448265163783162e-05;0.33425124963993186
8.5145713;0.7200282801256155;22.9047796;22.904621737365414;0.00015786263458750227;0.9105361725402769
8.553032;0.7479345154303948;23.1410169;23.140847539396525;0.0001693606034756101;0.8207344181255337
8.595549;0.7787839125150373;23.3980898;23.39811706975373;-2.726975372979723e-05;0.059648890544448004
8.6351068;0.8074861793728798;23.6340856;23.63398055102107;0.00010504897892715803;0.16330777937159266
8.6784717;0.8389507939890513;23.8888999;23.888830336006382;6.956399361612853e-05;-0.25577376651809364
8.7219821;0.8705209801948428;24.140731;24.14079460904771;-6.360904771085529e-05;-0.9371660211184211
8.7665316;0.9028451144334366;24.3951522;24.3950600991039;9.210089609723582e-05;-0.6391173912913545
8.8098892;0.93430443233068;24.6392759;24.63906465116275;0.0002112488372496557;-0.18023181744928213
8.8563467;0.9680129692702509;24.8968202;24.89688943348377;-6.923348377085858e-05;-0.4172188009754324
8.9004316;1.0;25.1381799;25.138223744868025;-4.384486802422316e-05;1.4387254065106514
