R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.1693783;0.0;10.992687;10.992700406169915;-1.3406169914631505e-05;0.42427167668023974
7.1767524;0.020899179688562333;11.0807712;11.080763817448359;7.382551640233714e-06;-1.5868945946741284
7.1861104;0.04742099571025525;11.1939251;11.19406149074001;-0.00013639074001048357;0.28677670039797254
7.1873643;0.05097471499959084;11.2092881;11.209116516149512;0.0001715838504878775;1.1689988815774783
7.2070323;0.10671644159872275;11.4457821;11.445437718875947;0.0003443811240533279;1.130289823028058
7.2275368;0.1648289203994095;11.6909984;11.691414583674153;-0.00041618367415274804;-1.6016292505218965
7.2473028;0.2208483920263371;11.9274843;11.927692687862743;-0.00020838786274346432;-0.9019305098164389
7.2676214;0.27843400551409037;12.1695355;12.169389028455518;0.0001464715444825515;0.2763197200538783
7.2874725;0.3346946618539309;12.4043085;12.40411056961528;0.0001979303847203795;0.5532407957304282
7.30747;0.39137023525570824;12.6394498;12.63894575690287;0.0005040430971288146;1.7206274680541824
7.3285022;0.45097828600709255;12.8835758;12.883994724894608;-0.00041892489460870763;-1.1412648944421255
7.3486209;0.5079973563207979;13.1165198;13.116390865831534;0.0001289341684671541;0.5199664820558588
7.3692155;0.5663651904990805;13.3516334;13.352115002574806;-0.00048160257480489577;-1.465929269026893
7.3913872;0.6292027357318407;13.6031314;13.603300116553758;-0.00016871655375716443;-0.5279838578452681
7.4128751;0.6901023008624839;13.8443719;13.844048373223645;0.00032352677635572036;0.9651616046338489
7.4336257;0.7489122597788941;14.0741982;14.073910540497051;0.0002876595029484008;0.9903814271719954
7.4552635;0.8102366614367477;14.3105358;14.310740097605704;-0.00020429760570372935;-0.2770554232405853
7.4768757;0.8714885092914221;14.5437667;14.544259501290412;-0.0004928012904112933;-0.9517986705820699
7.498755;0.9334973540534914;14.7773879;14.7774596369514;-7.173695139961467e-05;0.5132491197027518
7.5222199;1.0;15.0239886;15.02383253607879;0.00015606392120837143;-0.07419300961412827
