R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.672355542770971;-0.0001883427709712393;4.878362898345813
6.6400196;0.034744322619496254;5.3317052;5.331232611440177;0.00047258855982335035;2.1467744600388525
6.669758;0.04744340554606567;5.5877691;5.587400704128989;0.000368395871011451;1.476316450755915
6.6985509;0.05973873497859794;5.8435259;5.843373120076985;0.00015277992301498955;0.922986611179479
6.7516342;0.08240670732129142;6.3356603;6.335907061644553;-0.0002467616445533949;0.09601564582901694
6.771564;0.09091725876016975;6.5272506;6.527724941985694;-0.00047434198569362707;-0.15982680278764547
6.7938432;0.10043106610480268;6.7460459;6.746582803108167;-0.0005369031081663422;-0.4121856059943341
6.8190505;0.11119524955296767;6.9995571;6.999782192520489;-0.00022509252048941164;-0.6556102122737267
6.843438;0.12160935672994098;7.2499981;7.250289542561745;-0.00029144256174529204;-0.8546529708168172
6.8667423;0.13156090887281532;7.4939694;7.494643783403945;-0.0006743834039451002;-1.0120403751949159
6.8911595;0.14198769873490003;7.7555441;7.755718589665121;-0.00017448966512123576;-1.1351959023965152
6.9131187;0.1513648576204193;7.9945853;7.994754877487668;-0.0001695774876679934;-1.2182803142457648
6.9369788;0.1615537510557164;8.2596037;8.25881332042315;0.000790379576850242;-1.270440988502206
6.9595818;0.17120582955991423;8.5139332;8.512870953520158;0.0010622464798419884;-1.294723944064366
6.9807379;0.18024004351570208;8.7557977;8.753865739072511;0.0019319609274894844;-1.2888815787911088
7.0034624;0.18994400573171982;9.0180235;9.01587842590725;0.002145074092750221;-1.2626740048779395
7.0241401;0.19877393024113274;9.2578705;9.256844017551364;0.0010264824486352353;-1.2269478425292462
7.0469195;0.2085013362084169;9.5268413;9.5247686568431;0.0020726431568984793;-1.1521380400716739
7.0668277;0.21700266387630537;9.7638891;9.76073583784676;0.0031532621532406324;-1.0700428280519032
7.05526;0.212062950187281;9.6213868;9.623438398197637;-0.0020515981976370057;-1.1493813299984406
7.067009;0.21708008376892166;9.7612942;9.762891593671315;-0.0015973936713145065;-1.1003482429883067
7.0868215;0.22554054500700643;9.9975543;9.999122173775175;-0.0015678737751763094;-1.0126175878120691
7.1066509;0.2340082229918379;10.2355416;10.23664877769825;-0.0011071776982500836;-0.9111512705009012
7.1267448;0.24258884946865544;10.4784766;10.478160416827416;0.00031618317258441664;-0.7929207341912533
7.1693783;0.2607944809737093;10.992687;10.991910593792682;0.0007764062073185585;-0.5362687761843363
7.1767524;0.26394341660605036;11.0807712;11.0807937947265;-2.2594726500457796e-05;-0.4953790897571553
7.1861104;0.2679395299822519;11.1939251;11.1935425903129;0.0003825096870997413;-0.43377912337372604
7.1668596;0.2597189294925555;10.9615124;10.961546992008703;-3.45920087028162e-05;-0.5570987810819528
7.1873643;0.26847497842875967;11.2092881;11.20864462356626;0.0006434764337406307;-0.4241569052532215
7.2070323;0.2768737343470259;11.4457821;11.445285989241436;0.0004961107585650382;-0.299582847627377
7.2275368;0.2856296978779436;11.6909984;11.691316096336582;-0.00031769633658207397;-0.17326318699915066
