R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.385265369295714;-0.0005248692957140477;0.11587796379877864
6.5586562;0.015958382897313064;4.6721672;4.671814781730968;0.00035241826903131823;-0.4095817400922729
6.6400196;0.05014824231293962;5.3317052;5.331699536807847;5.663192153448904e-06;0.4780732723021787
6.669758;0.06264466841172212;5.5877691;5.587940105495855;-0.0001710054958552476;-0.041635715636339214
6.6985509;0.07474378426932143;5.8435259;5.843765166316745;-0.0002392663167443132;-0.534994405329336
6.7516342;0.0970500124298645;6.3356603;6.33572849185056;-6.819185056006205e-05;0.01968699613189461
6.771564;0.10542474923021394;6.5272506;6.527333254457614;-8.265445761335144e-05;0.023632167295458917
6.7938432;0.11478673159442995;6.7460459;6.746009749613401;3.615038659976477e-05;0.04832786177837167
6.8190505;0.12537913608155218;6.9995571;6.999113089869759;0.00044401013024053526;0.5252216352662264
6.843438;0.13562705094866173;7.2499981;7.2496622778006685;0.0003358221993314814;0.03173406879467478
6.8667423;0.1454197924120175;7.4939694;7.494187988078546;-0.0002185880785461336;-0.0652920592318857
6.8911595;0.15568018756909321;7.7555441;7.755573248012846;-2.914801284603641e-05;-0.25091324870989046
6.9131187;0.16490770216262843;7.9945853;7.994986472266298;-0.0004011722662982109;-0.21555414819224267
6.9369788;0.17493399733518514;8.2596037;8.259531005935312;7.269406468779493e-05;-0.011477694266959423
6.9595818;0.18443204427485807;8.5139332;8.514082120548565;-0.00014892054856474601;0.028871428198337407
6.9807379;0.19332208678516322;8.7557977;8.755500167046602;0.00029753295339851604;0.1512629903755433
7.0034624;0.20287118945651667;9.0180235;9.017726314771833;0.0002971852281667964;0.3336837780992487
7.0241401;0.211560202649654;9.2578705;9.258158102218413;-0.0002876022184139515;0.05879962152181201
7.0469195;0.22113237494791463;9.5268413;9.524156760421675;0.002684539578323708;0.252096457137044
7.0668277;0.22949803517374343;9.7638891;9.759189218226814;0.004699881773186476;1.4375169383433821
7.05526;0.2246371513271716;9.6213868;9.622208718912985;-0.000821918912984998;-1.6945363949412042
7.067009;0.2295742195700695;9.7612942;9.761344759474968;-5.055947496757085e-05;-0.35452111303764805
7.0868215;0.23789966552822903;9.9975543;9.998013155881782;-0.0004588558817832933;-0.5003422288319468
7.1066509;0.2462322130655274;10.2355416;10.236164612424652;-0.0006230124246524582;-0.21687236543077548
7.1267448;0.25467590661952905;10.4784766;10.478123521341425;0.00035307865857525655;0.08432633937235927
7.1693783;0.27259100568613787;10.992687;10.992264270403032;0.00042272959696809664;0.2186401686551989
7.1767524;0.27568968939793903;11.0807712;11.081163308228863;-0.0003921082288638189;0.005524345294895865
7.1861104;0.2796220312667821;11.1939251;11.193917624052759;7.4759472408203465e-06;0.29197484863364137
7.1668596;0.2715326182673461;10.9615124;10.961892612492289;-0.00038021249228847864;0.0033064505879290673
7.1873643;0.2801489348219587;11.2092881;11.209019309910776;0.0002687900892244244;0.08273004670040136
7.2070323;0.28841366017742015;11.4457821;11.445628554788314;0.00015354521168653434;0.4603717813631229
7.2275368;0.2970298926896766;11.6909984;11.69158788329588;-0.0005894832958794893;-0.10866754712639558
7.2473028;0.30533579879990885;11.9274843;11.927758975028308;-0.0002746750283080246;-0.06409467803746999
7.2676214;0.3138739139416355;12.1695355;12.169345551866126;0.00018994813387429588;0.01905195834226832
7.2874725;0.32221558007463297;12.4043085;12.403997627442463;0.00031087255753803333;0.03934438794216115
7.30747;0.3306187652127173;12.6394498;12.638807434707545;0.0006423652924549828;0.05139055043563535
7.3285022;0.3394567434830616;12.8835758;12.88386643390118;-0.0002906339011801151;-0.08227066980849995
7.3486209;0.34791085828929114;13.1165198;13.116288521552958;0.00023127844704262657;-0.02443324723625467
7.3692155;0.35656495188322973;13.3516334;13.352036569014508;-0.00040316901450765386;-0.49365070742328454
7.3913872;0.36588176148073215;13.6031314;13.603229571085077;-9.81710850762596e-05;-0.12132407299122284
7.4128751;0.3749112302607617;13.8443719;13.843965462036094;0.00040643796390682496;0.07506045522214844
7.4336257;0.38363087689290726;14.0741982;14.073810203593593;0.00038799640640618804;0.2818813547723611
7.4552635;0.3927233354192648;14.3105358;14.310648152167296;-0.0001123521672958816;0.012876475898305987
7.4768757;0.4018050365239679;14.5437667;14.544256288509649;-0.0004895885096480868;-0.05408750070907814
7.498755;0.4109989761960111;14.7773879;14.777705036114034;-0.00031713611403283437;-0.018937035063316874
7.5222199;0.4208592036717769;15.0239886;15.024636475908057;-0.0006478759080579266;-0.18593485635454385
