m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;31;0.9999999866942224;18.141886779883354;0.3127911513772992;-1239.9110049191074;-1162.763277457411;7402.358306047894;4.699881773186476;0.030338678526041996;1.5663552313637925;16.093337306079782;0.9644168853296169
