m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;31;0.9999999867079978;17.04683035879831;0.30440768497854126;-1212.4327931008966;-1135.9896414226046;2283.084302220799;4.655097695350108;0.028205529784754546;1.557111601905125;17.07563784059246;0.9470798207128162
