R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.672184974538548;-1.7774538548565033e-05;-0.028709030014667423
6.6400196;0.034744322619496254;5.3317052;5.331341863881504;0.00036333611849581615;-0.11217066693966435
6.669758;0.04744340554606567;5.5877691;5.587728965144132;4.013485586806809e-05;0.11558841270723598
6.6985509;0.05973873497859794;5.8435259;5.843711929645053;-0.00018602964505287645;-0.06781735729351071
6.7516342;0.08240670732129142;6.3356603;6.335861478269247;-0.00020117826924703763;-0.4950124717629761
6.771564;0.09091725876016975;6.5272506;6.5274875503162235;-0.0002369503162231723;-0.11843428599192303
6.7938432;0.10043106610480268;6.7460459;6.746159476952932;-0.00011357695293146008;0.03501048859196065
6.8190505;0.11119524955296767;6.9995571;6.999229722127846;0.00032737787215353364;0.3790209162393483
6.843438;0.12160935672994098;7.2499981;7.2497295221492735;0.00026857785072653684;0.3115231366304274
6.8667423;0.13156090887281532;7.4939694;7.49420282050314;-0.00023342050313956975;-0.13949961473317485
6.8911595;0.14198769873490003;7.7555441;7.755538603412196;5.496587803577313e-06;-0.07630306922695074
6.9131187;0.1513648576204193;7.9945853;7.994920800745513;-0.0003355007455132508;-0.2902678239285049
6.9369788;0.1615537510557164;8.2596037;8.25945505463097;0.0001486453690286993;-0.04547269608751146
6.9595818;0.17120582955991423;8.5139332;8.514026780461974;-9.358046197327496e-05;-0.12311946681339221
6.9807379;0.18024004351570208;8.7557977;8.755493982930986;0.000303717069014553;0.13851593343570032
7.0034624;0.18994400573171982;9.0180235;9.017781071221659;0.00024242877834090848;0.1228660950563596
7.0241401;0.19877393024113274;9.2578705;9.258175669102654;-0.00030516910265454555;0.11205252894771273
7.0469195;0.2085013362084169;9.5268413;9.524096070063205;0.002745229936794047;1.2602169703973545
7.0668277;0.21700266387630537;9.7638891;9.75923400230465;0.004655097695350108;4.639859390930699
7.05526;0.212062950187281;9.6213868;9.622198168224543;-0.0008113682245429743;-0.8261725396299584
7.067009;0.21708008376892166;9.7612942;9.761389867254916;-9.566725491616523e-05;-0.7446877572926758
7.0868215;0.22554054500700643;9.9975543;9.998020649803452;-0.0004663498034531699;-0.6598249310259428
7.1066509;0.2340082229918379;10.2355416;10.236114879963981;-0.0005732799639819319;-0.6285441061327199
7.1267448;0.24258884946865544;10.4784766;10.478055638285001;0.0004209617149992795;0.14210718065494293
7.1693783;0.2607944809737093;10.992687;10.992231595421304;0.0004554045786964167;1.0706709317335668
7.1767524;0.26394341660605036;11.0807712;11.081140299030466;-0.00036909903046655756;-0.0016322125056348101
7.1861104;0.2679395299822519;11.1939251;11.193907017062239;1.808293776051073e-05;0.1175518452214324
7.1668596;0.2597189294925555;10.9615124;10.961856709300665;-0.00034430930066520204;0.005471975225220423
7.1873643;0.26847497842875967;11.2092881;11.20901035401655;0.000277745983449762;0.20118781291878876
7.2070323;0.2768737343470259;11.4457821;11.445644275290396;0.00013782470960421733;0.4128952031187857
7.2275368;0.2856296978779436;11.6909984;11.691625184307249;-0.0006267843072489399;-0.1405177281338562
7.2473028;0.29407030238681314;11.9274843;11.92781160779945;-0.00032730779945033817;-0.16018631962132654
7.2676214;0.30274688170351466;12.1695355;12.16940773385223;0.0001277661477701031;-0.03066290320952514
7.2874725;0.3112238261619796;12.4043085;12.404063088976187;0.00024541102381370195;0.01724122737091541
7.30747;0.3197632872904894;12.6394498;12.638870643723362;0.0005791562766379599;0.11178906206289808
7.3285022;0.3287445926710138;12.8835758;12.88392216421182;-0.00034636421182021593;-0.33596241485429645
7.3486209;0.3373358094034128;13.1165198;13.116333311948402;0.00018648805159848791;0.01506965467990804
7.3692155;0.3461302480160995;13.3516334;13.35206760989665;-0.00043420989664966214;-0.21631251025060663
7.3913872;0.3555981500189984;13.6031314;13.603244452027932;-0.00011305202793110425;-0.06641549138868338
7.4128751;0.3647740513458295;13.8443719;13.843964820678961;0.0004070793210395607;0.07667313118550223
7.4336257;0.3736351060823343;14.0741982;14.073795942109266;0.0004022578907338925;0.19699710654883637
7.4552635;0.38287501867173107;14.3105358;14.310622172311321;-8.637231132091472e-05;0.02672489610890899
7.4768757;0.3921039993843988;14.5437667;14.544221910151178;-0.00045521015117699903;-0.12514340210102787
7.498755;0.4014470388577831;14.7773879;14.777665974652312;-0.000278074652310778;-0.01750037261909287
7.5222199;0.4114671714460747;15.0239886;15.024596755628414;-0.0006081556284147638;-0.06777736731017407
7.5446087;0.421027780887954;15.2571895;15.256882793126277;0.0003067068737241385;0.04783410703073709
7.5675202;0.430811597047266;15.4913762;15.49124093518996;0.00013526481003900415;0.027823276073096585
7.5899741;0.4404000059100461;15.7176216;15.717648892503266;-2.729250326716226e-05;0.00760886329123232
7.6135698;0.4504759935560003;15.951985;15.952115327020927;-0.00013032702092630188;-0.03581686034629826
7.6374383;0.46066847401334937;16.1855921;16.185735934891586;-0.00014383489158475982;-0.03485505724652682
7.6614785;0.4709342749095412;16.4168041;16.417476965613204;-0.0006728656132040101;-0.14466342619176473
7.6857312;0.4812908189231131;16.6477422;16.647709791698464;3.2408301535724604e-05;0.01349347178847281
7.7104456;0.49184452104159965;16.8787191;16.87872245746824;-3.3574682376524834e-06;0.0030201718294152907
7.7356227;0.502595808291436;17.1110357;17.110399847311974;0.00063585268802413;0.5710470944433431
7.761555;0.5136695859047802;17.345;17.34525320779247;-0.00025320779247195446;-0.044485931269105536
7.7614438;0.5136221005652382;17.344844;17.344254178612942;0.0005898213870558777;0.4595800894122421
7.7875083;0.5247523310732534;17.5765835;17.576556732889138;2.6767110863801236e-05;0.0012437949184160688
7.8137823;0.5359720236193447;17.8064854;17.80700555268616;-0.0005201526861604577;-0.2000408160760073
