R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.384740240789633;2.5921036694853683e-07;0.4764463585057213
6.5586562;0.05854332154923555;4.6721672;4.672103986571777;6.321342822257492e-05;-0.6606753675188572
6.6400196;0.1839688077261084;5.3317052;5.332270544531592;-0.0005653445315916272;0.09328660637935507
6.669758;0.229811942085321;5.5877691;5.587930053955529;-0.00016095395552895297;0.3365546136595771
6.6985509;0.2741975439768606;5.8435259;5.843336332573993;0.0001895674260072866;0.40234236884667446
6.7516342;0.3560279334440264;6.3356603;6.335153923453713;0.0005063765462871572;0.23058193704467017
6.771564;0.38675065218989774;6.5272506;6.52689419897665;0.0003564010233505499;0.0007713771479585879
6.7938432;0.42109508090885345;6.7460459;6.7457979879576815;0.0002479120423188874;-0.14895333705180042
6.8190505;0.459953312714632;6.9995571;6.999196249389391;0.0003608506106083098;-0.04749418643750594
6.843438;0.4975477844812794;7.2499981;7.250002085215949;-3.985215949242615e-06;-0.28795640072758266
6.8667423;0.5334724527905161;7.4939694;7.494687280119943;-0.000717880119943004;-0.7986425753999887
6.8911595;0.5711127084961266;7.7555441;7.75609718462511;-0.0005530846251105004;-0.5255198187036422
6.9131187;0.6049638422498198;7.9945853;7.995375548610421;-0.000790248610421429;-0.6285047416373041
6.9369788;0.6417453022518458;8.2596037;8.259588011374326;1.5688625673249135e-05;0.11457395385145305
6.9595818;0.6765888838137738;8.5139332;8.51365709337773;0.0002761066222696229;0.3254151705026884
6.9807379;0.7092020013593364;8.7557977;8.754532822089624;0.0012648779103763275;1.1013117147435114
7.0034624;0.7442328808533881;9.0180235;9.016284917546576;0.0017385824534237315;1.3658763263042342
7.0241401;0.7761085224258834;9.2578705;9.25691806246739;0.0009524375326090961;0.4535726650486051
7.0469195;0.811224032837412;9.5268413;9.524419977955084;0.002421322044915186;1.4878392213773017
7.0668277;0.8419134541731292;9.7638891;9.76002654352534;0.0038625564746599395;2.80846893930346
7.05526;0.8240813036429365;9.6213868;9.622933876256255;-0.0015470762562550533;-2.249755634844072
7.067009;0.8421929366018847;9.7612942;9.762179255150887;-0.000885055150886771;-1.710317136291672
7.0868215;0.8727348319120531;9.9975543;9.998127049134956;-0.0005727491349567515;-1.6182684602792514
7.1066509;0.9033027793625735;10.2355416;10.235522454190663;1.9145809336151842e-05;-1.1327159347077014
7.1267448;0.9342784659328185;10.4784766;10.477144604598855;0.0013319954011450363;0.1391852249636086
7.1693783;1.0;10.992687;10.992395257276552;0.0002917427234478964;0.9127769409672253
7.1668596;0.9961173061593587;10.9615124;10.961881961537081;-0.000369561537080898;0.00888607858795947
