R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.38474025414595;2.458540500072104e-07;-0.4766515345360862
6.5586562;0.05854332154923555;4.6721672;4.672106769754689;6.0430245310882924e-05;0.4558883819760382
6.6400196;0.1839688077261084;5.3317052;5.332305041652123;-0.0005998416521233452;-0.14794397997195224
6.669758;0.229811942085321;5.5877691;5.587926439149752;-0.0001573391497515786;-0.18941204049055743
6.6985509;0.2741975439768606;5.8435259;5.843317858751745;0.00020804124825524184;-0.13330647116463448
6.7516342;0.3560279334440264;6.3356603;6.335149710923141;0.0005105890768586363;0.1354664357283855
6.771564;0.38675065218989774;6.5272506;6.526898153637941;0.0003524463620596663;0.1005693890083678
6.7938432;0.42109508090885345;6.7460459;6.745807116754262;0.0002387832457380057;0.15309320179375974
6.8190505;0.459953312714632;6.9995571;6.999204115505518;0.000352984494481845;0.433643253269142
6.843438;0.4975477844812794;7.2499981;7.2500023783163785;-4.2783163785031775e-06;0.21330989604092845
6.8667423;0.5334724527905161;7.4939694;7.494677793132152;-0.0007083931321520964;-0.4120217590499816
6.8911595;0.5711127084961266;7.7555441;7.756079708859613;-0.0005356088596135677;-0.303649312748657
6.9131187;0.6049638422498198;7.9945853;7.995356951984149;-0.000771651984149635;-0.6520551448050435
6.9369788;0.6417453022518458;8.2596037;8.259577508241335;2.6191758664140252e-05;-0.1073529935254201
6.9595818;0.6765888838137738;8.5139332;8.513663003067963;0.0002701969320373365;-0.10444990488934158
6.9807379;0.7092020013593364;8.7557977;8.75455849454301;0.0012392054569900779;0.5961606218314974
7.0034624;0.7442328808533881;9.0180235;9.016329521456116;0.0016939785438836452;0.8399913894020193
7.0241401;0.7761085224258834;9.2578705;9.256969318886167;0.0009011811138321946;-0.02417440167012533
7.0469195;0.811224032837412;9.5268413;9.524456538669334;0.0023847613306653415;1.3568899668232126
7.0668277;0.8419134541731292;9.7638891;9.760025040059372;0.0038640599406285503;3.456561244002912
7.05526;0.8240813036429365;9.6213868;9.622957538857156;-0.0015707388571559733;-2.6907141906080696
7.067009;0.8421929366018847;9.7612942;9.762177290496517;-0.000883090496516914;-1.754598041232953
7.0868215;0.8727348319120531;9.9975543;9.998063722509901;-0.0005094225099018246;-1.2328474696700085
7.1066509;0.9033027793625735;10.2355416;10.235385403190639;0.00015619680936040936;-0.3889387013364212
7.1267448;0.9342784659328185;10.4784766;10.47694947805397;0.001527121946031329;1.2729798878249217
7.1693783;1.0;10.992687;10.992449867123593;0.0002371328764070313;0.23459132552615003
7.1668596;0.9961173061593587;10.9615124;10.961893222677821;-0.00038082267782080237;-0.4913310183044613
