R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.6723308688673715;-0.00016366886737184672;6.391356196915921
6.6400196;0.034744322619496254;5.3317052;5.331373867678834;0.00033133232116622224;3.127570487820944
6.669758;0.04744340554606567;5.5877691;5.587465728306391;0.0003033716936089448;2.3306987135771613
6.6985509;0.05973873497859794;5.8435259;5.843356540789091;0.00016935921090954764;1.6716723090595837
6.7516342;0.08240670732129142;6.3356603;6.335794298579203;-0.00013399857920326497;0.6762382702008026
6.771564;0.09091725876016975;6.5272506;6.527604964346137;-0.00035436434613700385;0.3628068295222018
6.7938432;0.10043106610480268;6.7460459;6.746473632265818;-0.0004277322658179372;0.04802002736535271
6.8190505;0.11119524955296767;6.9995571;6.999704981509844;-0.00014788150984479387;-0.26462847440559817
6.843438;0.12160935672994098;7.2499981;7.25025610279571;-0.0002580027957099773;-0.5288875524429183
6.8667423;0.13156090887281532;7.4939694;7.494656092605997;-0.0006866926059965195;-0.7474441090330827
6.8911595;0.14198769873490003;7.7555441;7.7557746731200154;-0.00023057312001562025;-0.9354627734711182
6.9131187;0.1513648576204193;7.9945853;7.994840610270216;-0.0002553102702158583;-1.0759311448514945
6.9369788;0.1615537510557164;8.2596037;8.25891609892797;0.0006876010720286985;-1.1913463779699005
6.9595818;0.17120582955991423;8.5139332;8.512973146872056;0.000960053127943894;-1.2741207620375656
6.9807379;0.18024004351570208;8.7557977;8.753952878318607;0.0018448216813933271;-1.323165739304302
7.0034624;0.18994400573171982;9.0180235;9.015936234124887;0.002087265875113431;-1.3539183707993885
7.0241401;0.19877393024113274;9.2578705;9.25686701878186;0.0010034812181398678;-1.3671050870023114
7.0469195;0.2085013362084169;9.5268413;9.524749806516615;0.0020914934833839993;-1.347591389469597
7.0668277;0.21700266387630537;9.7638891;9.760682316347062;0.003206783652938583;-1.3123785404642792
7.05526;0.212062950187281;9.6213868;9.623404531746308;-0.002017731746308371;-1.35869155682857
7.067009;0.21708008376892166;9.7612942;9.762837778719408;-0.001543578719408245;-1.3369050359548325
7.0868215;0.22554054500700643;9.9975543;9.999040028267025;-0.0014857282670259764;-1.2927394315991818
7.1066509;0.2340082229918379;10.2355416;10.236547898010471;-0.0010062980104716956;-1.2334711306487196
7.1267448;0.24258884946865544;10.4784766;10.478052909870996;0.0004236901290042283;-1.1570262181948205
7.1693783;0.2607944809737093;10.992687;10.99183390440246;0.0008530955975398768;-0.9776023938051001
7.1767524;0.26394341660605036;11.0807712;11.080728165216295;4.303478370459857e-05;-0.9477361602133987
7.1861104;0.2679395299822519;11.1939251;11.193492992792876;0.00043210720712316686;-0.9013977022747589
7.1668596;0.2597189294925555;10.9615124;10.96146687179326;4.552820674064151e-05;-0.9931956445242444
7.1873643;0.26847497842875967;11.2092881;11.208597327919547;0.0006907720804534279;-0.894038466206742
7.2070323;0.2768737343470259;11.4457821;11.445278599597744;0.0005035004022566625;-0.7980375306666855
7.2275368;0.2856296978779436;11.6909984;11.691354961234396;-0.00035656123439586906;-0.6975730007760657
