R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5222199;0.0;15.0239886;15.023984875667194;3.7243328048219837e-06;0.2597351608281338
7.5446087;0.01624481928284368;15.2571895;15.257185073876862;4.426123139111837e-06;-0.09836354044723927
7.5675202;0.032868898152584314;15.4913762;15.49139407218244;-1.7872182439759854e-05;-0.23597656404344763
7.5899741;0.04916095255903027;15.7176216;15.717607090575829;1.450942417058343e-05;0.22169162518134064
7.6135698;0.0662814718522561;15.951985;15.951950932811462;3.4067188538600135e-05;0.445988470321802
7.6374383;0.08359992880629351;16.1855921;16.18553867894511;5.342105488992388e-05;0.3828588559142203
7.6614785;0.10104296749185972;16.4168041;16.417314356349923;-0.0005102563499228552;-1.722996776801881
7.6857312;0.11864019148872458;16.6477422;16.64762082921653;0.0001213707834679667;0.2547248192082873
7.7104456;0.13657241481842036;16.8787191;16.878721067803728;-1.967803726188322e-06;-0.15772150967258777
7.7356227;0.15484036305888338;17.1110357;17.110479232902808;0.0005564670971907049;1.7275580643765742
7.761555;0.17365626775625317;17.345;17.345392609062266;-0.0003926090622670131;-1.1867642203997806
7.7614438;0.1735755834898229;17.344844;17.344393384364917;0.00045061563508141944;1.4711733773571662
7.7875083;0.19248740959026853;17.5765835;17.576726365561985;-0.00014286556198328526;-0.34179864309459107
7.8137823;0.21155124426820654;17.8064854;17.80717609124161;-0.0006906912416120292;-2.2563994845567263
7.8405439;0.23096887074750605;18.0379221;18.03814152637052;-0.00021942637052063674;-0.7608569697494526
7.8678737;0.25079877060976924;18.2711745;18.2702142125432;0.0009602874568024333;3.1519136889596377
7.8959036;0.2711366475846926;18.5047328;18.504378010049223;0.0003547899507765351;0.6342039391577229
7.9247081;0.2920365572284727;18.7408764;18.741088233992635;-0.000211833992633359;-1.3342721909459287
7.954046;0.3133234901430604;18.9783186;18.97823979102683;7.88089731713626e-05;-0.4442779306808764
7.9840466;0.33509126355551955;19.2167761;19.216785643997337;-9.543997336436405e-06;-0.6897307055234694
8.0144668;0.35716348946972354;19.4554858;19.454728059455775;0.000757740544226948;1.9072386461689148
8.0454974;0.37967860815577237;19.693901;19.693508524159252;0.00039247584074786346;0.7728623308097823
8.0770085;0.4025423670398389;19.9315037;19.932066873420833;-0.0005631734208328965;-2.3634838823424307
8.1088206;0.4256245248824982;20.169153;20.169042125687245;0.00011087431275669246;-0.029826469198657685
8.1416233;0.4494254402280866;20.4095744;20.40947889968964;9.550031036198448e-05;-0.10203881804823839
8.1764099;0.47466582963996024;20.660855;20.660269416486408;0.0005855835135939458;1.4759207196577262
8.2115207;0.5001414514185303;20.9092777;20.90918884219535;8.885780465206494e-05;-0.11329845689456881
8.2463981;0.5254477233069499;21.152457;21.152427271977473;2.9728022525432607e-05;-0.17293814451926556
8.280907;0.5504866197261276;21.3892185;21.389298352070618;-7.985207061977917e-05;-0.31861479872742227
8.31867;0.5778866193052923;21.6441906;21.644351443802318;-0.00016084380231617956;-0.3420378501305902
8.357168;0.6058199186670671;21.8999958;21.900088692025328;-9.289202532869467e-05;0.033572075123788826
8.3948166;0.6331369121304086;22.1461611;22.14618745175063;-2.635175063048223e-05;0.2288517529744606
8.435233;0.6624621602036906;22.4062833;22.40617670871715;0.00010659128284729036;0.4415979104671861
8.4749602;0.6912873399638101;22.6576389;22.657678054405658;-3.91544056590476e-05;-0.3592494839367657
8.5145713;0.7200282801256155;22.9047796;22.904612217597172;0.00016738240282876404;0.07446609816002829
8.553032;0.7479345154303948;23.1410169;23.140857439511702;0.00015946048829817983;0.017312068092889165
8.595549;0.7787839125150373;23.3980898;23.398140516817516;-5.071681751545043e-05;-0.47078894382115377
8.6351068;0.8074861793728798;23.6340856;23.634000439931388;8.516006861114533e-05;0.30217981465931854
8.6784717;0.8389507939890513;23.8888999;23.88883307795747;6.682204252683732e-05;0.3744324308217392
8.7219821;0.8705209801948428;24.140731;24.140794008868987;-6.300886898813474e-05;-0.33084501895236496
8.7665316;0.9028451144334366;24.3951522;24.395109605273415;4.259472658318941e-05;-0.18051078266531292
8.8098892;0.93430443233068;24.6392759;24.63919246736561;8.343263439059001e-05;0.3785778972472499
8.8563467;0.9680129692702509;24.8968202;24.896837436157043;-1.7236157042077593e-05;-0.44638831064502826
8.9004316;1.0;25.1381799;25.138180003749664;-1.0374966308290823e-07;0.307734187552021
