m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;17;0.9999999894090712;3.234838118237625;0.1198088191939861;-677.8224751656753;-647.4912513890649;3.1519136889596377;0.9602874568024333;0.00869509164602178;2.0498309588203028;13.078418779585093;0.5203583386649124
