m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;30;0.9999999851350084;33.73724175145797;0.5718176568043725;-1232.0488670707882;-1157.389775978824;;3.355960793738788;0.038632739120839865;1.19277624670534;45.07944419354188;0.01594957934092034
3;31;0.9999999861206501;19.70190253587243;0.3396879747564212;-1236.1548697406222;-1159.0071422789258;;4.733835678710108;0.033178972916448224;1.5421220378175942;15.58801608307787;0.9603514395557233
