R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.385229097425761;-0.0004885974257602399;0.04913328972696187
6.5586562;0.015958382897313064;4.6721672;4.671825847709254;0.00034135229074561124;-0.14602638720053174
6.6400196;0.05014824231293962;5.3317052;5.331767927067682;-6.272706768228886e-05;0.1952966797516527
6.669758;0.06264466841172212;5.5877691;5.587977301663663;-0.00020820166366330994;-0.018411155131772355
6.6985509;0.07474378426932143;5.8435259;5.843760758583441;-0.0002348585834406336;-0.041140657732597424
6.7516342;0.0970500124298645;6.3356603;6.335660980366132;-6.80366132321808e-07;0.02864773750310435
6.771564;0.10542474923021394;6.5272506;6.5272560001135185;-5.40011351812808e-06;0.0061416560193853584
6.7938432;0.11478673159442995;6.7460459;6.745933212053365;0.00011268794663532589;0.04942213965254938
6.8190505;0.12537913608155218;6.9995571;6.999051639298684;0.0005054607013157408;0.23153640684939022
6.843438;0.13562705094866173;7.2499981;7.24962720979925;0.00037089020074976276;0.014989851831334408
6.8667423;0.1454197924120175;7.4939694;7.494184757533852;-0.00021535753385215628;-0.100171429241844
6.8911595;0.15568018756909321;7.7555441;7.755604392530199;-6.029253019956826e-05;-0.2141809649753062
6.9131187;0.16490770216262843;7.9945853;7.995043209469846;-0.00045790946984602954;-0.05418981679860534
6.9369788;0.17493399733518514;8.2596037;8.259601593454969;2.1065450308555e-06;-0.012481966069600793
6.9595818;0.18443204427485807;8.5139332;8.514142835372752;-0.00020963537275164867;0.011394498409173805
6.9807379;0.19332208678516322;8.7557977;8.75552237540874;0.0002753245912607838;0.08711969057098914
7.0034624;0.20287118945651667;9.0180235;9.017679619682525;0.00034388031747489833;0.14535029495995452
7.0241401;0.211560202649654;9.2578705;9.258096064108765;-0.000225564108765397;0.05099643332187246
7.0469195;0.22113237494791463;9.5268413;9.52420190702271;0.002639392977288324;0.6131928734741208
7.0668277;0.22949803517374343;9.7638891;9.75915526432129;0.004733835678710108;0.42725906272630987
7.05526;0.2246371513271716;9.6213868;9.622237384528141;-0.0008505845281412405;-0.5301375140597041
7.067009;0.2295742195700695;9.7612942;9.761309995517756;-1.5795517755989863e-05;-0.3608443099807327
7.0868215;0.23789966552822903;9.9975543;9.997969841448423;-0.0004155414484241504;-0.6244400058228214
7.1066509;0.2462322130655274;10.2355416;10.236179216209313;-0.0006376162093140181;-0.5980402526801051
7.1267448;0.25467590661952905;10.4784766;10.478172875676476;0.0003037243235244347;0.16007947111187915
7.1693783;0.27259100568613787;10.992687;10.992301403880722;0.00038559611927801996;0.07860655424436973
7.1767524;0.27568968939793903;11.0807712;11.081192020827459;-0.00042082082745942273;0.006412130005114222
7.1861104;0.2796220312667821;11.1939251;11.19393449677142;-9.396771419645233e-06;0.11912018931222651
7.1668596;0.2715326182673461;10.9615124;10.9619323752448;-0.00041997524479953086;0.002924073753831627
7.1873643;0.2801489348219587;11.2092881;11.209034526701751;0.00025357329824871044;0.10552937205082936
7.2070323;0.28841366017742015;11.4457821;11.44561688909457;0.00016521090543086814;0.04640998448761507
7.2275368;0.2970298926896766;11.6909984;11.691549059744386;-0.0005506597443858396;-0.045203386248001985
7.2473028;0.30533579879990885;11.9274843;11.927697650074057;-0.00021335007405731687;-0.03410766830794702
7.2676214;0.3138739139416355;12.1695355;12.169266823764428;0.0002686762355725847;0.0029824315506272897
7.2874725;0.32221558007463297;12.4043085;12.403908650741002;0.0003998492589989411;0.0035073127282991327
7.30747;0.3306187652127173;12.6394498;12.638715389052368;0.0007344109476310479;0.028940467820011324
7.3285022;0.3394567434830616;12.8835758;12.883778939145145;-0.00020313914514602516;-0.18477991015328285
7.3486209;0.34791085828929114;13.1165198;13.11621223543081;0.000307564569190788;-0.006970182358177595
7.3692155;0.35656495188322973;13.3516334;13.351977614009154;-0.00034421400915363165;-0.21857051942368536
7.3913872;0.36588176148073215;13.6031314;13.603194215084923;-6.281508492200771e-05;-0.044800821555849905
7.4128751;0.3749112302607617;13.8443719;13.843955858423806;0.00041604157619445914;0.17262379494432556
7.4336257;0.38363087689290726;14.0741982;14.073826129246406;0.0003720707535936896;0.23322525788084275
7.4552635;0.3927233354192648;14.3105358;14.310689273139777;-0.0001534731397772049;0.013007196315009706
7.4768757;0.4018050365239679;14.5437667;14.544319103733146;-0.0005524037331454679;-0.1326316469046645
7.498755;0.4109989761960111;14.7773879;14.777784483041707;-0.0003965830417058669;-0.004292529082256129
7.5222199;0.4208592036717769;15.0239886;15.024726233931876;-0.0007376339318767577;-0.039939408094964185
7.5446087;0.4302672412474511;15.2571895;15.25701066210143;0.00017883789857009447;0.13009987418497362
7.5675202;0.43989492352229587;15.4913762;15.491355414300845;2.0785699154757253e-05;0.027230881162260794
7.5899741;0.4493303168850677;15.7176216;15.717740184018291;-0.0001185840182920117;0.06833817221290722
7.6135698;0.45924550806209924;15.951985;15.95217406106485;-0.0001890610648498381;-0.02727701707391243
7.6374383;0.4692753330136365;16.1855921;16.185756689226046;-0.00016458922604556392;-0.038702913467289636
7.6614785;0.4793773083283793;16.4168041;16.41745849919017;-0.0006543991901715174;-0.2953452867546033
7.6857312;0.48956857864708975;16.6477422;16.64765521100762;8.698899237913338e-05;-0.0013979361957925712
