m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;14;0.9999999915967193;2.8026643287406916;0.09664359754278247;-676.9182295904056;-652.2614279706958;3.2473097306114007;0.7776099599325903;0.007863736092296847;2.187494030230134;12.744891067378713;0.3103257386412249
3;15;0.9999999915212016;1.9305830568809705;0.06894939488860609;-674.533527527124;-648.1155257917205;3.2473097306114007;0.7823653160841104;0.008066220098060128;2.1148797091420573;13.440257959222436;0.26552632065256004
4;16;0.9999999917507882;1.9105698557430402;0.07076184650900148;-673.713924447124;-645.534722596027;3.2473097306114007;0.7982264727779409;0.007758160237788303;2.167823003670666;13.600146285711485;0.2559136006324266
5;17;0.9999999926958878;1.865275693402127;0.07174137282315873;-676.9461712446375;-647.005769277847;3.2473097306114007;0.7159113427555042;0.00784970318539635;2.1334403880431827;13.318014346945104;0.27304927981779
