m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;10;0.9999999634009893;1.6080519737832812;0.13400433114860677;-334.3420374083632;-323.43161287478;4.192746943658062;0.7402993306868666;0.005078443775552444;1.906809723453673;12.00748586880112;0.10031296023349413
