R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5222199;0.0;15.0239886;15.023989249660076;-6.496600768457483e-07;-2.386801478483328
7.5446087;0.01624481928284368;15.2571895;15.257188306355719;1.1936442820825732e-06;1.6186432720112816
7.5675202;0.032868898152584314;15.4913762;15.49137753209195;-1.332091949635128e-06;0.6629832277518659
7.5899741;0.04916095255903027;15.7176216;15.717595567488342;2.60325116574478e-05;-0.018118673578009267
7.6135698;0.0662814718522561;15.951985;15.951960114089543;2.4885910457683735e-05;-0.38163706094991906
7.6374383;0.08359992880629351;16.1855921;16.185567920298247;2.4179701753723748e-05;-0.4015451567625853
7.6614785;0.10104296749185972;16.4168041;16.417352233284156;-0.0005481332841554831;-2.3023690917898754
7.6857312;0.11864019148872458;16.6477422;16.64765227908472;8.992091527915136e-05;0.20564872185774508
7.7104456;0.13657241481842036;16.8787191;16.878732353912778;-1.3253912776178822e-05;0.075297551849265
7.7356227;0.15484036305888338;17.1110357;17.110461150255265;0.0005745497447335879;2.3098612005275414
7.761555;0.17365626775625317;17.345;17.345341728079873;-0.00034172807987431497;-0.8013374639935046
7.7614438;0.1735755834898229;17.344844;17.344342640123266;0.000501359876732721;2.068216755793733
7.7875083;0.19248740959026853;17.5765835;17.576646384407294;-6.288440729207423e-05;0.07714202466954968
7.8137823;0.21155124426820654;17.8064854;17.807075186204806;-0.0005897862048058755;-1.8433044169698443
7.8405439;0.23096887074750605;18.0379221;18.03803073526494;-0.00010863526494020448;-0.34489467830944476
7.8959036;0.2711366475846926;18.5047328;18.50428234261978;0.00045045738021798343;1.1579079615474919
7.9247081;0.2920365572284727;18.7408764;18.74101377220004;-0.00013737220004017558;-0.9940850800031809
7.954046;0.3133234901430604;18.9783186;18.978190370385686;0.00012822961431524504;-0.21737601484650484
7.9840466;0.33509126355551955;19.2167761;19.216760595892566;1.550410743433872e-05;-0.6498012030803028
8.0144668;0.35716348946972354;19.4554858;19.454722461455642;0.0007633385443597263;1.885267336171731
8.0454974;0.37967860815577237;19.693901;19.69351486653055;0.00038613346945126636;0.6131183246584916
8.0770085;0.4025423670398389;19.9315037;19.932076733014817;-0.000573033014816815;-2.7122377996600324
8.1088206;0.4256245248824982;20.169153;20.16904829701428;0.00010470298571974013;-0.1056723010156601
8.1416233;0.4494254402280866;20.4095744;20.409476891855817;9.750814418296727e-05;-0.0023653954175513314
8.1764099;0.47466582963996024;20.660855;20.660258367905268;0.0005966320947337067;1.8458664141278194
8.2115207;0.5001414514185303;20.9092777;20.909172653419883;0.00010504658011711854;0.24687491352914767
8.2463981;0.5254477233069499;21.152457;21.152412669680384;4.4330319614260816e-05;0.11527085492113467
8.280907;0.5504866197261276;21.3892185;21.389292099967378;-7.359996737932306e-05;-0.24203124795152164
8.31867;0.5778866193052923;21.6441906;21.644359242175156;-0.0001686421751543321;-0.5601549383374498
8.357168;0.6058199186670671;21.8999958;21.90011036930042;-0.00011456930042186286;-0.4028348977010807
8.3948166;0.6331369121304086;22.1461611;22.146215741797498;-5.464179749736786e-05;-0.23968038393084282
8.435233;0.6624621602036906;22.4062833;22.40619912707194;8.417292805873444e-05;0.17947988606218823
8.4749602;0.6912873399638101;22.6576389;22.657681234343546;-4.233434354716792e-05;-0.2792000985125991
8.5145713;0.7200282801256155;22.9047796;22.904589240983885;0.0001903590161163038;0.4855352517084919
8.553032;0.7479345154303948;23.1410169;23.140813745057613;0.00020315494238687393;0.5149552736593955
8.595549;0.7787839125150373;23.3980898;23.39809396095777;-4.160957768561957e-06;-0.20664008999367314
8.6351068;0.8074861793728798;23.6340856;23.633977039989826;0.00010856001017245376;0.1631773062888059
8.6784717;0.8389507939890513;23.8888999;23.8888523718643;4.7528135699081986e-05;-0.06589966134242813
8.7219821;0.8705209801948428;24.140731;24.140835711277518;-0.00010471127751898734;-0.630036871690023
8.7665316;0.9028451144334366;24.3951522;24.39510152541864;5.067458135954439e-05;-0.038180825212329614
8.8098892;0.93430443233068;24.6392759;24.639081211614684;0.000194688385317221;0.6081653852208599
8.8563467;0.9680129692702509;24.8968202;24.896862004898036;-4.1804898035735505e-05;-0.2128872555864745
8.9004316;1.0;25.1381799;25.13817994392024;-4.3920238113059895e-08;-0.07571186090194583
