m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;6;0.9999999399130255;1.2621392570798395;0.0901528040771314;-310.1246660599429;-304.15027241861895;2.3377457540713995;0.5468341173973101;0.005500376673275298;2.0057172885998567;1.1759707668240216;0.7587730938432029
3;7;0.9999999397944775;1.2616531895063172;0.09705024534663978;-308.0852461428623;-301.11512022798433;2.3377457540713995;0.5485066300092711;0.005509812339283826;2.0048504335010313;1.0993392856697382;0.777233585079969
4;8;0.99999995149787;1.1125421595162837;0.09271184662635697;-310.4083735210621;-302.4425153326302;2.3377457540713995;0.5264879474378148;0.004815125227001005;2.068466601686411;4.367407379720465;0.22442657429106078
5;9;0.9999999508380891;1.1003409444609444;0.10003099495099495;-308.1381447225232;-299.1765542605373;2.3377457540713995;0.5002550560728736;0.0048896138007492596;2.0630073268302453;3.73329222485711;0.2917412927075304
