R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5222199;0.0;15.0239886;15.023989359434694;-7.594346946859787e-07;-0.9276152930974764
7.5446087;0.01624481928284368;15.2571895;15.257170991079564;1.8508920437199095e-05;0.7341406532730747
7.5675202;0.032868898152584314;15.4913762;15.49138388758472;-7.687584719917595e-06;-0.1826678067086587
7.5899741;0.04916095255903027;15.7176216;15.71764356806576;-2.1968065761157618e-05;-0.22837673062295094
7.6135698;0.0662814718522561;15.951985;15.952000015387519;-1.5015387518246825e-05;-0.0021200590872560827
7.6374383;0.08359992880629351;16.1855921;16.185571500557224;2.059944277732484e-05;0.2855868268898684
7.6614785;0.10104296749185972;16.4168041;16.417320769659437;-0.0005166696594365305;-1.4090093910607961
7.6857312;0.11864019148872458;16.6477422;16.64760441029001;0.0001377897099885672;0.6372785068325553
7.7104456;0.13657241481842036;16.8787191;16.878692140270967;2.695972903410393e-05;0.17324043957632235
7.7356227;0.15484036305888338;17.1110357;17.110449720503212;0.0005859794967868481;1.8507671852002618
7.761555;0.17365626775625317;17.345;17.345372426768602;-0.00037242676860316237;-1.3047100432898058
7.7614438;0.1735755834898229;17.344844;17.344373146975137;0.00047085302486138403;1.3262754702921553
7.7875083;0.19248740959026853;17.5765835;17.5767209179107;-0.00013741791069676879;-0.6140516005541768
7.8137823;0.21155124426820654;17.8064854;17.807186210796242;-0.0007008107962427346;-2.576346255576045
7.8405439;0.23096887074750605;18.0379221;18.038164223680987;-0.00024212368098730508;-0.9593939694423431
7.8678737;0.25079877060976924;18.2711745;18.270243866817424;0.0009306331825769121;3.053497244222737
7.8959036;0.2711366475846926;18.5047328;18.504407857437762;0.00032494256223714046;0.7994325968809042
7.9247081;0.2920365572284727;18.7408764;18.741111853381106;-0.0002354533811050885;-0.9924722527458278
7.954046;0.3133234901430604;18.9783186;18.978252576724465;6.602327553650866e-05;-0.14471791147653876
7.9840466;0.33509126355551955;19.2167761;19.216785627279787;-9.527279786425424e-06;-0.4979166797223209
8.0144668;0.35716348946972354;19.4554858;19.45471631134757;0.0007694886524305389;1.8731290342923144
8.0454974;0.37967860815577237;19.693901;19.69348861150969;0.00041238849031088876;0.5802082160137393
8.0770085;0.4025423670398389;19.9315037;19.93204409546581;-0.0005403954658085297;-2.656265501900298
8.1088206;0.4256245248824982;20.169153;20.16902222858195;0.0001307714180498465;-0.293093664835352
8.1416233;0.4494254402280866;20.4095744;20.409466980014574;0.00010741998542584952;-0.2451366610578394
8.1764099;0.47466582963996024;20.660855;20.660269151538643;0.0005858484613590065;1.4890471092506044
8.2115207;0.5001414514185303;20.9092777;20.909200511075444;7.718892455699233e-05;0.09650845917939706
8.2463981;0.5254477233069499;21.152457;21.152447831074;9.168925998892519e-06;0.10099567025406278
8.280907;0.5504866197261276;21.3892185;21.389322464844927;-0.00010396484492858349;-0.10185366207324248
8.31867;0.5778866193052923;21.6441906;21.64437221517112;-0.00018161517111892067;-0.2942200112465954
8.357168;0.6058199186670671;21.8999958;21.90009892870934;-0.00010312870934114926;-0.12416315931466514
8.3948166;0.6331369121304086;22.1461611;22.146183148278283;-2.204827828222733e-05;-0.034533374722008535
8.435233;0.6624621602036906;22.4062833;22.4061570779196;0.00012622208039658744;0.22238990617914028
8.4749602;0.6912873399638101;22.6576389;22.65764949693852;-1.0596938523121935e-05;-0.3701416569675779
8.5145713;0.7200282801256155;22.9047796;22.90458583601668;0.0001937639833222704;0.2428441152406262
8.553032;0.7479345154303948;23.1410169;23.140845690713803;0.00017120928619718256;0.2575142447881126
8.595549;0.7787839125150373;23.3980898;23.398155749687458;-6.594968745687879e-05;-0.32485881426456836
8.6351068;0.8074861793728798;23.6340856;23.634040381096675;4.5218903323984705e-05;0.19547472774345445
8.6784717;0.8389507939890513;23.8888999;23.888879359628774;2.054037122434238e-05;0.13074471725059228
8.7219821;0.8705209801948428;24.140731;24.140801669098977;-7.066909897801565e-05;-0.39407877144641495
8.7665316;0.9028451144334366;24.3951522;24.39502780488446;0.00012439511553807847;-0.0014784909318208547
8.8098892;0.93430443233068;24.6392759;24.63904598770284;0.00022991229716140538;0.43982372719624835
8.8563467;0.9680129692702509;24.8968202;24.89692973991523;-0.00010953991522910655;-0.5969481254454733
8.9004316;1.0;25.1381799;25.138101634785954;7.826521404652453e-05;0.6753691499049893
