R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
9.664139352;1.0;24.55611239;24.556229206174635;-0.00011681617463565885;-2.1874724875328124
9.544590787;0.9444480058917443;23.85923618;23.859127469924303;0.00010871007569690505;1.5000019510178002
9.43282183;0.89251105089149;23.18110764;23.181299606010153;-0.0001919660101528109;-0.29184505100886277
9.328430145;0.8440021769449819;22.52311074;22.522839339024234;0.00027140097576605626;-0.2373654988104463
9.328298475;0.8439409923455329;22.5219284;22.52199221081244;-6.381081243844733e-05;-0.5854723918586577
9.230705442;0.7985913255032507;21.88153048;21.881793808397973;-0.0002633283979740497;-0.5257467244974264
9.139468806;0.7561953580942811;21.25989483;21.259579799447536;0.00031503055246417944;0.5912872983053097
9.018462952;0.6999661888987118;20.39511508;20.395080891094683;3.41889053174782e-05;0.7305797940974639
8.974328883;0.6794579080919837;20.06754425;20.067624909138125;-8.06591381241617e-05;0.574636603789952
8.89990168;0.644872971480239;19.49959723;19.49946526894387;0.00013196105613033637;0.48340076940433924
8.830007084;0.6123942530180734;18.94641089;18.94650951873206;-9.86287320614565e-05;-0.18639451015912176
8.7641035;0.5817700835846634;18.40655544;18.406723089316255;-0.0001676493162534598;-0.6696642464252868
8.702272327;0.5530382877809867;17.88324557;17.88305683875441;0.00018873124558993482;-0.5827514447418701
8.644226762;0.5260655935885443;17.37562651;17.37548215134983;0.0001443586501714833;-0.663937493791993
8.602590198;0.5067178568924485;17.00157265;17.00150261032256;7.003967743912654e-05;-0.6137650576862336
8.537727915;0.47657756066167356;16.40192588;16.40194861757096;-2.27375709584976e-05;-0.28163235018209654
8.48875317;0.4538199077722952;15.93546712;15.935321380532068;0.00014573946793206005;0.3231389753917432
8.442390938;0.43227624107157314;15.48254601;15.482497590485977;4.841951402312361e-05;0.6777425511468163
8.306906215;0.36931901081243285;14.09959865;14.099641256178366;-4.260617836493452e-05;1.3028286899787571
8.278897284;0.35630378164685833;13.80353481;13.803578261292367;-4.34512923668251e-05;1.2021167943167355
8.175558556;0.30828419722934036;12.68741326;12.687307544392466;0.00010571560753369624;0.20574614279415546
8.083126019;0.26533251687386966;11.66810159;11.668007313399748;9.427660025096429e-05;-1.20392570484151
8.039995722;0.24529067024165532;11.1905284;11.190459053906789;6.934609321085361e-05;-1.6909170737367833
7.919561123;0.1893269526171216;9.870963954;9.87093840577006;2.5548229940497436e-05;-1.0185934742362872
7.881894256;0.1718238602658207;9.467347927;9.467416780156725;-6.885315672455761e-05;-0.37262853679134256
7.80917295;0.13803162225395746;8.707871954;8.707689962201993;0.00018199179800681975;1.334037824061966
7.773907751;0.1216445403423138;8.350556102;8.350153132578436;0.0004029694215645918;1.998500211104673
7.705330372;0.08977790811491992;7.678171721;7.6782067517891;-3.503078909972146e-05;0.8379765311888333
7.671910628;0.0742483748094602;7.362734803;7.362674678470468;6.012452953196856e-05;-0.07745535073148356
7.639064449;0.05898536648906152;7.060429727;7.060483781362403;-5.405436240302208e-05;-1.6798467878481125
7.54332694;0.014497927129943002;6.22531403;6.225329115038672;-1.5085038672424389e-05;-2.5245582046625055
7.512127225;0.0;5.967898903;5.967898787376082;1.156239184396668e-07;3.905454857471178
