R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5222199;0.0;15.0239886;15.024047449886117;-5.884988611803976e-05;-0.9406873677156501
7.5446087;0.01624481928284368;15.2571895;15.25705986266301;0.00012963733699145052;1.543259472535993
7.5675202;0.032868898152584314;15.4913762;15.491385800648304;-9.600648304797232e-06;0.5102861453037062
7.5899741;0.04916095255903027;15.7176216;15.71769252455091;-7.092455091139982e-05;-0.16020019655181256
7.6135698;0.0662814718522561;15.951985;15.952080410527426;-9.541052742534362e-05;-0.5367372494805345
7.6374383;0.08359992880629351;16.1855921;16.185662001056;-6.990105599768981e-05;-0.5751671097586283
7.6614785;0.10104296749185972;16.4168041;16.41739607945079;-0.0005919794507889264;-2.2191107818263736
7.6857312;0.11864019148872458;16.6477422;16.64764278085394;9.941914606059754e-05;0.03468448336653147
7.7104456;0.13657241481842036;16.8787191;16.878680682031064;3.841796893766514e-05;-0.023071708548482846
7.7356227;0.15484036305888338;17.1110357;17.110387713963096;0.0006479860369026369;1.9300855768063583
7.761555;0.17365626775625317;17.345;17.345271226715976;-0.00027122671597723524;-0.7023847606844132
7.7614438;0.1735755834898229;17.344844;17.344272072249293;0.0005719277507054699;1.7816728622102853
7.7875083;0.19248740959026853;17.5765835;17.576602918213023;-1.9418213021538122e-05;0.08043876927530086
7.8137823;0.21155124426820654;17.8064854;17.807078669901564;-0.0005932699015644971;-1.589537841847687
7.8405439;0.23096887074750605;18.0379221;18.038095161174287;-0.00017306117428717016;-0.3451763175046088
7.8678737;0.25079877060976924;18.2711745;18.270237503408982;0.0009369965910188682;3.180671739787545
7.8959036;0.2711366475846926;18.5047328;18.50448045795985;0.0002523420401487897;0.7911360861303842
7.9247081;0.2920365572284727;18.7408764;18.741267884196976;-0.0003914841969745453;-1.162411947883675
7.954046;0.3133234901430604;18.9783186;18.978480986642026;-0.0001623866420246145;-0.5670528962064914
7.9840466;0.33509126355551955;19.2167761;19.217058725661133;-0.00028262566113212984;-1.0214712437634705
8.0144668;0.35716348946972354;19.4554858;19.454984133026382;0.000501666973619308;1.114362894824614
8.0454974;0.37967860815577237;19.693901;19.693647985417428;0.00025301458257231957;0.06380407586354449
8.0770085;0.4025423670398389;19.9315037;19.931508196467444;-4.496467443715346e-06;-2.8260713906677832
8.1088206;0.4256245248824982;20.169153;20.16914750558138;5.494418623186448e-06;-0.4241909943668108
8.1416233;0.4494254402280866;20.4095744;20.409850202273745;-0.0002758022737445742;-0.20371663121558378
8.1764099;0.47466582963996024;20.660855;20.660510895592843;0.00034410440715859636;1.56151904695378
8.2115207;0.5001414514185303;20.9092777;20.90932282842558;-4.512842557957697e-05;0.3461914589094136
8.2463981;0.5254477233069499;21.152457;21.15248015835459;-2.3158354590435692e-05;0.3768723321557205
8.280907;0.5504866197261276;21.3892185;21.389296977620667;-7.847762066859332e-05;0.17026525408039717
8.31867;0.5778866193052923;21.6441906;21.644318401408743;-0.000127801408741135;-0.048145367918907195
8.357168;0.6058199186670671;21.8999958;21.900046737201155;-5.093720115567635e-05;0.06489060208627925
8.3948166;0.6331369121304086;22.1461611;22.14615009017681;1.1009823190022416e-05;0.11050896348839806
8.435233;0.6624621602036906;22.4062833;22.406147907974205;0.0001353920257933794;0.310981477259374
8.4749602;0.6912873399638101;22.6576389;22.65765362850326;-1.4728503263228276e-05;-0.29089196054454247
8.5145713;0.7200282801256155;22.9047796;22.904586859856625;0.00019274014337611334;0.179804905640419
8.553032;0.7479345154303948;23.1410169;23.140831303316475;0.0001855966835258016;0.0657694853404408
8.595549;0.7787839125150373;23.3980898;23.398123699110872;-3.389911087126052e-05;-0.6133624973435278
8.6351068;0.8074861793728798;23.6340856;23.634007760617365;7.783938263372647e-05;-0.22330783343548538
8.6784717;0.8389507939890513;23.8888999;23.88887564139496;2.4258605037630332e-05;-0.224742604258754
8.7219821;0.8705209801948428;24.140731;24.140849032419816;-0.00011803241981667156;-0.4218261976625265
8.7665316;0.9028451144334366;24.3951522;24.395109385171793;4.2814828205450794e-05;0.3438926961132961
8.8098892;0.93430443233068;24.6392759;24.63908958639839;0.00018631360160981103;0.9615194381756343
8.8563467;0.9680129692702509;24.8968202;24.896860848657752;-4.064865775177395e-05;0.04641330861245354
8.9004316;1.0;25.1381799;25.138111933464966;6.796653503471362e-05;-0.8144476943574579
