R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
9.664139352;1.0;24.55611239;24.55611109108095;1.2989190487644464e-06;3.574991858258904
9.544590787;0.9436307688866926;23.85923618;23.85923416411104;2.015888959761014e-06;-2.597311641051348
9.43282183;0.8909297584778566;23.18110764;23.181206366751095;-9.872675109434681e-05;1.093405524869646
9.328430145;0.841707260340195;22.52311074;22.522751354514273;0.0003593854857264489;1.021109094558784
9.328298475;0.8416451756413056;22.5219284;22.52190433654243;2.4063457569667435e-05;0.32689683266919334
9.230705442;0.7956283603643867;21.88153048;21.881809596987228;-0.00027911698722959954;-1.6987376686470392
9.139468806;0.7526086970109643;21.25989483;21.25966067751381;0.0002341524861897426;-0.851614549773807
9.018462952;0.6955523287459903;20.39511508;20.39513224804689;-1.7168046891669064e-05;-0.18313191576607388
8.974328883;0.6747423463306289;20.06754425;20.067643817054563;-9.956705456204418e-05;0.1392341405005597
8.89990168;0.6396486234823109;19.49959723;19.499430571692365;0.00016665830763429312;1.1775012165625898
8.830007084;0.6066921037993248;18.94641089;18.946447594191216;-3.6704191217040716e-05;0.7654093203066606
8.7641035;0.5756174158037696;18.40655544;18.406666228909685;-0.00011078890968363453;0.20770407844983646
8.702272327;0.5464629405422395;17.88324557;17.883027655424197;0.00021791457580278006;0.2448468323154459
8.644226762;0.5190934454036951;17.37562651;17.375487385422264;0.00013912457773557207;-0.3961061852327395
8.602590198;0.4994610801061268;17.00157265;17.001529691070324;4.295892967576265e-05;-0.8135270478330667
8.537727915;0.46887738367310156;16.40192588;16.401993396511187;-6.751651118719337e-05;-1.0855947469412044
8.48875317;0.44578493819188425;15.93546712;15.93536186776807;0.00010525223193091904;-0.5010055190686673
8.442390938;0.4239243381040723;15.48254601;15.482521231351221;2.4778648779033574e-05;-0.2268122575183715
8.306906215;0.3600409308619229;14.09959865;14.099605407199236;-6.7571992357073896e-06;1.1535348580765097
8.278897284;0.3468342319377181;13.80353481;13.803541006054859;-6.196054858520483e-06;1.2968725700141037
8.175558556;0.2981082213696515;12.68741326;12.687317112105966;9.614789403400437e-05;1.0101621719141052
8.083126019;0.2545246698603346;11.66810159;11.668079122193404;2.246780659476144e-05;-0.5627241404501494
8.039995722;0.23418798343019154;11.1905284;11.190539262088798;-1.0862088798191394e-05;-1.292142643095493
7.919561123;0.1774009718498386;9.870963954;9.870943479514619;2.047448538178287e-05;-1.2785982899249617
7.881894256;0.15964038784586285;9.467347927;9.467391578514087;-4.3651514086917587e-05;-0.7840510508246439
7.80917295;0.12535102515233668;8.707871954;8.70765003839261;0.00022191560739059923;1.1867300936918073
7.773907751;0.10872286945103014;8.350556102;8.350130126587263;0.0004259754127371451;2.1453355187088006
7.705330372;0.07638744053144467;7.678171721;7.678217442508925;-4.5721508924678744e-05;0.481058917230673
7.671910628;0.06062944901323975;7.362734803;7.3626730769876945;6.172601230591823e-05;-0.3348102870257853
7.639064449;0.04514190338489972;7.060429727;7.060441115633149;-1.1388633149422844e-05;-2.1621135828400964
7.54332694;0.0;6.22531403;6.2253263964745615;-1.236647456170914e-05;5.6728787400471035
