R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
8.0144668;0.25541430276527904;19.4554858;19.454641122942576;0.0008446770574259688;1.5300833391416033
8.0454974;0.2814931502958046;19.693901;19.69337140257862;0.0005295974213801458;0.6896365608881485
8.0770085;0.30797582135015417;19.9315037;19.93193425861639;-0.00043055861639018644;-1.7066602663447923
8.1088206;0.3347114598980971;20.169153;20.168971739256126;0.0001812607438758107;0.0009690487460024094
8.1416233;0.3622796220312665;20.4095744;20.409510414214576;6.398578542388123e-05;-0.11072664724749862
8.1764099;0.39151510047852034;20.660855;20.66040538278401;0.0004496172159917933;1.088096329705276
8.2115207;0.4210230442461157;20.9092777;20.909376317865338;-9.86178653370473e-05;-0.17650561076836382
8.2463981;0.45033483315323136;21.152457;21.152583768147814;-0.0001267681478154259;-0.18533298751175034
8.280907;0.47933692597599625;21.3892185;21.389353270194405;-0.00013477019440699678;-0.23214501539687513
8.31867;0.5110738411273372;21.6441906;21.64426830959739;-7.770959738806482e-05;-0.1784000057389753
8.357168;0.543428467600243;21.8999958;21.89991467650649;8.11234935085281e-05;0.13266911084217864
8.3948166;0.5750692382955479;22.1461611;22.146025601889637;0.00013549811036384085;0.20982380453847704
8.435233;0.6090361333389145;22.4062833;22.40612501365667;0.00015828634332848424;0.2606672239750585
8.4749602;0.6424238084600739;22.6576389;22.65774756699306;-0.00010866699306077976;-0.448449660112006
8.5145713;0.6757139104051335;22.9047796;22.90472211276603;5.7487233970476836e-05;0.01889696090092387
8.553032;0.7080371890789988;23.1410169;23.14091222229264;0.00010467770735900217;0.15588133201838653
8.595549;0.7437694778666897;23.3980898;23.398117171506023;-2.737150602172278e-05;-0.1936892472683992
8.6351068;0.7770147852356418;23.6340856;23.633987143745323;9.845625467619357e-05;0.2300204569150321
8.6784717;0.8134596691655821;23.8888999;23.888881378556878;1.852144312053383e-05;0.02156301724352921
8.7219821;0.850026834724487;24.140731;24.140769417344856;-3.841734485732218e-05;-0.312774246548388
8.7665316;0.8874672844116062;24.3951522;24.39495430468354;0.0001978953164574193;0.36631117165570065
8.8098892;0.9239060332495107;24.6392759;24.63931785101714;-4.1951017138330826e-05;-0.35309501246718106
8.8563467;0.9629500111019956;24.8968202;24.896815593517232;4.606482768565456e-06;0.3307886297231569
8.9004316;1.0;25.1381799;25.138181130663092;-1.2306630914338257e-06;-0.3046841471081255
