m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;24;0.9999999865012185;17.741462474647566;0.2816105154705963;-1225.0897821188942;-1165.907987271184;812.6571832160881;4.660407272211842;0.029326720997889133;1.5403483934256024;15.468619218185891;0.798725087466158
3;25;0.9999999849648069;30.648891714299356;0.4943369631338606;-1213.7116836652988;-1152.0639806989343;812.6571832160881;3.6179656884787192;0.03730924776807054;1.201530334120167;33.780704080631395;0.03824581187410532
4;26;0.999999986710956;17.335249855070714;0.28418442385361825;-1222.4521578772813;-1158.3385467922622;812.6571832160881;4.660263103156481;0.027906621568470236;1.5681673313406097;15.750503726408573;0.7835014296400631
5;27;0.9999999842253896;35.19526824308952;0.586587804051492;-1205.5349830490486;-1138.9554638453749;812.6571832160881;3.215516107951899;0.03807763067978609;1.1578257038874729;50.042270326502496;0.00035989241425913655
6;28;0.9999999865619906;17.546231384858153;0.2973937522857314;-1217.4823445479863;-1148.436917225658;812.6571832160881;4.700294842324482;0.028659505772166582;1.5811934913792967;15.615609606007707;0.7908447368823516
7;29;0.999999986765209;17.345495540878783;0.2990602679461859;-1216.8080651289613;-1145.2967296879783;812.6571832160881;4.630092388349993;0.027649074979569477;1.551310840376288;15.867480742606965;0.7770500468683224
8;30;0.9999999882012309;16.04599724664362;0.28150872362532664;-1224.8003489169726;-1150.823105357335;812.6571832160881;4.285076369782814;0.02998412826820296;1.7122492717209077;14.766166738637999;0.8344994556209424
9;31;0.9999999865917027;17.43596733229744;0.31135655950531144;-1211.674918922748;-1135.231767244456;812.6571832160881;4.701512420181686;0.02855072405030512;1.5846809320174513;15.607123016301939;0.791303200812579
